:START_ID,:END_ID,:TYPE,properties
Image,\\msedge.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1186,modifier10040,Uses Modifier,
selection1186,Image:\\msedgewebview2.exe,Searches,
Image:\\msedgewebview2.exe,Image,Field,
Image:\\msedgewebview2.exe,\\msedgewebview2.exe,Value,
Image,\\msedgewebview2.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1186,modifier10041,Uses Modifier,
selection1186,Image:\\opera.exe,Searches,
Image:\\opera.exe,Image,Field,
Image:\\opera.exe,\\opera.exe,Value,
Image,\\opera.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1186,modifier10042,Uses Modifier,
selection1186,Image:\\safari.exe,Searches,
Image:\\safari.exe,Image,Field,
Image:\\safari.exe,\\safari.exe,Value,
Image,\\safari.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1186,modifier10043,Uses Modifier,
selection1186,Image:\\seamonkey.exe,Searches,
Image:\\seamonkey.exe,Image,Field,
Image:\\seamonkey.exe,\\seamonkey.exe,Value,
Image,\\seamonkey.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1186,modifier10044,Uses Modifier,
selection1186,Image:\\vivaldi.exe,Searches,
Image:\\vivaldi.exe,Image,Field,
Image:\\vivaldi.exe,\\vivaldi.exe,Value,
Image,\\vivaldi.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1186,modifier10045,Uses Modifier,
selection1186,Image:\\whale.exe,Searches,
Image:\\whale.exe,Image,Field,
Image:\\whale.exe,\\whale.exe,Value,
Image,\\whale.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1186,modifier10046,Uses Modifier,
Creation of a Diagcab,file_event,Monitors,
Creation of a Diagcab,windows,Monitors,
windows,file_event,Logs,
Creation of a Diagcab,resource-development,Monitors for,
Creation of a Diagcab,condition0949,Uses Condition,
condition0949,selection1187,Positive,
selection1187,TargetFilename:.diagcab,Searches,
TargetFilename:.diagcab,TargetFilename,Field,
TargetFilename:.diagcab,.diagcab,Value,
TargetFilename,.diagcab,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1187,modifier10047,Uses Modifier,
HackTool - Dumpert Process Dumper Default File,file_event,Monitors,
HackTool - Dumpert Process Dumper Default File,windows,Monitors,
windows,file_event,Logs,
HackTool - Dumpert Process Dumper Default File,t1003.001,Monitors for,
HackTool - Dumpert Process Dumper Default File,credential-access,Monitors for,
HackTool - Dumpert Process Dumper Default File,condition0950,Uses Condition,
condition0950,selection1188,Positive,
selection1188,TargetFilename:dumpert.dmp,Searches,
TargetFilename:dumpert.dmp,TargetFilename,Field,
TargetFilename:dumpert.dmp,dumpert.dmp,Value,
TargetFilename,dumpert.dmp,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1188,modifier10048,Uses Modifier,
WScript or CScript Dropper - File,file_event,Monitors,
WScript or CScript Dropper - File,windows,Monitors,
windows,file_event,Logs,
WScript or CScript Dropper - File,t1059.005,Monitors for,
WScript or CScript Dropper - File,t1059.007,Monitors for,
WScript or CScript Dropper - File,execution,Monitors for,
WScript or CScript Dropper - File,condition0951,Uses Condition,
condition0951,selection1189,Positive,
selection1189,Image:\\wscript.exe,Searches,
Image:\\wscript.exe,Image,Field,
Image:\\wscript.exe,\\wscript.exe,Value,
Image,\\wscript.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1189,modifier10049,Uses Modifier,
selection1189,Image:\\cscript.exe,Searches,
Image:\\cscript.exe,Image,Field,
Image:\\cscript.exe,\\cscript.exe,Value,
Image,\\cscript.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1189,modifier10050,Uses Modifier,
selection1189,TargetFilename:C:\\Users\\,Searches,
TargetFilename:C:\\Users\\,TargetFilename,Field,
TargetFilename:C:\\Users\\,C:\\Users\\,Value,
TargetFilename,C:\\Users\\,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1189,modifier10051,Uses Modifier,
selection1189,TargetFilename:C:\\ProgramData,Searches,
TargetFilename:C:\\ProgramData,TargetFilename,Field,
TargetFilename:C:\\ProgramData,C:\\ProgramData,Value,
TargetFilename,C:\\ProgramData,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1189,modifier10052,Uses Modifier,
selection1189,TargetFilename:.jse,Searches,
TargetFilename:.jse,TargetFilename,Field,
TargetFilename:.jse,.jse,Value,
TargetFilename,.jse,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1189,modifier10053,Uses Modifier,
selection1189,TargetFilename:.vbe,Searches,
TargetFilename:.vbe,TargetFilename,Field,
TargetFilename:.vbe,.vbe,Value,
TargetFilename,.vbe,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1189,modifier10054,Uses Modifier,
selection1189,TargetFilename:.js,Searches,
TargetFilename:.js,TargetFilename,Field,
TargetFilename:.js,.js,Value,
TargetFilename,.js,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1189,modifier10055,Uses Modifier,
selection1189,TargetFilename:.vba,Searches,
TargetFilename:.vba,TargetFilename,Field,
TargetFilename:.vba,.vba,Value,
TargetFilename,.vba,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1189,modifier10056,Uses Modifier,
selection1189,TargetFilename:.vbs,Searches,
TargetFilename:.vbs,TargetFilename,Field,
TargetFilename:.vbs,.vbs,Value,
TargetFilename,.vbs,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1189,modifier10057,Uses Modifier,
PowerShell Profile Modification,file_event,Monitors,
PowerShell Profile Modification,windows,Monitors,
windows,file_event,Logs,
PowerShell Profile Modification,t1546.013,Monitors for,
PowerShell Profile Modification,persistence,Monitors for,
PowerShell Profile Modification,privilege-escalation,Monitors for,
PowerShell Profile Modification,condition0952,Uses Condition,
condition0952,selection1190,Positive,
selection1190,TargetFilename:\\Microsoft.PowerShell_profile.ps1,Searches,
TargetFilename:\\Microsoft.PowerShell_profile.ps1,TargetFilename,Field,
TargetFilename:\\Microsoft.PowerShell_profile.ps1,\\Microsoft.PowerShell_profile.ps1,Value,
TargetFilename,\\Microsoft.PowerShell_profile.ps1,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1190,modifier10058,Uses Modifier,
selection1190,TargetFilename:\\PowerShell\\profile.ps1,Searches,
TargetFilename:\\PowerShell\\profile.ps1,TargetFilename,Field,
TargetFilename:\\PowerShell\\profile.ps1,\\PowerShell\\profile.ps1,Value,
TargetFilename,\\PowerShell\\profile.ps1,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1190,modifier10059,Uses Modifier,
selection1190,TargetFilename:\\Program Files\\PowerShell\\7-preview\\profile.ps1,Searches,
TargetFilename:\\Program Files\\PowerShell\\7-preview\\profile.ps1,TargetFilename,Field,
TargetFilename:\\Program Files\\PowerShell\\7-preview\\profile.ps1,\\Program Files\\PowerShell\\7-preview\\profile.ps1,Value,
TargetFilename,\\Program Files\\PowerShell\\7-preview\\profile.ps1,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1190,modifier10060,Uses Modifier,
selection1190,TargetFilename:\\Program Files\\PowerShell\\7\\profile.ps1,Searches,
TargetFilename:\\Program Files\\PowerShell\\7\\profile.ps1,TargetFilename,Field,
TargetFilename:\\Program Files\\PowerShell\\7\\profile.ps1,\\Program Files\\PowerShell\\7\\profile.ps1,Value,
TargetFilename,\\Program Files\\PowerShell\\7\\profile.ps1,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1190,modifier10061,Uses Modifier,
selection1190,TargetFilename:\\Windows\\System32\\WindowsPowerShell\\v1.0\\profile.ps1,Searches,
TargetFilename:\\Windows\\System32\\WindowsPowerShell\\v1.0\\profile.ps1,TargetFilename,Field,
TargetFilename:\\Windows\\System32\\WindowsPowerShell\\v1.0\\profile.ps1,\\Windows\\System32\\WindowsPowerShell\\v1.0\\profile.ps1,Value,
TargetFilename,\\Windows\\System32\\WindowsPowerShell\\v1.0\\profile.ps1,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1190,modifier10062,Uses Modifier,
selection1190,TargetFilename:\\WindowsPowerShell\\profile.ps1,Searches,
TargetFilename:\\WindowsPowerShell\\profile.ps1,TargetFilename,Field,
TargetFilename:\\WindowsPowerShell\\profile.ps1,\\WindowsPowerShell\\profile.ps1,Value,
TargetFilename,\\WindowsPowerShell\\profile.ps1,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1190,modifier10063,Uses Modifier,
Potential Initial Access via DLL Search Order Hijacking,file_event,Monitors,
Potential Initial Access via DLL Search Order Hijacking,windows,Monitors,
windows,file_event,Logs,
Potential Initial Access via DLL Search Order Hijacking,t1566,Monitors for,
Potential Initial Access via DLL Search Order Hijacking,t1566.001,Monitors for,
Potential Initial Access via DLL Search Order Hijacking,t1574,Monitors for,
Potential Initial Access via DLL Search Order Hijacking,t1574.001,Monitors for,
Potential Initial Access via DLL Search Order Hijacking,initial-access,Monitors for,
Potential Initial Access via DLL Search Order Hijacking,defense-evasion,Monitors for,
Potential Initial Access via DLL Search Order Hijacking,condition0953,Uses Condition,
condition0953,selection1191,Positive,
selection1191,Image:\\winword.exe,Searches,
Image:\\winword.exe,Image,Field,
Image:\\winword.exe,\\winword.exe,Value,
Image,\\winword.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1191,modifier10064,Uses Modifier,
selection1191,Image:\\excel.exe,Searches,
Image:\\excel.exe,Image,Field,
Image:\\excel.exe,\\excel.exe,Value,
Image,\\excel.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1191,modifier10065,Uses Modifier,
selection1191,Image:\\powerpnt.exe,Searches,
Image:\\powerpnt.exe,Image,Field,
Image:\\powerpnt.exe,\\powerpnt.exe,Value,
Image,\\powerpnt.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1191,modifier10066,Uses Modifier,
selection1191,Image:\\MSACCESS.EXE,Searches,
Image:\\MSACCESS.EXE,Image,Field,
Image:\\MSACCESS.EXE,\\MSACCESS.EXE,Value,
Image,\\MSACCESS.EXE,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1191,modifier10067,Uses Modifier,
selection1191,Image:\\MSPUB.EXE,Searches,
Image:\\MSPUB.EXE,Image,Field,
Image:\\MSPUB.EXE,\\MSPUB.EXE,Value,
Image,\\MSPUB.EXE,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1191,modifier10068,Uses Modifier,
selection1191,Image:\\fltldr.exe,Searches,
Image:\\fltldr.exe,Image,Field,
Image:\\fltldr.exe,\\fltldr.exe,Value,
Image,\\fltldr.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1191,modifier10069,Uses Modifier,
selection1191,Image:\\cmd.exe,Searches,
Image:\\cmd.exe,Image,Field,
Image:\\cmd.exe,\\cmd.exe,Value,
Image,\\cmd.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1191,modifier10070,Uses Modifier,
selection1191,Image:\\certutil.exe,Searches,
Image:\\certutil.exe,Image,Field,
Image:\\certutil.exe,\\certutil.exe,Value,
Image,\\certutil.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1191,modifier10071,Uses Modifier,
selection1191,Image:\\mshta.exe,Searches,
Image:\\mshta.exe,Image,Field,
Image:\\mshta.exe,\\mshta.exe,Value,
Image,\\mshta.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1191,modifier10072,Uses Modifier,
selection1191,Image:\\cscript.exe,Searches,
Image:\\cscript.exe,Image,Field,
Image:\\cscript.exe,\\cscript.exe,Value,
Image,\\cscript.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1191,modifier10073,Uses Modifier,
selection1191,Image:\\wscript.exe,Searches,
Image:\\wscript.exe,Image,Field,
Image:\\wscript.exe,\\wscript.exe,Value,
Image,\\wscript.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1191,modifier10074,Uses Modifier,
selection1191,Image:\\curl.exe,Searches,
Image:\\curl.exe,Image,Field,
Image:\\curl.exe,\\curl.exe,Value,
Image,\\curl.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1191,modifier10075,Uses Modifier,
selection1191,Image:\\powershell.exe,Searches,
Image:\\powershell.exe,Image,Field,
Image:\\powershell.exe,\\powershell.exe,Value,
Image,\\powershell.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1191,modifier10076,Uses Modifier,
selection1191,Image:\\pwsh.exe,Searches,
Image:\\pwsh.exe,Image,Field,
Image:\\pwsh.exe,\\pwsh.exe,Value,
Image,\\pwsh.exe,Has Artifact,
file_event,Image,Logs,
windows,Image,Logs,
selection1191,modifier10077,Uses Modifier,
selection1191,TargetFilename:.dll,Searches,
TargetFilename:.dll,TargetFilename,Field,
TargetFilename:.dll,.dll,Value,
TargetFilename,.dll,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1191,modifier10078,Uses Modifier,
selection1191,TargetFilename:\\Users\\,Searches,
TargetFilename:\\Users\\,TargetFilename,Field,
TargetFilename:\\Users\\,\\Users\\,Value,
TargetFilename,\\Users\\,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1191,modifier10079,Uses Modifier,
selection1191,TargetFilename:\\AppData\\,Searches,
TargetFilename:\\AppData\\,TargetFilename,Field,
TargetFilename:\\AppData\\,\\AppData\\,Value,
TargetFilename,\\AppData\\,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1191,modifier10080,Uses Modifier,
selection1191,TargetFilename:\\Microsoft\\OneDrive\\,Searches,
TargetFilename:\\Microsoft\\OneDrive\\,TargetFilename,Field,
TargetFilename:\\Microsoft\\OneDrive\\,\\Microsoft\\OneDrive\\,Value,
TargetFilename,\\Microsoft\\OneDrive\\,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1191,modifier10081,Uses Modifier,
selection1191,TargetFilename:\\Microsoft OneDrive\\,Searches,
TargetFilename:\\Microsoft OneDrive\\,TargetFilename,Field,
TargetFilename:\\Microsoft OneDrive\\,\\Microsoft OneDrive\\,Value,
TargetFilename,\\Microsoft OneDrive\\,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1191,modifier10082,Uses Modifier,
selection1191,TargetFilename:\\Microsoft\\Teams\\,Searches,
TargetFilename:\\Microsoft\\Teams\\,TargetFilename,Field,
TargetFilename:\\Microsoft\\Teams\\,\\Microsoft\\Teams\\,Value,
TargetFilename,\\Microsoft\\Teams\\,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1191,modifier10083,Uses Modifier,
selection1191,TargetFilename:\\Local\\slack\\app-,Searches,
TargetFilename:\\Local\\slack\\app-,TargetFilename,Field,
TargetFilename:\\Local\\slack\\app-,\\Local\\slack\\app-,Value,
TargetFilename,\\Local\\slack\\app-,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1191,modifier10084,Uses Modifier,
selection1191,TargetFilename:\\Local\\Programs\\Microsoft VS Code\\,Searches,
TargetFilename:\\Local\\Programs\\Microsoft VS Code\\,TargetFilename,Field,
TargetFilename:\\Local\\Programs\\Microsoft VS Code\\,\\Local\\Programs\\Microsoft VS Code\\,Value,
TargetFilename,\\Local\\Programs\\Microsoft VS Code\\,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1191,modifier10085,Uses Modifier,
condition0953,filter0512,Negative,
filter0512,Image:\\cmd.exe,Searches,
Image:\\cmd.exe,Image,Field,
Image:\\cmd.exe,\\cmd.exe,Value,
filter0512,modifier10086,Uses Modifier,
filter0512,TargetFilename:\\Users\\,Searches,
TargetFilename:\\Users\\,TargetFilename,Field,
TargetFilename:\\Users\\,\\Users\\,Value,
filter0512,modifier10087,Uses Modifier,
filter0512,TargetFilename:\\AppData\\,Searches,
TargetFilename:\\AppData\\,TargetFilename,Field,
TargetFilename:\\AppData\\,\\AppData\\,Value,
filter0512,modifier10088,Uses Modifier,
filter0512,TargetFilename:\\Microsoft\\OneDrive\\,Searches,
TargetFilename:\\Microsoft\\OneDrive\\,TargetFilename,Field,
TargetFilename:\\Microsoft\\OneDrive\\,\\Microsoft\\OneDrive\\,Value,
filter0512,modifier10089,Uses Modifier,
filter0512,TargetFilename:\\api-ms-win-core-,Searches,
TargetFilename:\\api-ms-win-core-,TargetFilename,Field,
TargetFilename:\\api-ms-win-core-,\\api-ms-win-core-,Value,
filter0512,modifier10090,Uses Modifier,
Potential Webshell Creation On Static Website,file_event,Monitors,
Potential Webshell Creation On Static Website,windows,Monitors,
windows,file_event,Logs,
Potential Webshell Creation On Static Website,t1505.003,Monitors for,
Potential Webshell Creation On Static Website,persistence,Monitors for,
Potential Webshell Creation On Static Website,condition0954,Uses Condition,
condition0954,selection1192,Positive,
selection1192,TargetFilename:\\inetpub\\wwwroot\\,Searches,
TargetFilename:\\inetpub\\wwwroot\\,TargetFilename,Field,
TargetFilename:\\inetpub\\wwwroot\\,\\inetpub\\wwwroot\\,Value,
TargetFilename,\\inetpub\\wwwroot\\,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1192,modifier10091,Uses Modifier,
condition0954,selection1193,Positive,
selection1193,TargetFilename:.ashx,Searches,
TargetFilename:.ashx,TargetFilename,Field,
TargetFilename:.ashx,.ashx,Value,
TargetFilename,.ashx,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1193,modifier10092,Uses Modifier,
selection1193,TargetFilename:.asp,Searches,
TargetFilename:.asp,TargetFilename,Field,
TargetFilename:.asp,.asp,Value,
TargetFilename,.asp,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1193,modifier10093,Uses Modifier,
selection1193,TargetFilename:.ph,Searches,
TargetFilename:.ph,TargetFilename,Field,
TargetFilename:.ph,.ph,Value,
TargetFilename,.ph,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1193,modifier10094,Uses Modifier,
selection1193,TargetFilename:.soap,Searches,
TargetFilename:.soap,TargetFilename,Field,
TargetFilename:.soap,.soap,Value,
TargetFilename,.soap,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1193,modifier10095,Uses Modifier,
condition0954,selection1194,Positive,
selection1194,TargetFilename:\\www\\,Searches,
TargetFilename:\\www\\,TargetFilename,Field,
TargetFilename:\\www\\,\\www\\,Value,
TargetFilename,\\www\\,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1194,modifier10096,Uses Modifier,
selection1194,TargetFilename:\\htdocs\\,Searches,
TargetFilename:\\htdocs\\,TargetFilename,Field,
TargetFilename:\\htdocs\\,\\htdocs\\,Value,
TargetFilename,\\htdocs\\,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1194,modifier10097,Uses Modifier,
selection1194,TargetFilename:\\html\\,Searches,
TargetFilename:\\html\\,TargetFilename,Field,
TargetFilename:\\html\\,\\html\\,Value,
TargetFilename,\\html\\,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1194,modifier10098,Uses Modifier,
condition0954,selection1195,Positive,
selection1195,TargetFilename:.ph,Searches,
TargetFilename:.ph,TargetFilename,Field,
TargetFilename:.ph,.ph,Value,
TargetFilename,.ph,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1195,modifier10099,Uses Modifier,
condition0954,filter0513,Positive,
filter0513,TargetFilename:\\AppData\\Local\\Temp\\,Searches,
TargetFilename:\\AppData\\Local\\Temp\\,TargetFilename,Field,
TargetFilename:\\AppData\\Local\\Temp\\,\\AppData\\Local\\Temp\\,Value,
filter0513,modifier10100,Uses Modifier,
filter0513,TargetFilename:\\Windows\\Temp\\,Searches,
TargetFilename:\\Windows\\Temp\\,TargetFilename,Field,
TargetFilename:\\Windows\\Temp\\,\\Windows\\Temp\\,Value,
filter0513,modifier10101,Uses Modifier,
condition0954,filter0514,Positive,
filter0514,Image:System,Searches,
Image:System,Image,Field,
Image:System,System,Value,
condition0954,filter0515,Positive,
filter0515,TargetFilename:\\xampp,Searches,
TargetFilename:\\xampp,TargetFilename,Field,
TargetFilename:\\xampp,\\xampp,Value,
filter0515,modifier10102,Uses Modifier,
Suspicious Files in Default GPO Folder,file_event,Monitors,
Suspicious Files in Default GPO Folder,windows,Monitors,
windows,file_event,Logs,
Suspicious Files in Default GPO Folder,t1036.005,Monitors for,
Suspicious Files in Default GPO Folder,defense-evasion,Monitors for,
Suspicious Files in Default GPO Folder,condition0955,Uses Condition,
condition0955,selection1196,Positive,
selection1196,TargetFilename:\\Policies\\{31B2F340-016D-11D2-945F-00C04FB984F9}\\,Searches,
TargetFilename:\\Policies\\{31B2F340-016D-11D2-945F-00C04FB984F9}\\,TargetFilename,Field,
TargetFilename:\\Policies\\{31B2F340-016D-11D2-945F-00C04FB984F9}\\,\\Policies\\{31B2F340-016D-11D2-945F-00C04FB984F9}\\,Value,
TargetFilename,\\Policies\\{31B2F340-016D-11D2-945F-00C04FB984F9}\\,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1196,modifier10103,Uses Modifier,
selection1196,TargetFilename:.dll,Searches,
TargetFilename:.dll,TargetFilename,Field,
TargetFilename:.dll,.dll,Value,
TargetFilename,.dll,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1196,modifier10104,Uses Modifier,
selection1196,TargetFilename:.exe,Searches,
TargetFilename:.exe,TargetFilename,Field,
TargetFilename:.exe,.exe,Value,
TargetFilename,.exe,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1196,modifier10105,Uses Modifier,
Advanced IP Scanner - File Event,file_event,Monitors,
Advanced IP Scanner - File Event,windows,Monitors,
windows,file_event,Logs,
Advanced IP Scanner - File Event,t1046,Monitors for,
Advanced IP Scanner - File Event,discovery,Monitors for,
Advanced IP Scanner - File Event,condition0956,Uses Condition,
condition0956,selection1197,Positive,
selection1197,TargetFilename:\\AppData\\Local\\Temp\\Advanced IP Scanner 2,Searches,
TargetFilename:\\AppData\\Local\\Temp\\Advanced IP Scanner 2,TargetFilename,Field,
TargetFilename:\\AppData\\Local\\Temp\\Advanced IP Scanner 2,\\AppData\\Local\\Temp\\Advanced IP Scanner 2,Value,
TargetFilename,\\AppData\\Local\\Temp\\Advanced IP Scanner 2,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1197,modifier10106,Uses Modifier,
HackTool - Typical HiveNightmare SAM File Export,file_event,Monitors,
HackTool - Typical HiveNightmare SAM File Export,windows,Monitors,
windows,file_event,Logs,
HackTool - Typical HiveNightmare SAM File Export,t1552.001,Monitors for,
HackTool - Typical HiveNightmare SAM File Export,credential-access,Monitors for,
HackTool - Typical HiveNightmare SAM File Export,condition0957,Uses Condition,
HackTool - NPPSpy Hacktool Usage,file_event,Monitors,
HackTool - NPPSpy Hacktool Usage,windows,Monitors,
windows,file_event,Logs,
HackTool - NPPSpy Hacktool Usage,credential-access,Monitors for,
HackTool - NPPSpy Hacktool Usage,condition0958,Uses Condition,
condition0958,selection1198,Positive,
selection1198,TargetFilename:\\NPPSpy.txt,Searches,
TargetFilename:\\NPPSpy.txt,TargetFilename,Field,
TargetFilename:\\NPPSpy.txt,\\NPPSpy.txt,Value,
TargetFilename,\\NPPSpy.txt,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1198,modifier10107,Uses Modifier,
selection1198,TargetFilename:\\NPPSpy.dll,Searches,
TargetFilename:\\NPPSpy.dll,TargetFilename,Field,
TargetFilename:\\NPPSpy.dll,\\NPPSpy.dll,Value,
TargetFilename,\\NPPSpy.dll,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1198,modifier10108,Uses Modifier,
ISO File Created Within Temp Folders,file_event,Monitors,
ISO File Created Within Temp Folders,windows,Monitors,
windows,file_event,Logs,
ISO File Created Within Temp Folders,t1566.001,Monitors for,
ISO File Created Within Temp Folders,initial-access,Monitors for,
ISO File Created Within Temp Folders,condition0959,Uses Condition,
condition0959,selection1199,Positive,
selection1199,TargetFilename:\\AppData\\Local\\Temp\\,Searches,
TargetFilename:\\AppData\\Local\\Temp\\,TargetFilename,Field,
TargetFilename:\\AppData\\Local\\Temp\\,\\AppData\\Local\\Temp\\,Value,
TargetFilename,\\AppData\\Local\\Temp\\,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1199,modifier10109,Uses Modifier,
selection1199,TargetFilename:.zip\\,Searches,
TargetFilename:.zip\\,TargetFilename,Field,
TargetFilename:.zip\\,.zip\\,Value,
TargetFilename,.zip\\,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1199,modifier10110,Uses Modifier,
selection1199,TargetFilename:.iso,Searches,
TargetFilename:.iso,TargetFilename,Field,
TargetFilename:.iso,.iso,Value,
TargetFilename,.iso,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1199,modifier10111,Uses Modifier,
condition0959,selection1200,Positive,
selection1200,TargetFilename:\\AppData\\Local\\Microsoft\\Windows\\INetCache\\Content.Outlook\\,Searches,
TargetFilename:\\AppData\\Local\\Microsoft\\Windows\\INetCache\\Content.Outlook\\,TargetFilename,Field,
TargetFilename:\\AppData\\Local\\Microsoft\\Windows\\INetCache\\Content.Outlook\\,\\AppData\\Local\\Microsoft\\Windows\\INetCache\\Content.Outlook\\,Value,
TargetFilename,\\AppData\\Local\\Microsoft\\Windows\\INetCache\\Content.Outlook\\,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1200,modifier10112,Uses Modifier,
selection1200,TargetFilename:.iso,Searches,
TargetFilename:.iso,TargetFilename,Field,
TargetFilename:.iso,.iso,Value,
TargetFilename,.iso,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1200,modifier10113,Uses Modifier,
Potential Hidden Directory Creation Via NTFS INDEX_ALLOCATION Stream,file_event,Monitors,
Potential Hidden Directory Creation Via NTFS INDEX_ALLOCATION Stream,windows,Monitors,
windows,file_event,Logs,
Potential Hidden Directory Creation Via NTFS INDEX_ALLOCATION Stream,t1564.004,Monitors for,
Potential Hidden Directory Creation Via NTFS INDEX_ALLOCATION Stream,defense-evasion,Monitors for,
Potential Hidden Directory Creation Via NTFS INDEX_ALLOCATION Stream,condition0960,Uses Condition,
condition0960,selection1201,Positive,
selection1201,TargetFilename:::$index_allocation,Searches,
TargetFilename:::$index_allocation,TargetFilename,Field,
TargetFilename:::$index_allocation,::$index_allocation,Value,
TargetFilename,::$index_allocation,Has Artifact,
file_event,TargetFilename,Logs,
windows,TargetFilename,Logs,
selection1201,modifier10114,Uses Modifier,
Suspicious Creation with Colorcpl,file_event,Monitors,
Suspicious Creation with Colorcpl,windows,Monitors,
windows,file_event,Logs,
Suspicious Creation with Colorcpl,t1564,Monitors for,
Suspicious Creation with Colorcpl,defense-evasion,Monitors for,
Suspicious Creation with Colorcpl,condition0961,Uses Condition,
condition0961,selection1202,Positive,
