:START_ID,:END_ID,:TYPE,properties
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1729,modifier14708,Uses Modifier,
Renamed SysInternals DebugView Execution,process_creation,Monitors,
Renamed SysInternals DebugView Execution,windows,Monitors,
windows,process_creation,Logs,
Renamed SysInternals DebugView Execution,t1588.002,Monitors for,
Renamed SysInternals DebugView Execution,resource-development,Monitors for,
Renamed SysInternals DebugView Execution,condition1382,Uses Condition,
condition1382,selection1730,Positive,
selection1730,Product:Sysinternals DebugView,Searches,
Product:Sysinternals DebugView,Product,Field,
Product:Sysinternals DebugView,Sysinternals DebugView,Value,
Product,Sysinternals DebugView,Has Artifact,
process_creation,Product,Logs,
windows,Product,Logs,
condition1382,filter0656,Negative,
filter0656,OriginalFileName:Dbgview.exe,Searches,
OriginalFileName:Dbgview.exe,OriginalFileName,Field,
OriginalFileName:Dbgview.exe,Dbgview.exe,Value,
filter0656,Image:\\Dbgview.exe,Searches,
Image:\\Dbgview.exe,Image,Field,
Image:\\Dbgview.exe,\\Dbgview.exe,Value,
filter0656,modifier14709,Uses Modifier,
RDP Connection Allowed Via Netsh.EXE,process_creation,Monitors,
RDP Connection Allowed Via Netsh.EXE,windows,Monitors,
windows,process_creation,Logs,
RDP Connection Allowed Via Netsh.EXE,t1562.004,Monitors for,
RDP Connection Allowed Via Netsh.EXE,defense-evasion,Monitors for,
RDP Connection Allowed Via Netsh.EXE,condition1383,Uses Condition,
condition1383,selection1731,Positive,
selection1731,CommandLine:firewall ,Searches,
CommandLine:firewall ,CommandLine,Field,
CommandLine:firewall ,firewall ,Value,
CommandLine,firewall ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1731,modifier14710,Uses Modifier,
selection1731,CommandLine:add ,Searches,
CommandLine:add ,CommandLine,Field,
CommandLine:add ,add ,Value,
CommandLine,add ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1731,modifier14711,Uses Modifier,
selection1731,CommandLine:tcp ,Searches,
CommandLine:tcp ,CommandLine,Field,
CommandLine:tcp ,tcp ,Value,
CommandLine,tcp ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1731,modifier14712,Uses Modifier,
selection1731,CommandLine:3389,Searches,
CommandLine:3389,CommandLine,Field,
CommandLine:3389,3389,Value,
CommandLine,3389,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1731,modifier14713,Uses Modifier,
selection1731,CommandLine:portopening,Searches,
CommandLine:portopening,CommandLine,Field,
CommandLine:portopening,portopening,Value,
CommandLine,portopening,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1731,modifier14714,Uses Modifier,
selection1731,CommandLine:allow,Searches,
CommandLine:allow,CommandLine,Field,
CommandLine:allow,allow,Value,
CommandLine,allow,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1731,modifier14715,Uses Modifier,
Suspicious Process Start Locations,process_creation,Monitors,
Suspicious Process Start Locations,windows,Monitors,
windows,process_creation,Logs,
Suspicious Process Start Locations,t1036,Monitors for,
Suspicious Process Start Locations,defense-evasion,Monitors for,
Suspicious Process Start Locations,condition1384,Uses Condition,
Script Interpreter Execution From Suspicious Folder,process_creation,Monitors,
Script Interpreter Execution From Suspicious Folder,windows,Monitors,
windows,process_creation,Logs,
Script Interpreter Execution From Suspicious Folder,t1059,Monitors for,
Script Interpreter Execution From Suspicious Folder,execution,Monitors for,
Script Interpreter Execution From Suspicious Folder,condition1385,Uses Condition,
condition1385,selection1732,Positive,
selection1732,Image:\\cscript.exe,Searches,
Image:\\cscript.exe,Image,Field,
Image:\\cscript.exe,\\cscript.exe,Value,
Image,\\cscript.exe,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1732,modifier14716,Uses Modifier,
selection1732,Image:\\mshta.exe,Searches,
Image:\\mshta.exe,Image,Field,
Image:\\mshta.exe,\\mshta.exe,Value,
Image,\\mshta.exe,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1732,modifier14717,Uses Modifier,
selection1732,Image:\\wscript.exe,Searches,
Image:\\wscript.exe,Image,Field,
Image:\\wscript.exe,\\wscript.exe,Value,
Image,\\wscript.exe,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1732,modifier14718,Uses Modifier,
condition1385,selection1733,Positive,
selection1733,CommandLine: -ep bypass ,Searches,
CommandLine: -ep bypass ,CommandLine,Field,
CommandLine: -ep bypass , -ep bypass ,Value,
CommandLine, -ep bypass ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1733,modifier14719,Uses Modifier,
selection1733,CommandLine: -ExecutionPolicy bypass ,Searches,
CommandLine: -ExecutionPolicy bypass ,CommandLine,Field,
CommandLine: -ExecutionPolicy bypass , -ExecutionPolicy bypass ,Value,
CommandLine, -ExecutionPolicy bypass ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1733,modifier14720,Uses Modifier,
selection1733,CommandLine: -w hidden ,Searches,
CommandLine: -w hidden ,CommandLine,Field,
CommandLine: -w hidden , -w hidden ,Value,
CommandLine, -w hidden ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1733,modifier14721,Uses Modifier,
selection1733,CommandLine:/e:javascript ,Searches,
CommandLine:/e:javascript ,CommandLine,Field,
CommandLine:/e:javascript ,/e:javascript ,Value,
CommandLine,/e:javascript ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1733,modifier14722,Uses Modifier,
selection1733,CommandLine:/e:Jscript ,Searches,
CommandLine:/e:Jscript ,CommandLine,Field,
CommandLine:/e:Jscript ,/e:Jscript ,Value,
CommandLine,/e:Jscript ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1733,modifier14723,Uses Modifier,
selection1733,CommandLine:/e:vbscript ,Searches,
CommandLine:/e:vbscript ,CommandLine,Field,
CommandLine:/e:vbscript ,/e:vbscript ,Value,
CommandLine,/e:vbscript ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1733,modifier14724,Uses Modifier,
condition1385,selection1734,Positive,
selection1734,OriginalFileName:cscript.exe,Searches,
OriginalFileName:cscript.exe,OriginalFileName,Field,
OriginalFileName:cscript.exe,cscript.exe,Value,
OriginalFileName,cscript.exe,Has Artifact,
process_creation,OriginalFileName,Logs,
windows,OriginalFileName,Logs,
selection1734,OriginalFileName:mshta.exe,Searches,
OriginalFileName:mshta.exe,OriginalFileName,Field,
OriginalFileName:mshta.exe,mshta.exe,Value,
OriginalFileName,mshta.exe,Has Artifact,
process_creation,OriginalFileName,Logs,
windows,OriginalFileName,Logs,
selection1734,OriginalFileName:wscript.exe,Searches,
OriginalFileName:wscript.exe,OriginalFileName,Field,
OriginalFileName:wscript.exe,wscript.exe,Value,
OriginalFileName,wscript.exe,Has Artifact,
process_creation,OriginalFileName,Logs,
windows,OriginalFileName,Logs,
condition1385,selection1735,Positive,
selection1735,CommandLine::\\Perflogs\\,Searches,
CommandLine::\\Perflogs\\,CommandLine,Field,
CommandLine::\\Perflogs\\,:\\Perflogs\\,Value,
CommandLine,:\\Perflogs\\,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1735,modifier14725,Uses Modifier,
selection1735,CommandLine::\\Users\\Public\\,Searches,
CommandLine::\\Users\\Public\\,CommandLine,Field,
CommandLine::\\Users\\Public\\,:\\Users\\Public\\,Value,
CommandLine,:\\Users\\Public\\,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1735,modifier14726,Uses Modifier,
selection1735,CommandLine:\\AppData\\Local\\Temp,Searches,
CommandLine:\\AppData\\Local\\Temp,CommandLine,Field,
CommandLine:\\AppData\\Local\\Temp,\\AppData\\Local\\Temp,Value,
CommandLine,\\AppData\\Local\\Temp,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1735,modifier14727,Uses Modifier,
selection1735,CommandLine:\\AppData\\Roaming\\Temp,Searches,
CommandLine:\\AppData\\Roaming\\Temp,CommandLine,Field,
CommandLine:\\AppData\\Roaming\\Temp,\\AppData\\Roaming\\Temp,Value,
CommandLine,\\AppData\\Roaming\\Temp,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1735,modifier14728,Uses Modifier,
selection1735,CommandLine:\\Temporary Internet,Searches,
CommandLine:\\Temporary Internet,CommandLine,Field,
CommandLine:\\Temporary Internet,\\Temporary Internet,Value,
CommandLine,\\Temporary Internet,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1735,modifier14729,Uses Modifier,
selection1735,CommandLine:\\Windows\\Temp,Searches,
CommandLine:\\Windows\\Temp,CommandLine,Field,
CommandLine:\\Windows\\Temp,\\Windows\\Temp,Value,
CommandLine,\\Windows\\Temp,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1735,modifier14730,Uses Modifier,
Potential Password Spraying Attempt Using Dsacls.EXE,process_creation,Monitors,
Potential Password Spraying Attempt Using Dsacls.EXE,windows,Monitors,
windows,process_creation,Logs,
Potential Password Spraying Attempt Using Dsacls.EXE,t1218,Monitors for,
Potential Password Spraying Attempt Using Dsacls.EXE,defense-evasion,Monitors for,
Potential Password Spraying Attempt Using Dsacls.EXE,condition1386,Uses Condition,
condition1386,selection1736,Positive,
selection1736,CommandLine:/user:,Searches,
CommandLine:/user:,CommandLine,Field,
CommandLine:/user:,/user:,Value,
CommandLine,/user:,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1736,modifier14731,Uses Modifier,
selection1736,CommandLine:/passwd:,Searches,
CommandLine:/passwd:,CommandLine,Field,
CommandLine:/passwd:,/passwd:,Value,
CommandLine,/passwd:,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1736,modifier14732,Uses Modifier,
Certificate Exported Via PowerShell,process_creation,Monitors,
Certificate Exported Via PowerShell,windows,Monitors,
windows,process_creation,Logs,
Certificate Exported Via PowerShell,t1552.004,Monitors for,
Certificate Exported Via PowerShell,t1059.001,Monitors for,
Certificate Exported Via PowerShell,credential-access,Monitors for,
Certificate Exported Via PowerShell,execution,Monitors for,
Certificate Exported Via PowerShell,condition1387,Uses Condition,
condition1387,selection1737,Positive,
selection1737,CommandLine:Export-PfxCertificate ,Searches,
CommandLine:Export-PfxCertificate ,CommandLine,Field,
CommandLine:Export-PfxCertificate ,Export-PfxCertificate ,Value,
CommandLine,Export-PfxCertificate ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1737,modifier14733,Uses Modifier,
selection1737,CommandLine:Export-Certificate ,Searches,
CommandLine:Export-Certificate ,CommandLine,Field,
CommandLine:Export-Certificate ,Export-Certificate ,Value,
CommandLine,Export-Certificate ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1737,modifier14734,Uses Modifier,
Suspicious SYSTEM User Process Creation,process_creation,Monitors,
Suspicious SYSTEM User Process Creation,windows,Monitors,
windows,process_creation,Logs,
Suspicious SYSTEM User Process Creation,t1134,Monitors for,
Suspicious SYSTEM User Process Creation,t1003,Monitors for,
Suspicious SYSTEM User Process Creation,t1027,Monitors for,
Suspicious SYSTEM User Process Creation,credential-access,Monitors for,
Suspicious SYSTEM User Process Creation,defense-evasion,Monitors for,
Suspicious SYSTEM User Process Creation,privilege-escalation,Monitors for,
Suspicious SYSTEM User Process Creation,condition1388,Uses Condition,
condition1388,selection1738,Positive,
selection1738,IntegrityLevel:System,Searches,
IntegrityLevel:System,IntegrityLevel,Field,
IntegrityLevel:System,System,Value,
IntegrityLevel,System,Has Artifact,
process_creation,IntegrityLevel,Logs,
windows,IntegrityLevel,Logs,
selection1738,IntegrityLevel:S-1-16-16384,Searches,
IntegrityLevel:S-1-16-16384,IntegrityLevel,Field,
IntegrityLevel:S-1-16-16384,S-1-16-16384,Value,
IntegrityLevel,S-1-16-16384,Has Artifact,
process_creation,IntegrityLevel,Logs,
windows,IntegrityLevel,Logs,
selection1738,User:AUTHORI,Searches,
User:AUTHORI,User,Field,
User:AUTHORI,AUTHORI,Value,
User,AUTHORI,Has Artifact,
process_creation,User,Logs,
windows,User,Logs,
selection1738,modifier14735,Uses Modifier,
selection1738,User:AUTORI,Searches,
User:AUTORI,User,Field,
User:AUTORI,AUTORI,Value,
User,AUTORI,Has Artifact,
process_creation,User,Logs,
windows,User,Logs,
selection1738,modifier14736,Uses Modifier,
condition1388,filter0657,Positive,
filter0657,CommandLine:ping,Searches,
CommandLine:ping,CommandLine,Field,
CommandLine:ping,ping,Value,
filter0657,modifier14737,Uses Modifier,
filter0657,CommandLine:127.0.0.1,Searches,
CommandLine:127.0.0.1,CommandLine,Field,
CommandLine:127.0.0.1,127.0.0.1,Value,
filter0657,modifier14738,Uses Modifier,
filter0657,CommandLine: -n ,Searches,
CommandLine: -n ,CommandLine,Field,
CommandLine: -n , -n ,Value,
filter0657,modifier14739,Uses Modifier,
condition1388,filter0658,Positive,
filter0658,Image:\\PING.EXE,Searches,
Image:\\PING.EXE,Image,Field,
Image:\\PING.EXE,\\PING.EXE,Value,
filter0658,modifier14740,Uses Modifier,
filter0658,ParentCommandLine:\\DismFoDInstall.cmd,Searches,
ParentCommandLine:\\DismFoDInstall.cmd,ParentCommandLine,Field,
ParentCommandLine:\\DismFoDInstall.cmd,\\DismFoDInstall.cmd,Value,
filter0658,modifier14741,Uses Modifier,
condition1388,filter0659,Positive,
filter0659,ParentImage::\\Packages\\Plugins\\Microsoft.GuestConfiguration.ConfigurationforWindows\\,Searches,
ParentImage::\\Packages\\Plugins\\Microsoft.GuestConfiguration.ConfigurationforWindows\\,ParentImage,Field,
ParentImage::\\Packages\\Plugins\\Microsoft.GuestConfiguration.ConfigurationforWindows\\,:\\Packages\\Plugins\\Microsoft.GuestConfiguration.ConfigurationforWindows\\,Value,
filter0659,modifier14742,Uses Modifier,
condition1388,filter0660,Positive,
filter0660,ParentImage::\\Program Files (x86)\\Java\\,Searches,
ParentImage::\\Program Files (x86)\\Java\\,ParentImage,Field,
ParentImage::\\Program Files (x86)\\Java\\,:\\Program Files (x86)\\Java\\,Value,
filter0660,modifier14743,Uses Modifier,
filter0660,ParentImage::\\Program Files\\Java\\,Searches,
ParentImage::\\Program Files\\Java\\,ParentImage,Field,
ParentImage::\\Program Files\\Java\\,:\\Program Files\\Java\\,Value,
filter0660,modifier14744,Uses Modifier,
filter0660,ParentImage:\\bin\\javaws.exe,Searches,
ParentImage:\\bin\\javaws.exe,ParentImage,Field,
ParentImage:\\bin\\javaws.exe,\\bin\\javaws.exe,Value,
filter0660,modifier14745,Uses Modifier,
filter0660,Image::\\Program Files (x86)\\Java\\,Searches,
Image::\\Program Files (x86)\\Java\\,Image,Field,
Image::\\Program Files (x86)\\Java\\,:\\Program Files (x86)\\Java\\,Value,
filter0660,modifier14746,Uses Modifier,
filter0660,Image::\\Program Files\\Java\\,Searches,
Image::\\Program Files\\Java\\,Image,Field,
Image::\\Program Files\\Java\\,:\\Program Files\\Java\\,Value,
filter0660,modifier14747,Uses Modifier,
filter0660,Image:\\bin\\jp2launcher.exe,Searches,
Image:\\bin\\jp2launcher.exe,Image,Field,
Image:\\bin\\jp2launcher.exe,\\bin\\jp2launcher.exe,Value,
filter0660,modifier14748,Uses Modifier,
filter0660,CommandLine: -ma ,Searches,
CommandLine: -ma ,CommandLine,Field,
CommandLine: -ma , -ma ,Value,
filter0660,modifier14749,Uses Modifier,
Potential PowerShell Execution Policy Tampering - ProcCreation,process_creation,Monitors,
Potential PowerShell Execution Policy Tampering - ProcCreation,windows,Monitors,
windows,process_creation,Logs,
Potential PowerShell Execution Policy Tampering - ProcCreation,defense-evasion,Monitors for,
Potential PowerShell Execution Policy Tampering - ProcCreation,condition1389,Uses Condition,
condition1389,selection1739,Positive,
selection1739,CommandLine:\\ShellIds\\Microsoft.PowerShell\\ExecutionPolicy,Searches,
CommandLine:\\ShellIds\\Microsoft.PowerShell\\ExecutionPolicy,CommandLine,Field,
CommandLine:\\ShellIds\\Microsoft.PowerShell\\ExecutionPolicy,\\ShellIds\\Microsoft.PowerShell\\ExecutionPolicy,Value,
CommandLine,\\ShellIds\\Microsoft.PowerShell\\ExecutionPolicy,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1739,modifier14750,Uses Modifier,
selection1739,CommandLine:\\Policies\\Microsoft\\Windows\\PowerShell\\ExecutionPolicy,Searches,
CommandLine:\\Policies\\Microsoft\\Windows\\PowerShell\\ExecutionPolicy,CommandLine,Field,
CommandLine:\\Policies\\Microsoft\\Windows\\PowerShell\\ExecutionPolicy,\\Policies\\Microsoft\\Windows\\PowerShell\\ExecutionPolicy,Value,
CommandLine,\\Policies\\Microsoft\\Windows\\PowerShell\\ExecutionPolicy,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1739,modifier14751,Uses Modifier,
condition1389,selection1740,Positive,
selection1740,CommandLine:Bypass,Searches,
CommandLine:Bypass,CommandLine,Field,
CommandLine:Bypass,Bypass,Value,
CommandLine,Bypass,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1740,modifier14752,Uses Modifier,
selection1740,CommandLine:RemoteSigned,Searches,
CommandLine:RemoteSigned,CommandLine,Field,
CommandLine:RemoteSigned,RemoteSigned,Value,
CommandLine,RemoteSigned,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1740,modifier14753,Uses Modifier,
selection1740,CommandLine:Unrestricted,Searches,
CommandLine:Unrestricted,CommandLine,Field,
CommandLine:Unrestricted,Unrestricted,Value,
CommandLine,Unrestricted,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1740,modifier14754,Uses Modifier,
DLL Execution via Rasautou.exe,process_creation,Monitors,
DLL Execution via Rasautou.exe,windows,Monitors,
windows,process_creation,Logs,
DLL Execution via Rasautou.exe,definition0159,Log Definition,
DLL Execution via Rasautou.exe,t1218,Monitors for,
DLL Execution via Rasautou.exe,defense-evasion,Monitors for,
DLL Execution via Rasautou.exe,condition1390,Uses Condition,
condition1390,selection1741,Positive,
selection1741,CommandLine: -d ,Searches,
CommandLine: -d ,CommandLine,Field,
CommandLine: -d , -d ,Value,
CommandLine, -d ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1741,modifier14755,Uses Modifier,
selection1741,CommandLine: -p ,Searches,
CommandLine: -p ,CommandLine,Field,
CommandLine: -p , -p ,Value,
CommandLine, -p ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1741,modifier14756,Uses Modifier,
Windows Backup Deleted Via Wbadmin.EXE,process_creation,Monitors,
Windows Backup Deleted Via Wbadmin.EXE,windows,Monitors,
windows,process_creation,Logs,
Windows Backup Deleted Via Wbadmin.EXE,t1490,Monitors for,
Windows Backup Deleted Via Wbadmin.EXE,impact,Monitors for,
Windows Backup Deleted Via Wbadmin.EXE,condition1391,Uses Condition,
condition1391,selection1742,Positive,
selection1742,CommandLine:delete ,Searches,
CommandLine:delete ,CommandLine,Field,
CommandLine:delete ,delete ,Value,
CommandLine,delete ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1742,modifier14757,Uses Modifier,
selection1742,CommandLine:backup,Searches,
CommandLine:backup,CommandLine,Field,
CommandLine:backup,backup,Value,
CommandLine,backup,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1742,modifier14758,Uses Modifier,
condition1391,filter0661,Positive,
filter0661,CommandLine:keepVersions:0,Searches,
CommandLine:keepVersions:0,CommandLine,Field,
CommandLine:keepVersions:0,keepVersions:0,Value,
filter0661,modifier14759,Uses Modifier,
File Download Via Bitsadmin,process_creation,Monitors,
File Download Via Bitsadmin,windows,Monitors,
windows,process_creation,Logs,
File Download Via Bitsadmin,t1197,Monitors for,
File Download Via Bitsadmin,t1036.003,Monitors for,
File Download Via Bitsadmin,s0190,Monitors for,
File Download Via Bitsadmin,defense-evasion,Monitors for,
File Download Via Bitsadmin,persistence,Monitors for,
File Download Via Bitsadmin,condition1392,Uses Condition,
condition1392,selection1743,Positive,
selection1743,CommandLine: /transfer ,Searches,
CommandLine: /transfer ,CommandLine,Field,
CommandLine: /transfer , /transfer ,Value,
CommandLine, /transfer ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1743,modifier14760,Uses Modifier,
condition1392,selection1744,Positive,
selection1744,CommandLine: /create ,Searches,
CommandLine: /create ,CommandLine,Field,
CommandLine: /create , /create ,Value,
CommandLine, /create ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1744,modifier14761,Uses Modifier,
selection1744,CommandLine: /addfile ,Searches,
CommandLine: /addfile ,CommandLine,Field,
CommandLine: /addfile , /addfile ,Value,
CommandLine, /addfile ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1744,modifier14762,Uses Modifier,
condition1392,selection1745,Positive,
selection1745,CommandLine:http,Searches,
CommandLine:http,CommandLine,Field,
CommandLine:http,http,Value,
CommandLine,http,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1745,modifier14763,Uses Modifier,
New Kernel Driver Via SC.EXE,process_creation,Monitors,
New Kernel Driver Via SC.EXE,windows,Monitors,
windows,process_creation,Logs,
New Kernel Driver Via SC.EXE,t1543.003,Monitors for,
New Kernel Driver Via SC.EXE,persistence,Monitors for,
New Kernel Driver Via SC.EXE,privilege-escalation,Monitors for,
New Kernel Driver Via SC.EXE,condition1393,Uses Condition,
condition1393,selection1746,Positive,
selection1746,Image:\\sc.exe,Searches,
Image:\\sc.exe,Image,Field,
Image:\\sc.exe,\\sc.exe,Value,
Image,\\sc.exe,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection1746,modifier14764,Uses Modifier,
selection1746,CommandLine:create,Searches,
CommandLine:create,CommandLine,Field,
CommandLine:create,create,Value,
CommandLine,create,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1746,modifier14765,Uses Modifier,
selection1746,CommandLine:config,Searches,
CommandLine:config,CommandLine,Field,
CommandLine:config,config,Value,
CommandLine,config,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1746,modifier14766,Uses Modifier,
selection1746,CommandLine:binPath,Searches,
CommandLine:binPath,CommandLine,Field,
CommandLine:binPath,binPath,Value,
CommandLine,binPath,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1746,modifier14767,Uses Modifier,
selection1746,CommandLine:type,Searches,
CommandLine:type,CommandLine,Field,
CommandLine:type,type,Value,
CommandLine,type,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1746,modifier14768,Uses Modifier,
selection1746,CommandLine:kernel,Searches,
CommandLine:kernel,CommandLine,Field,
CommandLine:kernel,kernel,Value,
CommandLine,kernel,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1746,modifier14769,Uses Modifier,
Active Directory Structure Export Via Ldifde.EXE,process_creation,Monitors,
Active Directory Structure Export Via Ldifde.EXE,windows,Monitors,
windows,process_creation,Logs,
Active Directory Structure Export Via Ldifde.EXE,exfiltration,Monitors for,
Active Directory Structure Export Via Ldifde.EXE,condition1394,Uses Condition,
condition1394,selection1747,Positive,
selection1747,CommandLine:-f,Searches,
CommandLine:-f,CommandLine,Field,
CommandLine:-f,-f,Value,
CommandLine,-f,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1747,modifier14770,Uses Modifier,
condition1394,filter0662,Positive,
filter0662,CommandLine: -i,Searches,
CommandLine: -i,CommandLine,Field,
CommandLine: -i, -i,Value,
filter0662,modifier14771,Uses Modifier,
Writing Of Malicious Files To The Fonts Folder,process_creation,Monitors,
Writing Of Malicious Files To The Fonts Folder,windows,Monitors,
windows,process_creation,Logs,
Writing Of Malicious Files To The Fonts Folder,t1211,Monitors for,
Writing Of Malicious Files To The Fonts Folder,t1059,Monitors for,
Writing Of Malicious Files To The Fonts Folder,defense-evasion,Monitors for,
Writing Of Malicious Files To The Fonts Folder,persistence,Monitors for,
Writing Of Malicious Files To The Fonts Folder,execution,Monitors for,
Writing Of Malicious Files To The Fonts Folder,condition1395,Uses Condition,
condition1395,selection1748,Positive,
selection1748,CommandLine:echo,Searches,
CommandLine:echo,CommandLine,Field,
CommandLine:echo,echo,Value,
CommandLine,echo,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1748,modifier14772,Uses Modifier,
selection1748,CommandLine:copy,Searches,
CommandLine:copy,CommandLine,Field,
CommandLine:copy,copy,Value,
CommandLine,copy,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1748,modifier14773,Uses Modifier,
selection1748,CommandLine:type,Searches,
CommandLine:type,CommandLine,Field,
CommandLine:type,type,Value,
CommandLine,type,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1748,modifier14774,Uses Modifier,
selection1748,CommandLine:file createnew,Searches,
CommandLine:file createnew,CommandLine,Field,
CommandLine:file createnew,file createnew,Value,
CommandLine,file createnew,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1748,modifier14775,Uses Modifier,
selection1748,CommandLine:cacls,Searches,
CommandLine:cacls,CommandLine,Field,
CommandLine:cacls,cacls,Value,
CommandLine,cacls,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1748,modifier14776,Uses Modifier,
condition1395,selection1749,Positive,
selection1749,CommandLine:C:\\Windows\\Fonts\\,Searches,
CommandLine:C:\\Windows\\Fonts\\,CommandLine,Field,
CommandLine:C:\\Windows\\Fonts\\,C:\\Windows\\Fonts\\,Value,
CommandLine,C:\\Windows\\Fonts\\,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1749,modifier14777,Uses Modifier,
condition1395,selection1750,Positive,
selection1750,CommandLine:.sh,Searches,
CommandLine:.sh,CommandLine,Field,
CommandLine:.sh,.sh,Value,
CommandLine,.sh,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1750,modifier14778,Uses Modifier,
selection1750,CommandLine:.exe,Searches,
CommandLine:.exe,CommandLine,Field,
CommandLine:.exe,.exe,Value,
CommandLine,.exe,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1750,modifier14779,Uses Modifier,
selection1750,CommandLine:.dll,Searches,
CommandLine:.dll,CommandLine,Field,
CommandLine:.dll,.dll,Value,
CommandLine,.dll,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1750,modifier14780,Uses Modifier,
selection1750,CommandLine:.bin,Searches,
CommandLine:.bin,CommandLine,Field,
CommandLine:.bin,.bin,Value,
CommandLine,.bin,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1750,modifier14781,Uses Modifier,
selection1750,CommandLine:.bat,Searches,
CommandLine:.bat,CommandLine,Field,
CommandLine:.bat,.bat,Value,
CommandLine,.bat,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1750,modifier14782,Uses Modifier,
selection1750,CommandLine:.cmd,Searches,
CommandLine:.cmd,CommandLine,Field,
CommandLine:.cmd,.cmd,Value,
CommandLine,.cmd,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
