:START_ID,:END_ID,:TYPE,properties
selection1952,CommandLine:Add-Content,Searches,
CommandLine:Add-Content,CommandLine,Field,
CommandLine:Add-Content,Add-Content,Value,
CommandLine,Add-Content,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1952,modifier16115,Uses Modifier,
Potential AMSI Bypass Using NULL Bits,process_creation,Monitors,
Potential AMSI Bypass Using NULL Bits,windows,Monitors,
windows,process_creation,Logs,
Potential AMSI Bypass Using NULL Bits,t1562.001,Monitors for,
Potential AMSI Bypass Using NULL Bits,defense-evasion,Monitors for,
Potential AMSI Bypass Using NULL Bits,condition1545,Uses Condition,
condition1545,selection1953,Positive,
selection1953,CommandLine:if(0){{{0}}}' -f $(0 -as [char]) +,Searches,
CommandLine:if(0){{{0}}}' -f $(0 -as [char]) +,CommandLine,Field,
CommandLine:if(0){{{0}}}' -f $(0 -as [char]) +,if(0){{{0}}}' -f $(0 -as [char]) +,Value,
CommandLine,if(0){{{0}}}' -f $(0 -as [char]) +,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1953,modifier16116,Uses Modifier,
selection1953,CommandLine:#<NULL>,Searches,
CommandLine:#<NULL>,CommandLine,Field,
CommandLine:#<NULL>,#<NULL>,Value,
CommandLine,#<NULL>,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1953,modifier16117,Uses Modifier,
Whoami.EXE Execution Anomaly,process_creation,Monitors,
Whoami.EXE Execution Anomaly,windows,Monitors,
windows,process_creation,Logs,
Whoami.EXE Execution Anomaly,t1033,Monitors for,
Whoami.EXE Execution Anomaly,discovery,Monitors for,
Whoami.EXE Execution Anomaly,condition1546,Uses Condition,
condition1546,filter0719,Positive,
filter0719,ParentImage:\\cmd.exe,Searches,
ParentImage:\\cmd.exe,ParentImage,Field,
ParentImage:\\cmd.exe,\\cmd.exe,Value,
filter0719,modifier16118,Uses Modifier,
filter0719,ParentImage:\\powershell_ise.exe,Searches,
ParentImage:\\powershell_ise.exe,ParentImage,Field,
ParentImage:\\powershell_ise.exe,\\powershell_ise.exe,Value,
filter0719,modifier16119,Uses Modifier,
filter0719,ParentImage:\\powershell.exe,Searches,
ParentImage:\\powershell.exe,ParentImage,Field,
ParentImage:\\powershell.exe,\\powershell.exe,Value,
filter0719,modifier16120,Uses Modifier,
filter0719,ParentImage:\\pwsh.exe,Searches,
ParentImage:\\pwsh.exe,ParentImage,Field,
ParentImage:\\pwsh.exe,\\pwsh.exe,Value,
filter0719,modifier16121,Uses Modifier,
condition1546,filter0720,Positive,
filter0720,ParentImage::\\Program Files\\Microsoft Monitoring Agent\\Agent\\MonitoringHost.exe,Searches,
ParentImage::\\Program Files\\Microsoft Monitoring Agent\\Agent\\MonitoringHost.exe,ParentImage,Field,
ParentImage::\\Program Files\\Microsoft Monitoring Agent\\Agent\\MonitoringHost.exe,:\\Program Files\\Microsoft Monitoring Agent\\Agent\\MonitoringHost.exe,Value,
filter0720,modifier16122,Uses Modifier,
condition1546,filter0721,Positive,
filter0721,ParentImage:None,Searches,
ParentImage:None,ParentImage,Field,
ParentImage:None,None,Value,
condition1546,filter0722,Positive,
filter0722,ParentImage:,Searches,
ParentImage:,ParentImage,Field,
ParentImage:,,Value,
filter0722,ParentImage:-,Searches,
ParentImage:-,ParentImage,Field,
ParentImage:-,-,Value,
MSExchange Transport Agent Installation,process_creation,Monitors,
MSExchange Transport Agent Installation,windows,Monitors,
windows,process_creation,Logs,
MSExchange Transport Agent Installation,t1505.002,Monitors for,
MSExchange Transport Agent Installation,persistence,Monitors for,
MSExchange Transport Agent Installation,condition1547,Uses Condition,
condition1547,selection1954,Positive,
selection1954,CommandLine:Install-TransportAgent,Searches,
CommandLine:Install-TransportAgent,CommandLine,Field,
CommandLine:Install-TransportAgent,Install-TransportAgent,Value,
CommandLine,Install-TransportAgent,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1954,modifier16123,Uses Modifier,
Execution of Suspicious File Type Extension,process_creation,Monitors,
Execution of Suspicious File Type Extension,windows,Monitors,
windows,process_creation,Logs,
Execution of Suspicious File Type Extension,defense-evasion,Monitors for,
Execution of Suspicious File Type Extension,condition1548,Uses Condition,
condition1548,filter0723,Positive,
filter0723,Image:System,Searches,
Image:System,Image,Field,
Image:System,System,Value,
filter0723,Image:Registry,Searches,
Image:Registry,Image,Field,
Image:Registry,Registry,Value,
filter0723,Image:MemCompression,Searches,
Image:MemCompression,Image,Field,
Image:MemCompression,MemCompression,Value,
filter0723,Image:vmmem,Searches,
Image:vmmem,Image,Field,
Image:vmmem,vmmem,Value,
condition1548,filter0724,Positive,
filter0724,Image::\\Windows\\Installer\\MSI,Searches,
Image::\\Windows\\Installer\\MSI,Image,Field,
Image::\\Windows\\Installer\\MSI,:\\Windows\\Installer\\MSI,Value,
filter0724,modifier16124,Uses Modifier,
condition1548,filter0725,Positive,
filter0725,Image::\\Windows\\System32\\DriverStore\\FileRepository\\,Searches,
Image::\\Windows\\System32\\DriverStore\\FileRepository\\,Image,Field,
Image::\\Windows\\System32\\DriverStore\\FileRepository\\,:\\Windows\\System32\\DriverStore\\FileRepository\\,Value,
filter0725,modifier16125,Uses Modifier,
condition1548,filter0726,Positive,
filter0726,Image::\\Config.Msi\\,Searches,
Image::\\Config.Msi\\,Image,Field,
Image::\\Config.Msi\\,:\\Config.Msi\\,Value,
filter0726,modifier16126,Uses Modifier,
filter0726,Image:.rbf,Searches,
Image:.rbf,Image,Field,
Image:.rbf,.rbf,Value,
filter0726,modifier16127,Uses Modifier,
filter0726,Image:.rbs,Searches,
Image:.rbs,Image,Field,
Image:.rbs,.rbs,Value,
filter0726,modifier16128,Uses Modifier,
condition1548,filter0727,Positive,
filter0727,Image::\\$Extend\\$Deleted\\,Searches,
Image::\\$Extend\\$Deleted\\,Image,Field,
Image::\\$Extend\\$Deleted\\,:\\$Extend\\$Deleted\\,Value,
filter0727,modifier16129,Uses Modifier,
condition1548,filter0728,Positive,
filter0728,Image:-,Searches,
Image:-,Image,Field,
Image:-,-,Value,
filter0728,Image:,Searches,
Image:,Image,Field,
Image:,,Value,
condition1548,filter0729,Positive,
filter0729,Image:None,Searches,
Image:None,Image,Field,
Image:None,None,Value,
condition1548,filter0730,Positive,
filter0730,ParentImage::\\ProgramData\\Avira\\,Searches,
ParentImage::\\ProgramData\\Avira\\,ParentImage,Field,
ParentImage::\\ProgramData\\Avira\\,:\\ProgramData\\Avira\\,Value,
filter0730,modifier16130,Uses Modifier,
condition1548,filter0731,Positive,
filter0731,Image:NVIDIA\\NvBackend\\,Searches,
Image:NVIDIA\\NvBackend\\,Image,Field,
Image:NVIDIA\\NvBackend\\,NVIDIA\\NvBackend\\,Value,
filter0731,modifier16131,Uses Modifier,
filter0731,Image:.dat,Searches,
Image:.dat,Image,Field,
Image:.dat,.dat,Value,
filter0731,modifier16132,Uses Modifier,
condition1548,filter0732,Positive,
filter0732,Image::\\Program Files (x86)\\WINPAKPRO\\,Searches,
Image::\\Program Files (x86)\\WINPAKPRO\\,Image,Field,
Image::\\Program Files (x86)\\WINPAKPRO\\,:\\Program Files (x86)\\WINPAKPRO\\,Value,
filter0732,modifier16133,Uses Modifier,
filter0732,Image::\\Program Files\\WINPAKPRO\\,Searches,
Image::\\Program Files\\WINPAKPRO\\,Image,Field,
Image::\\Program Files\\WINPAKPRO\\,:\\Program Files\\WINPAKPRO\\,Value,
filter0732,modifier16134,Uses Modifier,
filter0732,Image:.ngn,Searches,
Image:.ngn,Image,Field,
Image:.ngn,.ngn,Value,
filter0732,modifier16135,Uses Modifier,
condition1548,filter0733,Positive,
filter0733,Image::\\Program Files (x86)\\MyQ\\Server\\pcltool.dll,Searches,
Image::\\Program Files (x86)\\MyQ\\Server\\pcltool.dll,Image,Field,
Image::\\Program Files (x86)\\MyQ\\Server\\pcltool.dll,:\\Program Files (x86)\\MyQ\\Server\\pcltool.dll,Value,
filter0733,modifier16136,Uses Modifier,
filter0733,Image::\\Program Files\\MyQ\\Server\\pcltool.dll,Searches,
Image::\\Program Files\\MyQ\\Server\\pcltool.dll,Image,Field,
Image::\\Program Files\\MyQ\\Server\\pcltool.dll,:\\Program Files\\MyQ\\Server\\pcltool.dll,Value,
filter0733,modifier16137,Uses Modifier,
condition1548,filter0734,Positive,
filter0734,Image:\\AppData\\Local\\Packages\\,Searches,
Image:\\AppData\\Local\\Packages\\,Image,Field,
Image:\\AppData\\Local\\Packages\\,\\AppData\\Local\\Packages\\,Value,
filter0734,modifier16138,Uses Modifier,
filter0734,Image:\\LocalState\\rootfs\\,Searches,
Image:\\LocalState\\rootfs\\,Image,Field,
Image:\\LocalState\\rootfs\\,\\LocalState\\rootfs\\,Value,
filter0734,modifier16139,Uses Modifier,
condition1548,filter0735,Positive,
filter0735,Image:\\LZMA_EXE,Searches,
Image:\\LZMA_EXE,Image,Field,
Image:\\LZMA_EXE,\\LZMA_EXE,Value,
filter0735,modifier16140,Uses Modifier,
condition1548,filter0736,Positive,
filter0736,Image::\\Program Files\\Mozilla Firefox\\,Searches,
Image::\\Program Files\\Mozilla Firefox\\,Image,Field,
Image::\\Program Files\\Mozilla Firefox\\,:\\Program Files\\Mozilla Firefox\\,Value,
filter0736,modifier16141,Uses Modifier,
condition1548,filter0737,Positive,
filter0737,ParentImage:C:\\Windows\\System32\\services.exe,Searches,
ParentImage:C:\\Windows\\System32\\services.exe,ParentImage,Field,
ParentImage:C:\\Windows\\System32\\services.exe,C:\\Windows\\System32\\services.exe,Value,
filter0737,Image:com.docker.service,Searches,
Image:com.docker.service,Image,Field,
Image:com.docker.service,com.docker.service,Value,
filter0737,modifier16142,Uses Modifier,
Suspicious Download Via Certutil.EXE,process_creation,Monitors,
Suspicious Download Via Certutil.EXE,windows,Monitors,
windows,process_creation,Logs,
Suspicious Download Via Certutil.EXE,t1027,Monitors for,
Suspicious Download Via Certutil.EXE,defense-evasion,Monitors for,
Suspicious Download Via Certutil.EXE,condition1549,Uses Condition,
condition1549,selection1955,Positive,
selection1955,CommandLine:urlcache ,Searches,
CommandLine:urlcache ,CommandLine,Field,
CommandLine:urlcache ,urlcache ,Value,
CommandLine,urlcache ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1955,modifier16143,Uses Modifier,
selection1955,CommandLine:verifyctl ,Searches,
CommandLine:verifyctl ,CommandLine,Field,
CommandLine:verifyctl ,verifyctl ,Value,
CommandLine,verifyctl ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1955,modifier16144,Uses Modifier,
condition1549,selection1956,Positive,
selection1956,CommandLine:http,Searches,
CommandLine:http,CommandLine,Field,
CommandLine:http,http,Value,
CommandLine,http,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1956,modifier16145,Uses Modifier,
Suspicious File Download From File Sharing Domain Via Curl.EXE,process_creation,Monitors,
Suspicious File Download From File Sharing Domain Via Curl.EXE,windows,Monitors,
windows,process_creation,Logs,
Suspicious File Download From File Sharing Domain Via Curl.EXE,execution,Monitors for,
Suspicious File Download From File Sharing Domain Via Curl.EXE,condition1550,Uses Condition,
condition1550,selection1957,Positive,
selection1957,CommandLine:.githubusercontent.com,Searches,
CommandLine:.githubusercontent.com,CommandLine,Field,
CommandLine:.githubusercontent.com,.githubusercontent.com,Value,
CommandLine,.githubusercontent.com,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16146,Uses Modifier,
selection1957,CommandLine:anonfiles.com,Searches,
CommandLine:anonfiles.com,CommandLine,Field,
CommandLine:anonfiles.com,anonfiles.com,Value,
CommandLine,anonfiles.com,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16147,Uses Modifier,
selection1957,CommandLine:cdn.discordapp.com,Searches,
CommandLine:cdn.discordapp.com,CommandLine,Field,
CommandLine:cdn.discordapp.com,cdn.discordapp.com,Value,
CommandLine,cdn.discordapp.com,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16148,Uses Modifier,
selection1957,CommandLine:ddns.net,Searches,
CommandLine:ddns.net,CommandLine,Field,
CommandLine:ddns.net,ddns.net,Value,
CommandLine,ddns.net,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16149,Uses Modifier,
selection1957,CommandLine:dl.dropboxusercontent.com,Searches,
CommandLine:dl.dropboxusercontent.com,CommandLine,Field,
CommandLine:dl.dropboxusercontent.com,dl.dropboxusercontent.com,Value,
CommandLine,dl.dropboxusercontent.com,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16150,Uses Modifier,
selection1957,CommandLine:ghostbin.co,Searches,
CommandLine:ghostbin.co,CommandLine,Field,
CommandLine:ghostbin.co,ghostbin.co,Value,
CommandLine,ghostbin.co,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16151,Uses Modifier,
selection1957,CommandLine:glitch.me,Searches,
CommandLine:glitch.me,CommandLine,Field,
CommandLine:glitch.me,glitch.me,Value,
CommandLine,glitch.me,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16152,Uses Modifier,
selection1957,CommandLine:gofile.io,Searches,
CommandLine:gofile.io,CommandLine,Field,
CommandLine:gofile.io,gofile.io,Value,
CommandLine,gofile.io,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16153,Uses Modifier,
selection1957,CommandLine:hastebin.com,Searches,
CommandLine:hastebin.com,CommandLine,Field,
CommandLine:hastebin.com,hastebin.com,Value,
CommandLine,hastebin.com,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16154,Uses Modifier,
selection1957,CommandLine:mediafire.com,Searches,
CommandLine:mediafire.com,CommandLine,Field,
CommandLine:mediafire.com,mediafire.com,Value,
CommandLine,mediafire.com,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16155,Uses Modifier,
selection1957,CommandLine:mega.nz,Searches,
CommandLine:mega.nz,CommandLine,Field,
CommandLine:mega.nz,mega.nz,Value,
CommandLine,mega.nz,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16156,Uses Modifier,
selection1957,CommandLine:onrender.com,Searches,
CommandLine:onrender.com,CommandLine,Field,
CommandLine:onrender.com,onrender.com,Value,
CommandLine,onrender.com,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16157,Uses Modifier,
selection1957,CommandLine:pages.dev,Searches,
CommandLine:pages.dev,CommandLine,Field,
CommandLine:pages.dev,pages.dev,Value,
CommandLine,pages.dev,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16158,Uses Modifier,
selection1957,CommandLine:paste.ee,Searches,
CommandLine:paste.ee,CommandLine,Field,
CommandLine:paste.ee,paste.ee,Value,
CommandLine,paste.ee,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16159,Uses Modifier,
selection1957,CommandLine:pastebin.com,Searches,
CommandLine:pastebin.com,CommandLine,Field,
CommandLine:pastebin.com,pastebin.com,Value,
CommandLine,pastebin.com,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16160,Uses Modifier,
selection1957,CommandLine:pastebin.pl,Searches,
CommandLine:pastebin.pl,CommandLine,Field,
CommandLine:pastebin.pl,pastebin.pl,Value,
CommandLine,pastebin.pl,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16161,Uses Modifier,
selection1957,CommandLine:pastetext.net,Searches,
CommandLine:pastetext.net,CommandLine,Field,
CommandLine:pastetext.net,pastetext.net,Value,
CommandLine,pastetext.net,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16162,Uses Modifier,
selection1957,CommandLine:pixeldrain.com,Searches,
CommandLine:pixeldrain.com,CommandLine,Field,
CommandLine:pixeldrain.com,pixeldrain.com,Value,
CommandLine,pixeldrain.com,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16163,Uses Modifier,
selection1957,CommandLine:privatlab.com,Searches,
CommandLine:privatlab.com,CommandLine,Field,
CommandLine:privatlab.com,privatlab.com,Value,
CommandLine,privatlab.com,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16164,Uses Modifier,
selection1957,CommandLine:privatlab.net,Searches,
CommandLine:privatlab.net,CommandLine,Field,
CommandLine:privatlab.net,privatlab.net,Value,
CommandLine,privatlab.net,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16165,Uses Modifier,
selection1957,CommandLine:send.exploit.in,Searches,
CommandLine:send.exploit.in,CommandLine,Field,
CommandLine:send.exploit.in,send.exploit.in,Value,
CommandLine,send.exploit.in,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16166,Uses Modifier,
selection1957,CommandLine:sendspace.com,Searches,
CommandLine:sendspace.com,CommandLine,Field,
CommandLine:sendspace.com,sendspace.com,Value,
CommandLine,sendspace.com,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16167,Uses Modifier,
selection1957,CommandLine:storage.googleapis.com,Searches,
CommandLine:storage.googleapis.com,CommandLine,Field,
CommandLine:storage.googleapis.com,storage.googleapis.com,Value,
CommandLine,storage.googleapis.com,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16168,Uses Modifier,
selection1957,CommandLine:storjshare.io,Searches,
CommandLine:storjshare.io,CommandLine,Field,
CommandLine:storjshare.io,storjshare.io,Value,
CommandLine,storjshare.io,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16169,Uses Modifier,
selection1957,CommandLine:supabase.co,Searches,
CommandLine:supabase.co,CommandLine,Field,
CommandLine:supabase.co,supabase.co,Value,
CommandLine,supabase.co,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16170,Uses Modifier,
selection1957,CommandLine:temp.sh,Searches,
CommandLine:temp.sh,CommandLine,Field,
CommandLine:temp.sh,temp.sh,Value,
CommandLine,temp.sh,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16171,Uses Modifier,
selection1957,CommandLine:transfer.sh,Searches,
CommandLine:transfer.sh,CommandLine,Field,
CommandLine:transfer.sh,transfer.sh,Value,
CommandLine,transfer.sh,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16172,Uses Modifier,
selection1957,CommandLine:trycloudflare.com,Searches,
CommandLine:trycloudflare.com,CommandLine,Field,
CommandLine:trycloudflare.com,trycloudflare.com,Value,
CommandLine,trycloudflare.com,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16173,Uses Modifier,
selection1957,CommandLine:ufile.io,Searches,
CommandLine:ufile.io,CommandLine,Field,
CommandLine:ufile.io,ufile.io,Value,
CommandLine,ufile.io,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16174,Uses Modifier,
selection1957,CommandLine:w3spaces.com,Searches,
CommandLine:w3spaces.com,CommandLine,Field,
CommandLine:w3spaces.com,w3spaces.com,Value,
CommandLine,w3spaces.com,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16175,Uses Modifier,
selection1957,CommandLine:workers.dev,Searches,
CommandLine:workers.dev,CommandLine,Field,
CommandLine:workers.dev,workers.dev,Value,
CommandLine,workers.dev,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1957,modifier16176,Uses Modifier,
condition1550,selection1958,Positive,
selection1958,CommandLine:http,Searches,
CommandLine:http,CommandLine,Field,
CommandLine:http,http,Value,
CommandLine,http,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1958,modifier16177,Uses Modifier,
condition1550,selection1959,Positive,
selection1959,CommandLine: -O,Searches,
CommandLine: -O,CommandLine,Field,
CommandLine: -O, -O,Value,
CommandLine, -O,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1959,modifier16178,Uses Modifier,
selection1959,CommandLine:--remote-name,Searches,
CommandLine:--remote-name,CommandLine,Field,
CommandLine:--remote-name,--remote-name,Value,
CommandLine,--remote-name,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1959,modifier16179,Uses Modifier,
selection1959,CommandLine:--output,Searches,
CommandLine:--output,CommandLine,Field,
CommandLine:--output,--output,Value,
CommandLine,--output,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1959,modifier16180,Uses Modifier,
condition1550,selection1960,Positive,
selection1960,CommandLine:.ps1,Searches,
CommandLine:.ps1,CommandLine,Field,
CommandLine:.ps1,.ps1,Value,
CommandLine,.ps1,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16181,Uses Modifier,
selection1960,CommandLine:.ps1',Searches,
CommandLine:.ps1',CommandLine,Field,
CommandLine:.ps1',.ps1',Value,
CommandLine,.ps1',Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16182,Uses Modifier,
selection1960,"CommandLine:.ps1""",Searches,
"CommandLine:.ps1""",CommandLine,Field,
"CommandLine:.ps1""",".ps1""",Value,
CommandLine,".ps1""",Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16183,Uses Modifier,
selection1960,CommandLine:.dat,Searches,
CommandLine:.dat,CommandLine,Field,
CommandLine:.dat,.dat,Value,
CommandLine,.dat,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16184,Uses Modifier,
selection1960,CommandLine:.dat',Searches,
CommandLine:.dat',CommandLine,Field,
CommandLine:.dat',.dat',Value,
CommandLine,.dat',Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16185,Uses Modifier,
selection1960,"CommandLine:.dat""",Searches,
"CommandLine:.dat""",CommandLine,Field,
"CommandLine:.dat""",".dat""",Value,
CommandLine,".dat""",Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16186,Uses Modifier,
selection1960,CommandLine:.msi,Searches,
CommandLine:.msi,CommandLine,Field,
CommandLine:.msi,.msi,Value,
CommandLine,.msi,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16187,Uses Modifier,
selection1960,CommandLine:.msi',Searches,
CommandLine:.msi',CommandLine,Field,
CommandLine:.msi',.msi',Value,
CommandLine,.msi',Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16188,Uses Modifier,
selection1960,"CommandLine:.msi""",Searches,
"CommandLine:.msi""",CommandLine,Field,
"CommandLine:.msi""",".msi""",Value,
CommandLine,".msi""",Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16189,Uses Modifier,
selection1960,CommandLine:.bat,Searches,
CommandLine:.bat,CommandLine,Field,
CommandLine:.bat,.bat,Value,
CommandLine,.bat,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16190,Uses Modifier,
selection1960,CommandLine:.bat',Searches,
CommandLine:.bat',CommandLine,Field,
CommandLine:.bat',.bat',Value,
CommandLine,.bat',Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16191,Uses Modifier,
selection1960,"CommandLine:.bat""",Searches,
"CommandLine:.bat""",CommandLine,Field,
"CommandLine:.bat""",".bat""",Value,
CommandLine,".bat""",Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16192,Uses Modifier,
selection1960,CommandLine:.exe,Searches,
CommandLine:.exe,CommandLine,Field,
CommandLine:.exe,.exe,Value,
CommandLine,.exe,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16193,Uses Modifier,
selection1960,CommandLine:.exe',Searches,
CommandLine:.exe',CommandLine,Field,
CommandLine:.exe',.exe',Value,
CommandLine,.exe',Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16194,Uses Modifier,
selection1960,"CommandLine:.exe""",Searches,
"CommandLine:.exe""",CommandLine,Field,
"CommandLine:.exe""",".exe""",Value,
CommandLine,".exe""",Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16195,Uses Modifier,
selection1960,CommandLine:.vbs,Searches,
CommandLine:.vbs,CommandLine,Field,
CommandLine:.vbs,.vbs,Value,
CommandLine,.vbs,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16196,Uses Modifier,
selection1960,CommandLine:.vbs',Searches,
CommandLine:.vbs',CommandLine,Field,
CommandLine:.vbs',.vbs',Value,
CommandLine,.vbs',Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16197,Uses Modifier,
selection1960,"CommandLine:.vbs""",Searches,
"CommandLine:.vbs""",CommandLine,Field,
"CommandLine:.vbs""",".vbs""",Value,
CommandLine,".vbs""",Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16198,Uses Modifier,
selection1960,CommandLine:.vbe,Searches,
CommandLine:.vbe,CommandLine,Field,
CommandLine:.vbe,.vbe,Value,
CommandLine,.vbe,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16199,Uses Modifier,
selection1960,CommandLine:.vbe',Searches,
CommandLine:.vbe',CommandLine,Field,
CommandLine:.vbe',.vbe',Value,
CommandLine,.vbe',Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16200,Uses Modifier,
selection1960,"CommandLine:.vbe""",Searches,
"CommandLine:.vbe""",CommandLine,Field,
"CommandLine:.vbe""",".vbe""",Value,
CommandLine,".vbe""",Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16201,Uses Modifier,
selection1960,CommandLine:.hta,Searches,
CommandLine:.hta,CommandLine,Field,
CommandLine:.hta,.hta,Value,
CommandLine,.hta,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16202,Uses Modifier,
selection1960,CommandLine:.hta',Searches,
CommandLine:.hta',CommandLine,Field,
CommandLine:.hta',.hta',Value,
CommandLine,.hta',Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16203,Uses Modifier,
selection1960,"CommandLine:.hta""",Searches,
"CommandLine:.hta""",CommandLine,Field,
"CommandLine:.hta""",".hta""",Value,
CommandLine,".hta""",Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16204,Uses Modifier,
selection1960,CommandLine:.dll,Searches,
CommandLine:.dll,CommandLine,Field,
CommandLine:.dll,.dll,Value,
CommandLine,.dll,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection1960,modifier16205,Uses Modifier,
selection1960,CommandLine:.dll',Searches,
CommandLine:.dll',CommandLine,Field,
CommandLine:.dll',.dll',Value,
CommandLine,.dll',Has Artifact,
process_creation,CommandLine,Logs,
