:START_ID,:END_ID,:TYPE,properties
OpenCanary - SNMP OID Request,condition0056,Uses Condition,
condition0056,selection0090,Positive,
selection0090,logtype:13001,Searches,
logtype:13001,logtype,Field,
logtype:13001,13001,Value,
logtype,13001,Has Artifact,
application,logtype,Logs,
opencanary,logtype,Logs,
MacOS Emond Launch Daemon,file_event,Monitors,
MacOS Emond Launch Daemon,macos,Monitors,
macos,file_event,Logs,
MacOS Emond Launch Daemon,t1546.014,Monitors for,
MacOS Emond Launch Daemon,persistence,Monitors for,
MacOS Emond Launch Daemon,privilege-escalation,Monitors for,
MacOS Emond Launch Daemon,condition0057,Uses Condition,
condition0057,selection0091,Positive,
selection0091,TargetFilename:/etc/emond.d/rules/,Searches,
TargetFilename:/etc/emond.d/rules/,TargetFilename,Field,
TargetFilename:/etc/emond.d/rules/,/etc/emond.d/rules/,Value,
TargetFilename,/etc/emond.d/rules/,Has Artifact,
file_event,TargetFilename,Logs,
macos,TargetFilename,Logs,
selection0091,modifier0048,Uses Modifier,
selection0091,TargetFilename:.plist,Searches,
TargetFilename:.plist,TargetFilename,Field,
TargetFilename:.plist,.plist,Value,
TargetFilename,.plist,Has Artifact,
file_event,TargetFilename,Logs,
macos,TargetFilename,Logs,
selection0091,modifier0049,Uses Modifier,
condition0057,selection0092,Positive,
selection0092,TargetFilename:/private/var/db/emondClients/,Searches,
TargetFilename:/private/var/db/emondClients/,TargetFilename,Field,
TargetFilename:/private/var/db/emondClients/,/private/var/db/emondClients/,Value,
TargetFilename,/private/var/db/emondClients/,Has Artifact,
file_event,TargetFilename,Logs,
macos,TargetFilename,Logs,
selection0092,modifier0050,Uses Modifier,
Root Account Enable Via Dsenableroot,process_creation,Monitors,
Root Account Enable Via Dsenableroot,macos,Monitors,
macos,process_creation,Logs,
Root Account Enable Via Dsenableroot,t1078,Monitors for,
Root Account Enable Via Dsenableroot,t1078.001,Monitors for,
Root Account Enable Via Dsenableroot,t1078.003,Monitors for,
Root Account Enable Via Dsenableroot,initial-access,Monitors for,
Root Account Enable Via Dsenableroot,persistence,Monitors for,
Root Account Enable Via Dsenableroot,condition0058,Uses Condition,
condition0058,selection0093,Positive,
selection0093,Image:/dsenableroot,Searches,
Image:/dsenableroot,Image,Field,
Image:/dsenableroot,/dsenableroot,Value,
Image,/dsenableroot,Has Artifact,
process_creation,Image,Logs,
macos,Image,Logs,
selection0093,modifier0051,Uses Modifier,
condition0058,filter0006,Positive,
filter0006,CommandLine: -d ,Searches,
CommandLine: -d ,CommandLine,Field,
CommandLine: -d , -d ,Value,
filter0006,modifier0052,Uses Modifier,
User Added To Admin Group Via Dscl,process_creation,Monitors,
User Added To Admin Group Via Dscl,macos,Monitors,
macos,process_creation,Logs,
User Added To Admin Group Via Dscl,t1078.003,Monitors for,
User Added To Admin Group Via Dscl,initial-access,Monitors for,
User Added To Admin Group Via Dscl,privilege-escalation,Monitors for,
User Added To Admin Group Via Dscl,condition0059,Uses Condition,
condition0059,selection0094,Positive,
selection0094,Image:/dscl,Searches,
Image:/dscl,Image,Field,
Image:/dscl,/dscl,Value,
Image,/dscl,Has Artifact,
process_creation,Image,Logs,
macos,Image,Logs,
selection0094,modifier0053,Uses Modifier,
selection0094,CommandLine: -append ,Searches,
CommandLine: -append ,CommandLine,Field,
CommandLine: -append , -append ,Value,
CommandLine, -append ,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0094,modifier0054,Uses Modifier,
selection0094,CommandLine: /Groups/admin ,Searches,
CommandLine: /Groups/admin ,CommandLine,Field,
CommandLine: /Groups/admin , /Groups/admin ,Value,
CommandLine, /Groups/admin ,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0094,modifier0055,Uses Modifier,
selection0094,CommandLine: GroupMembership ,Searches,
CommandLine: GroupMembership ,CommandLine,Field,
CommandLine: GroupMembership , GroupMembership ,Value,
CommandLine, GroupMembership ,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0094,modifier0056,Uses Modifier,
Time Machine Backup Deletion Attempt Via Tmutil - MacOS,process_creation,Monitors,
Time Machine Backup Deletion Attempt Via Tmutil - MacOS,macos,Monitors,
macos,process_creation,Logs,
Time Machine Backup Deletion Attempt Via Tmutil - MacOS,t1490,Monitors for,
Time Machine Backup Deletion Attempt Via Tmutil - MacOS,impact,Monitors for,
Time Machine Backup Deletion Attempt Via Tmutil - MacOS,condition0060,Uses Condition,
condition0060,selection0095,Positive,
selection0095,CommandLine:delete,Searches,
CommandLine:delete,CommandLine,Field,
CommandLine:delete,delete,Value,
CommandLine,delete,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0095,modifier0057,Uses Modifier,
JAMF MDM Potential Suspicious Child Process,process_creation,Monitors,
JAMF MDM Potential Suspicious Child Process,macos,Monitors,
macos,process_creation,Logs,
JAMF MDM Potential Suspicious Child Process,execution,Monitors for,
JAMF MDM Potential Suspicious Child Process,condition0061,Uses Condition,
condition0061,selection0096,Positive,
selection0096,ParentImage:/jamf,Searches,
ParentImage:/jamf,ParentImage,Field,
ParentImage:/jamf,/jamf,Value,
ParentImage,/jamf,Has Artifact,
process_creation,ParentImage,Logs,
macos,ParentImage,Logs,
selection0096,modifier0058,Uses Modifier,
selection0096,Image:/bash,Searches,
Image:/bash,Image,Field,
Image:/bash,/bash,Value,
Image,/bash,Has Artifact,
process_creation,Image,Logs,
macos,Image,Logs,
selection0096,modifier0059,Uses Modifier,
selection0096,Image:/sh,Searches,
Image:/sh,Image,Field,
Image:/sh,/sh,Value,
Image,/sh,Has Artifact,
process_creation,Image,Logs,
macos,Image,Logs,
selection0096,modifier0060,Uses Modifier,
User Added To Admin Group Via DseditGroup,process_creation,Monitors,
User Added To Admin Group Via DseditGroup,macos,Monitors,
macos,process_creation,Logs,
User Added To Admin Group Via DseditGroup,t1078.003,Monitors for,
User Added To Admin Group Via DseditGroup,initial-access,Monitors for,
User Added To Admin Group Via DseditGroup,privilege-escalation,Monitors for,
User Added To Admin Group Via DseditGroup,condition0062,Uses Condition,
condition0062,selection0097,Positive,
selection0097,Image:/dseditgroup,Searches,
Image:/dseditgroup,Image,Field,
Image:/dseditgroup,/dseditgroup,Value,
Image,/dseditgroup,Has Artifact,
process_creation,Image,Logs,
macos,Image,Logs,
selection0097,modifier0061,Uses Modifier,
selection0097,CommandLine: -o edit ,Searches,
CommandLine: -o edit ,CommandLine,Field,
CommandLine: -o edit , -o edit ,Value,
CommandLine, -o edit ,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0097,modifier0062,Uses Modifier,
selection0097,CommandLine: -a ,Searches,
CommandLine: -a ,CommandLine,Field,
CommandLine: -a , -a ,Value,
CommandLine, -a ,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0097,modifier0063,Uses Modifier,
selection0097,CommandLine: -t user,Searches,
CommandLine: -t user,CommandLine,Field,
CommandLine: -t user, -t user,Value,
CommandLine, -t user,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0097,modifier0064,Uses Modifier,
selection0097,CommandLine:admin,Searches,
CommandLine:admin,CommandLine,Field,
CommandLine:admin,admin,Value,
CommandLine,admin,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0097,modifier0065,Uses Modifier,
Potential XCSSET Malware Infection,process_creation,Monitors,
Potential XCSSET Malware Infection,macos,Monitors,
macos,process_creation,Logs,
Potential XCSSET Malware Infection,command-and-control,Monitors for,
Potential XCSSET Malware Infection,condition0063,Uses Condition,
condition0063,selection0098,Positive,
selection0098,ParentImage:/bash,Searches,
ParentImage:/bash,ParentImage,Field,
ParentImage:/bash,/bash,Value,
ParentImage,/bash,Has Artifact,
process_creation,ParentImage,Logs,
macos,ParentImage,Logs,
selection0098,modifier0066,Uses Modifier,
selection0098,Image:/curl,Searches,
Image:/curl,Image,Field,
Image:/curl,/curl,Value,
Image,/curl,Has Artifact,
process_creation,Image,Logs,
macos,Image,Logs,
selection0098,modifier0067,Uses Modifier,
selection0098,CommandLine:/sys/log.php,Searches,
CommandLine:/sys/log.php,CommandLine,Field,
CommandLine:/sys/log.php,/sys/log.php,Value,
CommandLine,/sys/log.php,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0098,modifier0068,Uses Modifier,
selection0098,CommandLine:/sys/prepod.php,Searches,
CommandLine:/sys/prepod.php,CommandLine,Field,
CommandLine:/sys/prepod.php,/sys/prepod.php,Value,
CommandLine,/sys/prepod.php,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0098,modifier0069,Uses Modifier,
selection0098,CommandLine:/sys/bin/Pods,Searches,
CommandLine:/sys/bin/Pods,CommandLine,Field,
CommandLine:/sys/bin/Pods,/sys/bin/Pods,Value,
CommandLine,/sys/bin/Pods,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0098,modifier0070,Uses Modifier,
condition0063,selection0099,Positive,
selection0099,CommandLine:https://,Searches,
CommandLine:https://,CommandLine,Field,
CommandLine:https://,https://,Value,
CommandLine,https://,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0099,modifier0071,Uses Modifier,
condition0063,selection0100,Positive,
selection0100,ParentImage:/bash,Searches,
ParentImage:/bash,ParentImage,Field,
ParentImage:/bash,/bash,Value,
ParentImage,/bash,Has Artifact,
process_creation,ParentImage,Logs,
macos,ParentImage,Logs,
selection0100,modifier0072,Uses Modifier,
selection0100,Image:/osacompile,Searches,
Image:/osacompile,Image,Field,
Image:/osacompile,/osacompile,Value,
Image,/osacompile,Has Artifact,
process_creation,Image,Logs,
macos,Image,Logs,
selection0100,modifier0073,Uses Modifier,
selection0100,CommandLine:/Users/,Searches,
CommandLine:/Users/,CommandLine,Field,
CommandLine:/Users/,/Users/,Value,
CommandLine,/Users/,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0100,modifier0074,Uses Modifier,
selection0100,CommandLine:/Library/Group Containers/,Searches,
CommandLine:/Library/Group Containers/,CommandLine,Field,
CommandLine:/Library/Group Containers/,/Library/Group Containers/,Value,
CommandLine,/Library/Group Containers/,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0100,modifier0075,Uses Modifier,
condition0063,selection0101,Positive,
selection0101,ParentImage:/bash,Searches,
ParentImage:/bash,ParentImage,Field,
ParentImage:/bash,/bash,Value,
ParentImage,/bash,Has Artifact,
process_creation,ParentImage,Logs,
macos,ParentImage,Logs,
selection0101,modifier0076,Uses Modifier,
selection0101,Image:/plutil,Searches,
Image:/plutil,Image,Field,
Image:/plutil,/plutil,Value,
Image,/plutil,Has Artifact,
process_creation,Image,Logs,
macos,Image,Logs,
selection0101,modifier0077,Uses Modifier,
selection0101,CommandLine:LSUIElement,Searches,
CommandLine:LSUIElement,CommandLine,Field,
CommandLine:LSUIElement,LSUIElement,Value,
CommandLine,LSUIElement,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0101,modifier0078,Uses Modifier,
selection0101,CommandLine:/Users/,Searches,
CommandLine:/Users/,CommandLine,Field,
CommandLine:/Users/,/Users/,Value,
CommandLine,/Users/,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0101,modifier0079,Uses Modifier,
selection0101,CommandLine:/Library/Group Containers/,Searches,
CommandLine:/Library/Group Containers/,CommandLine,Field,
CommandLine:/Library/Group Containers/,/Library/Group Containers/,Value,
CommandLine,/Library/Group Containers/,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0101,modifier0080,Uses Modifier,
condition0063,selection0102,Positive,
selection0102,Image:/zip,Searches,
Image:/zip,Image,Field,
Image:/zip,/zip,Value,
Image,/zip,Has Artifact,
process_creation,Image,Logs,
macos,Image,Logs,
selection0102,modifier0081,Uses Modifier,
selection0102,CommandLine:-r,Searches,
CommandLine:-r,CommandLine,Field,
CommandLine:-r,-r,Value,
CommandLine,-r,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0102,modifier0082,Uses Modifier,
selection0102,CommandLine:/Users/,Searches,
CommandLine:/Users/,CommandLine,Field,
CommandLine:/Users/,/Users/,Value,
CommandLine,/Users/,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0102,modifier0083,Uses Modifier,
selection0102,CommandLine:/Library/Group Containers/,Searches,
CommandLine:/Library/Group Containers/,CommandLine,Field,
CommandLine:/Library/Group Containers/,/Library/Group Containers/,Value,
CommandLine,/Library/Group Containers/,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0102,modifier0084,Uses Modifier,
Disable Security Tools,process_creation,Monitors,
Disable Security Tools,macos,Monitors,
macos,process_creation,Logs,
Disable Security Tools,t1562.001,Monitors for,
Disable Security Tools,defense-evasion,Monitors for,
Disable Security Tools,condition0064,Uses Condition,
System Information Discovery Using sw_vers,process_creation,Monitors,
System Information Discovery Using sw_vers,macos,Monitors,
macos,process_creation,Logs,
System Information Discovery Using sw_vers,t1082,Monitors for,
System Information Discovery Using sw_vers,discovery,Monitors for,
System Information Discovery Using sw_vers,condition0065,Uses Condition,
condition0065,selection0103,Positive,
selection0103,Image:/sw_vers,Searches,
Image:/sw_vers,Image,Field,
Image:/sw_vers,/sw_vers,Value,
Image,/sw_vers,Has Artifact,
process_creation,Image,Logs,
macos,Image,Logs,
selection0103,modifier0085,Uses Modifier,
condition0065,selection0104,Positive,
selection0104,CommandLine:-buildVersion,Searches,
CommandLine:-buildVersion,CommandLine,Field,
CommandLine:-buildVersion,-buildVersion,Value,
CommandLine,-buildVersion,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0104,modifier0086,Uses Modifier,
selection0104,CommandLine:-productName,Searches,
CommandLine:-productName,CommandLine,Field,
CommandLine:-productName,-productName,Value,
CommandLine,-productName,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0104,modifier0087,Uses Modifier,
selection0104,CommandLine:-productVersion,Searches,
CommandLine:-productVersion,CommandLine,Field,
CommandLine:-productVersion,-productVersion,Value,
CommandLine,-productVersion,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0104,modifier0088,Uses Modifier,
Launch Agent/Daemon Execution Via Launchctl,process_creation,Monitors,
Launch Agent/Daemon Execution Via Launchctl,macos,Monitors,
macos,process_creation,Logs,
Launch Agent/Daemon Execution Via Launchctl,t1569.001,Monitors for,
Launch Agent/Daemon Execution Via Launchctl,t1543.001,Monitors for,
Launch Agent/Daemon Execution Via Launchctl,t1543.004,Monitors for,
Launch Agent/Daemon Execution Via Launchctl,execution,Monitors for,
Launch Agent/Daemon Execution Via Launchctl,persistence,Monitors for,
Launch Agent/Daemon Execution Via Launchctl,condition0066,Uses Condition,
condition0066,selection0105,Positive,
selection0105,Image:/launchctl,Searches,
Image:/launchctl,Image,Field,
Image:/launchctl,/launchctl,Value,
Image,/launchctl,Has Artifact,
process_creation,Image,Logs,
macos,Image,Logs,
selection0105,modifier0089,Uses Modifier,
selection0105,CommandLine:submit,Searches,
CommandLine:submit,CommandLine,Field,
CommandLine:submit,submit,Value,
CommandLine,submit,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0105,modifier0090,Uses Modifier,
selection0105,CommandLine:load,Searches,
CommandLine:load,CommandLine,Field,
CommandLine:load,load,Value,
CommandLine,load,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0105,modifier0091,Uses Modifier,
selection0105,CommandLine:start,Searches,
CommandLine:start,CommandLine,Field,
CommandLine:start,start,Value,
CommandLine,start,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0105,modifier0092,Uses Modifier,
System Information Discovery Using System_Profiler,process_creation,Monitors,
System Information Discovery Using System_Profiler,macos,Monitors,
macos,process_creation,Logs,
System Information Discovery Using System_Profiler,t1082,Monitors for,
System Information Discovery Using System_Profiler,t1497.001,Monitors for,
System Information Discovery Using System_Profiler,discovery,Monitors for,
System Information Discovery Using System_Profiler,defense-evasion,Monitors for,
System Information Discovery Using System_Profiler,condition0067,Uses Condition,
condition0067,selection0106,Positive,
selection0106,CommandLine:SPApplicationsDataType,Searches,
CommandLine:SPApplicationsDataType,CommandLine,Field,
CommandLine:SPApplicationsDataType,SPApplicationsDataType,Value,
CommandLine,SPApplicationsDataType,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0106,modifier0093,Uses Modifier,
selection0106,CommandLine:SPHardwareDataType,Searches,
CommandLine:SPHardwareDataType,CommandLine,Field,
CommandLine:SPHardwareDataType,SPHardwareDataType,Value,
CommandLine,SPHardwareDataType,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0106,modifier0094,Uses Modifier,
selection0106,CommandLine:SPNetworkDataType,Searches,
CommandLine:SPNetworkDataType,CommandLine,Field,
CommandLine:SPNetworkDataType,SPNetworkDataType,Value,
CommandLine,SPNetworkDataType,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0106,modifier0095,Uses Modifier,
selection0106,CommandLine:SPUSBDataType,Searches,
CommandLine:SPUSBDataType,CommandLine,Field,
CommandLine:SPUSBDataType,SPUSBDataType,Value,
CommandLine,SPUSBDataType,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0106,modifier0096,Uses Modifier,
Security Software Discovery - MacOs,process_creation,Monitors,
Security Software Discovery - MacOs,macos,Monitors,
macos,process_creation,Logs,
Security Software Discovery - MacOs,t1518.001,Monitors for,
Security Software Discovery - MacOs,discovery,Monitors for,
Security Software Discovery - MacOs,condition0068,Uses Condition,
condition0068,selection0107,Positive,
selection0107,CommandLine:nessusd,Searches,
CommandLine:nessusd,CommandLine,Field,
CommandLine:nessusd,nessusd,Value,
CommandLine,nessusd,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0107,modifier0097,Uses Modifier,
selection0107,CommandLine:santad,Searches,
CommandLine:santad,CommandLine,Field,
CommandLine:santad,santad,Value,
CommandLine,santad,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0107,modifier0098,Uses Modifier,
selection0107,CommandLine:CbDefense,Searches,
CommandLine:CbDefense,CommandLine,Field,
CommandLine:CbDefense,CbDefense,Value,
CommandLine,CbDefense,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0107,modifier0099,Uses Modifier,
selection0107,CommandLine:falcond,Searches,
CommandLine:falcond,CommandLine,Field,
CommandLine:falcond,falcond,Value,
CommandLine,falcond,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0107,modifier0100,Uses Modifier,
selection0107,CommandLine:td-agent,Searches,
CommandLine:td-agent,CommandLine,Field,
CommandLine:td-agent,td-agent,Value,
CommandLine,td-agent,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0107,modifier0101,Uses Modifier,
selection0107,CommandLine:packetbeat,Searches,
CommandLine:packetbeat,CommandLine,Field,
CommandLine:packetbeat,packetbeat,Value,
CommandLine,packetbeat,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0107,modifier0102,Uses Modifier,
selection0107,CommandLine:filebeat,Searches,
CommandLine:filebeat,CommandLine,Field,
CommandLine:filebeat,filebeat,Value,
CommandLine,filebeat,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0107,modifier0103,Uses Modifier,
selection0107,CommandLine:auditbeat,Searches,
CommandLine:auditbeat,CommandLine,Field,
CommandLine:auditbeat,auditbeat,Value,
CommandLine,auditbeat,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0107,modifier0104,Uses Modifier,
selection0107,CommandLine:osqueryd,Searches,
CommandLine:osqueryd,CommandLine,Field,
CommandLine:osqueryd,osqueryd,Value,
CommandLine,osqueryd,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0107,modifier0105,Uses Modifier,
selection0107,CommandLine:BlockBlock,Searches,
CommandLine:BlockBlock,CommandLine,Field,
CommandLine:BlockBlock,BlockBlock,Value,
CommandLine,BlockBlock,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0107,modifier0106,Uses Modifier,
selection0107,CommandLine:LuLu,Searches,
CommandLine:LuLu,CommandLine,Field,
CommandLine:LuLu,LuLu,Value,
CommandLine,LuLu,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0107,modifier0107,Uses Modifier,
condition0068,selection0108,Positive,
selection0108,CommandLine:Little,Searches,
CommandLine:Little,CommandLine,Field,
CommandLine:Little,Little,Value,
CommandLine,Little,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0108,modifier0108,Uses Modifier,
selection0108,CommandLine:Snitch,Searches,
CommandLine:Snitch,CommandLine,Field,
CommandLine:Snitch,Snitch,Value,
CommandLine,Snitch,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0108,modifier0109,Uses Modifier,
Credentials In Files,process_creation,Monitors,
Credentials In Files,macos,Monitors,
macos,process_creation,Logs,
Credentials In Files,t1552.001,Monitors for,
Credentials In Files,credential-access,Monitors for,
Credentials In Files,condition0069,Uses Condition,
condition0069,selection0109,Positive,
selection0109,Image:/grep,Searches,
Image:/grep,Image,Field,
Image:/grep,/grep,Value,
Image,/grep,Has Artifact,
process_creation,Image,Logs,
macos,Image,Logs,
selection0109,modifier0110,Uses Modifier,
selection0109,CommandLine:password,Searches,
CommandLine:password,CommandLine,Field,
CommandLine:password,password,Value,
CommandLine,password,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0109,modifier0111,Uses Modifier,
condition0069,selection0110,Positive,
selection0110,CommandLine:laZagne,Searches,
CommandLine:laZagne,CommandLine,Field,
CommandLine:laZagne,laZagne,Value,
CommandLine,laZagne,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0110,modifier0112,Uses Modifier,
OSACompile Run-Only Execution,process_creation,Monitors,
OSACompile Run-Only Execution,macos,Monitors,
macos,process_creation,Logs,
OSACompile Run-Only Execution,t1059.002,Monitors for,
OSACompile Run-Only Execution,execution,Monitors for,
OSACompile Run-Only Execution,condition0070,Uses Condition,
condition0070,selection0111,Positive,
selection0111,CommandLine:osacompile,Searches,
CommandLine:osacompile,CommandLine,Field,
CommandLine:osacompile,osacompile,Value,
CommandLine,osacompile,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0111,modifier0113,Uses Modifier,
selection0111,CommandLine: -x ,Searches,
CommandLine: -x ,CommandLine,Field,
CommandLine: -x , -x ,Value,
CommandLine, -x ,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0111,modifier0114,Uses Modifier,
selection0111,CommandLine: -e ,Searches,
CommandLine: -e ,CommandLine,Field,
CommandLine: -e , -e ,Value,
CommandLine, -e ,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0111,modifier0115,Uses Modifier,
Remote Access Tool - Renamed MeshAgent Execution - MacOS,process_creation,Monitors,
Remote Access Tool - Renamed MeshAgent Execution - MacOS,macos,Monitors,
macos,process_creation,Logs,
Remote Access Tool - Renamed MeshAgent Execution - MacOS,t1219.002,Monitors for,
Remote Access Tool - Renamed MeshAgent Execution - MacOS,t1036.003,Monitors for,
Remote Access Tool - Renamed MeshAgent Execution - MacOS,command-and-control,Monitors for,
Remote Access Tool - Renamed MeshAgent Execution - MacOS,defense-evasion,Monitors for,
Remote Access Tool - Renamed MeshAgent Execution - MacOS,condition0071,Uses Condition,
condition0071,filter0007,Positive,
filter0007,Image:/meshagent,Searches,
Image:/meshagent,Image,Field,
Image:/meshagent,/meshagent,Value,
filter0007,modifier0116,Uses Modifier,
filter0007,Image:/meshagent_osx64,Searches,
Image:/meshagent_osx64,Image,Field,
Image:/meshagent_osx64,/meshagent_osx64,Value,
filter0007,modifier0117,Uses Modifier,
Credentials from Password Stores - Keychain,process_creation,Monitors,
Credentials from Password Stores - Keychain,macos,Monitors,
macos,process_creation,Logs,
Credentials from Password Stores - Keychain,t1555.001,Monitors for,
Credentials from Password Stores - Keychain,credential-access,Monitors for,
Credentials from Password Stores - Keychain,condition0072,Uses Condition,
condition0072,selection0112,Positive,
selection0112,Image:/usr/bin/security,Searches,
Image:/usr/bin/security,Image,Field,
Image:/usr/bin/security,/usr/bin/security,Value,
Image,/usr/bin/security,Has Artifact,
process_creation,Image,Logs,
macos,Image,Logs,
selection0112,CommandLine:find-certificate,Searches,
CommandLine:find-certificate,CommandLine,Field,
CommandLine:find-certificate,find-certificate,Value,
CommandLine,find-certificate,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0112,modifier0118,Uses Modifier,
selection0112,CommandLine: export ,Searches,
CommandLine: export ,CommandLine,Field,
CommandLine: export , export ,Value,
CommandLine, export ,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0112,modifier0119,Uses Modifier,
condition0072,selection0113,Positive,
selection0113,CommandLine: dump-keychain ,Searches,
CommandLine: dump-keychain ,CommandLine,Field,
CommandLine: dump-keychain , dump-keychain ,Value,
CommandLine, dump-keychain ,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0113,modifier0120,Uses Modifier,
selection0113,CommandLine: login-keychain ,Searches,
CommandLine: login-keychain ,CommandLine,Field,
CommandLine: login-keychain , login-keychain ,Value,
CommandLine, login-keychain ,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0113,modifier0121,Uses Modifier,
MacOS Scripting Interpreter AppleScript,process_creation,Monitors,
MacOS Scripting Interpreter AppleScript,macos,Monitors,
macos,process_creation,Logs,
MacOS Scripting Interpreter AppleScript,t1059.002,Monitors for,
MacOS Scripting Interpreter AppleScript,execution,Monitors for,
MacOS Scripting Interpreter AppleScript,condition0073,Uses Condition,
condition0073,selection0114,Positive,
selection0114,Image:/osascript,Searches,
Image:/osascript,Image,Field,
Image:/osascript,/osascript,Value,
Image,/osascript,Has Artifact,
process_creation,Image,Logs,
macos,Image,Logs,
selection0114,modifier0122,Uses Modifier,
selection0114,CommandLine: -e ,Searches,
CommandLine: -e ,CommandLine,Field,
CommandLine: -e , -e ,Value,
CommandLine, -e ,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0114,modifier0123,Uses Modifier,
selection0114,CommandLine:.scpt,Searches,
CommandLine:.scpt,CommandLine,Field,
CommandLine:.scpt,.scpt,Value,
CommandLine,.scpt,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0114,modifier0124,Uses Modifier,
selection0114,CommandLine:.js,Searches,
CommandLine:.js,CommandLine,Field,
CommandLine:.js,.js,Value,
CommandLine,.js,Has Artifact,
process_creation,CommandLine,Logs,
macos,CommandLine,Logs,
selection0114,modifier0125,Uses Modifier,
Suspicious History File Operations,process_creation,Monitors,
Suspicious History File Operations,macos,Monitors,
macos,process_creation,Logs,
Suspicious History File Operations,t1552.003,Monitors for,
Suspicious History File Operations,credential-access,Monitors for,
Suspicious History File Operations,condition0074,Uses Condition,
condition0074,selection0115,Positive,
selection0115,CommandLine:.bash_history,Searches,
CommandLine:.bash_history,CommandLine,Field,
CommandLine:.bash_history,.bash_history,Value,
CommandLine,.bash_history,Has Artifact,
process_creation,CommandLine,Logs,
