:START_ID,:END_ID,:TYPE,properties
selection2090,modifier17664,Uses Modifier,
selection2090,CommandLine:🧝🏻‍♂️,Searches,
CommandLine:🧝🏻‍♂️,CommandLine,Field,
CommandLine:🧝🏻‍♂️,🧝🏻‍♂️,Value,
CommandLine,🧝🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17665,Uses Modifier,
selection2090,CommandLine:🧛🏻‍♀️,Searches,
CommandLine:🧛🏻‍♀️,CommandLine,Field,
CommandLine:🧛🏻‍♀️,🧛🏻‍♀️,Value,
CommandLine,🧛🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17666,Uses Modifier,
selection2090,CommandLine:🧛🏻,Searches,
CommandLine:🧛🏻,CommandLine,Field,
CommandLine:🧛🏻,🧛🏻,Value,
CommandLine,🧛🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17667,Uses Modifier,
selection2090,CommandLine:🧛🏻‍♂️,Searches,
CommandLine:🧛🏻‍♂️,CommandLine,Field,
CommandLine:🧛🏻‍♂️,🧛🏻‍♂️,Value,
CommandLine,🧛🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17668,Uses Modifier,
selection2090,CommandLine:🧜🏻‍♀️,Searches,
CommandLine:🧜🏻‍♀️,CommandLine,Field,
CommandLine:🧜🏻‍♀️,🧜🏻‍♀️,Value,
CommandLine,🧜🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17669,Uses Modifier,
selection2090,CommandLine:🧜🏻,Searches,
CommandLine:🧜🏻,CommandLine,Field,
CommandLine:🧜🏻,🧜🏻,Value,
CommandLine,🧜🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17670,Uses Modifier,
selection2090,CommandLine:🧜🏻‍♂️,Searches,
CommandLine:🧜🏻‍♂️,CommandLine,Field,
CommandLine:🧜🏻‍♂️,🧜🏻‍♂️,Value,
CommandLine,🧜🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17671,Uses Modifier,
selection2090,CommandLine:🧚🏻‍♀️,Searches,
CommandLine:🧚🏻‍♀️,CommandLine,Field,
CommandLine:🧚🏻‍♀️,🧚🏻‍♀️,Value,
CommandLine,🧚🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17672,Uses Modifier,
selection2090,CommandLine:🧚🏻,Searches,
CommandLine:🧚🏻,CommandLine,Field,
CommandLine:🧚🏻,🧚🏻,Value,
CommandLine,🧚🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17673,Uses Modifier,
selection2090,CommandLine:🧚🏻‍♂️,Searches,
CommandLine:🧚🏻‍♂️,CommandLine,Field,
CommandLine:🧚🏻‍♂️,🧚🏻‍♂️,Value,
CommandLine,🧚🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17674,Uses Modifier,
selection2090,CommandLine:👼🏻,Searches,
CommandLine:👼🏻,CommandLine,Field,
CommandLine:👼🏻,👼🏻,Value,
CommandLine,👼🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17675,Uses Modifier,
selection2090,CommandLine:🤰🏻,Searches,
CommandLine:🤰🏻,CommandLine,Field,
CommandLine:🤰🏻,🤰🏻,Value,
CommandLine,🤰🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17676,Uses Modifier,
selection2090,CommandLine:🫄🏻,Searches,
CommandLine:🫄🏻,CommandLine,Field,
CommandLine:🫄🏻,🫄🏻,Value,
CommandLine,🫄🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17677,Uses Modifier,
selection2090,CommandLine:🫃🏻,Searches,
CommandLine:🫃🏻,CommandLine,Field,
CommandLine:🫃🏻,🫃🏻,Value,
CommandLine,🫃🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17678,Uses Modifier,
selection2090,CommandLine:🤱🏻,Searches,
CommandLine:🤱🏻,CommandLine,Field,
CommandLine:🤱🏻,🤱🏻,Value,
CommandLine,🤱🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17679,Uses Modifier,
selection2090,CommandLine:👩🏻‍🍼,Searches,
CommandLine:👩🏻‍🍼,CommandLine,Field,
CommandLine:👩🏻‍🍼,👩🏻‍🍼,Value,
CommandLine,👩🏻‍🍼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17680,Uses Modifier,
selection2090,CommandLine:🧑🏻‍🍼,Searches,
CommandLine:🧑🏻‍🍼,CommandLine,Field,
CommandLine:🧑🏻‍🍼,🧑🏻‍🍼,Value,
CommandLine,🧑🏻‍🍼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17681,Uses Modifier,
selection2090,CommandLine:👨🏻‍🍼,Searches,
CommandLine:👨🏻‍🍼,CommandLine,Field,
CommandLine:👨🏻‍🍼,👨🏻‍🍼,Value,
CommandLine,👨🏻‍🍼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17682,Uses Modifier,
selection2090,CommandLine:🙇🏻‍♀️,Searches,
CommandLine:🙇🏻‍♀️,CommandLine,Field,
CommandLine:🙇🏻‍♀️,🙇🏻‍♀️,Value,
CommandLine,🙇🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17683,Uses Modifier,
selection2090,CommandLine:🙇🏻,Searches,
CommandLine:🙇🏻,CommandLine,Field,
CommandLine:🙇🏻,🙇🏻,Value,
CommandLine,🙇🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17684,Uses Modifier,
selection2090,CommandLine:🙇🏻‍♂️,Searches,
CommandLine:🙇🏻‍♂️,CommandLine,Field,
CommandLine:🙇🏻‍♂️,🙇🏻‍♂️,Value,
CommandLine,🙇🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17685,Uses Modifier,
selection2090,CommandLine:💁🏻‍♀️,Searches,
CommandLine:💁🏻‍♀️,CommandLine,Field,
CommandLine:💁🏻‍♀️,💁🏻‍♀️,Value,
CommandLine,💁🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17686,Uses Modifier,
selection2090,CommandLine:💁🏻,Searches,
CommandLine:💁🏻,CommandLine,Field,
CommandLine:💁🏻,💁🏻,Value,
CommandLine,💁🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17687,Uses Modifier,
selection2090,CommandLine:💁🏻‍♂️,Searches,
CommandLine:💁🏻‍♂️,CommandLine,Field,
CommandLine:💁🏻‍♂️,💁🏻‍♂️,Value,
CommandLine,💁🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17688,Uses Modifier,
selection2090,CommandLine:🙅🏻‍♀️,Searches,
CommandLine:🙅🏻‍♀️,CommandLine,Field,
CommandLine:🙅🏻‍♀️,🙅🏻‍♀️,Value,
CommandLine,🙅🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17689,Uses Modifier,
selection2090,CommandLine:🙅🏻,Searches,
CommandLine:🙅🏻,CommandLine,Field,
CommandLine:🙅🏻,🙅🏻,Value,
CommandLine,🙅🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17690,Uses Modifier,
selection2090,CommandLine:🙅🏻‍♂️,Searches,
CommandLine:🙅🏻‍♂️,CommandLine,Field,
CommandLine:🙅🏻‍♂️,🙅🏻‍♂️,Value,
CommandLine,🙅🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17691,Uses Modifier,
selection2090,CommandLine:🙆🏻‍♀️,Searches,
CommandLine:🙆🏻‍♀️,CommandLine,Field,
CommandLine:🙆🏻‍♀️,🙆🏻‍♀️,Value,
CommandLine,🙆🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17692,Uses Modifier,
selection2090,CommandLine:🙆🏻,Searches,
CommandLine:🙆🏻,CommandLine,Field,
CommandLine:🙆🏻,🙆🏻,Value,
CommandLine,🙆🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17693,Uses Modifier,
selection2090,CommandLine:🙆🏻‍♂️,Searches,
CommandLine:🙆🏻‍♂️,CommandLine,Field,
CommandLine:🙆🏻‍♂️,🙆🏻‍♂️,Value,
CommandLine,🙆🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17694,Uses Modifier,
selection2090,CommandLine:🙋🏻‍♀️,Searches,
CommandLine:🙋🏻‍♀️,CommandLine,Field,
CommandLine:🙋🏻‍♀️,🙋🏻‍♀️,Value,
CommandLine,🙋🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17695,Uses Modifier,
selection2090,CommandLine:🙋🏻,Searches,
CommandLine:🙋🏻,CommandLine,Field,
CommandLine:🙋🏻,🙋🏻,Value,
CommandLine,🙋🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17696,Uses Modifier,
selection2090,CommandLine:🙋🏻‍♂️,Searches,
CommandLine:🙋🏻‍♂️,CommandLine,Field,
CommandLine:🙋🏻‍♂️,🙋🏻‍♂️,Value,
CommandLine,🙋🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17697,Uses Modifier,
selection2090,CommandLine:🧏🏻‍♀️,Searches,
CommandLine:🧏🏻‍♀️,CommandLine,Field,
CommandLine:🧏🏻‍♀️,🧏🏻‍♀️,Value,
CommandLine,🧏🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17698,Uses Modifier,
selection2090,CommandLine:🧏🏻,Searches,
CommandLine:🧏🏻,CommandLine,Field,
CommandLine:🧏🏻,🧏🏻,Value,
CommandLine,🧏🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17699,Uses Modifier,
selection2090,CommandLine:🧏🏻‍♂️,Searches,
CommandLine:🧏🏻‍♂️,CommandLine,Field,
CommandLine:🧏🏻‍♂️,🧏🏻‍♂️,Value,
CommandLine,🧏🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17700,Uses Modifier,
selection2090,CommandLine:🤦🏻‍♀️,Searches,
CommandLine:🤦🏻‍♀️,CommandLine,Field,
CommandLine:🤦🏻‍♀️,🤦🏻‍♀️,Value,
CommandLine,🤦🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17701,Uses Modifier,
selection2090,CommandLine:🤦🏻,Searches,
CommandLine:🤦🏻,CommandLine,Field,
CommandLine:🤦🏻,🤦🏻,Value,
CommandLine,🤦🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17702,Uses Modifier,
selection2090,CommandLine:🤦🏻‍♂️,Searches,
CommandLine:🤦🏻‍♂️,CommandLine,Field,
CommandLine:🤦🏻‍♂️,🤦🏻‍♂️,Value,
CommandLine,🤦🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17703,Uses Modifier,
selection2090,CommandLine:🤷🏻‍♀️,Searches,
CommandLine:🤷🏻‍♀️,CommandLine,Field,
CommandLine:🤷🏻‍♀️,🤷🏻‍♀️,Value,
CommandLine,🤷🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17704,Uses Modifier,
selection2090,CommandLine:🤷🏻,Searches,
CommandLine:🤷🏻,CommandLine,Field,
CommandLine:🤷🏻,🤷🏻,Value,
CommandLine,🤷🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17705,Uses Modifier,
selection2090,CommandLine:🤷🏻‍♂️,Searches,
CommandLine:🤷🏻‍♂️,CommandLine,Field,
CommandLine:🤷🏻‍♂️,🤷🏻‍♂️,Value,
CommandLine,🤷🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17706,Uses Modifier,
selection2090,CommandLine:🙎🏻‍♀️,Searches,
CommandLine:🙎🏻‍♀️,CommandLine,Field,
CommandLine:🙎🏻‍♀️,🙎🏻‍♀️,Value,
CommandLine,🙎🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17707,Uses Modifier,
selection2090,CommandLine:🙎🏻,Searches,
CommandLine:🙎🏻,CommandLine,Field,
CommandLine:🙎🏻,🙎🏻,Value,
CommandLine,🙎🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17708,Uses Modifier,
selection2090,CommandLine:🙎🏻‍♂️,Searches,
CommandLine:🙎🏻‍♂️,CommandLine,Field,
CommandLine:🙎🏻‍♂️,🙎🏻‍♂️,Value,
CommandLine,🙎🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17709,Uses Modifier,
selection2090,CommandLine:🙍🏻‍♀️,Searches,
CommandLine:🙍🏻‍♀️,CommandLine,Field,
CommandLine:🙍🏻‍♀️,🙍🏻‍♀️,Value,
CommandLine,🙍🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17710,Uses Modifier,
selection2090,CommandLine:🙍🏻,Searches,
CommandLine:🙍🏻,CommandLine,Field,
CommandLine:🙍🏻,🙍🏻,Value,
CommandLine,🙍🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17711,Uses Modifier,
selection2090,CommandLine:🙍🏻‍♂️,Searches,
CommandLine:🙍🏻‍♂️,CommandLine,Field,
CommandLine:🙍🏻‍♂️,🙍🏻‍♂️,Value,
CommandLine,🙍🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17712,Uses Modifier,
selection2090,CommandLine:💇🏻‍♀️,Searches,
CommandLine:💇🏻‍♀️,CommandLine,Field,
CommandLine:💇🏻‍♀️,💇🏻‍♀️,Value,
CommandLine,💇🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17713,Uses Modifier,
selection2090,CommandLine:💇🏻,Searches,
CommandLine:💇🏻,CommandLine,Field,
CommandLine:💇🏻,💇🏻,Value,
CommandLine,💇🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17714,Uses Modifier,
selection2090,CommandLine:💇🏻‍♂️,Searches,
CommandLine:💇🏻‍♂️,CommandLine,Field,
CommandLine:💇🏻‍♂️,💇🏻‍♂️,Value,
CommandLine,💇🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17715,Uses Modifier,
selection2090,CommandLine:💆🏻‍♀️,Searches,
CommandLine:💆🏻‍♀️,CommandLine,Field,
CommandLine:💆🏻‍♀️,💆🏻‍♀️,Value,
CommandLine,💆🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17716,Uses Modifier,
selection2090,CommandLine:💆🏻,Searches,
CommandLine:💆🏻,CommandLine,Field,
CommandLine:💆🏻,💆🏻,Value,
CommandLine,💆🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17717,Uses Modifier,
selection2090,CommandLine:💆🏻‍♂️,Searches,
CommandLine:💆🏻‍♂️,CommandLine,Field,
CommandLine:💆🏻‍♂️,💆🏻‍♂️,Value,
CommandLine,💆🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17718,Uses Modifier,
selection2090,CommandLine:🧖🏻‍♀️,Searches,
CommandLine:🧖🏻‍♀️,CommandLine,Field,
CommandLine:🧖🏻‍♀️,🧖🏻‍♀️,Value,
CommandLine,🧖🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17719,Uses Modifier,
selection2090,CommandLine:🧖🏻,Searches,
CommandLine:🧖🏻,CommandLine,Field,
CommandLine:🧖🏻,🧖🏻,Value,
CommandLine,🧖🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17720,Uses Modifier,
selection2090,CommandLine:🧖🏻‍♂️,Searches,
CommandLine:🧖🏻‍♂️,CommandLine,Field,
CommandLine:🧖🏻‍♂️,🧖🏻‍♂️,Value,
CommandLine,🧖🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17721,Uses Modifier,
selection2090,CommandLine:💃🏻,Searches,
CommandLine:💃🏻,CommandLine,Field,
CommandLine:💃🏻,💃🏻,Value,
CommandLine,💃🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17722,Uses Modifier,
selection2090,CommandLine:🕺🏻,Searches,
CommandLine:🕺🏻,CommandLine,Field,
CommandLine:🕺🏻,🕺🏻,Value,
CommandLine,🕺🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17723,Uses Modifier,
selection2090,CommandLine:🕴🏻,Searches,
CommandLine:🕴🏻,CommandLine,Field,
CommandLine:🕴🏻,🕴🏻,Value,
CommandLine,🕴🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17724,Uses Modifier,
selection2090,CommandLine:👩🏻‍🦽,Searches,
CommandLine:👩🏻‍🦽,CommandLine,Field,
CommandLine:👩🏻‍🦽,👩🏻‍🦽,Value,
CommandLine,👩🏻‍🦽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17725,Uses Modifier,
selection2090,CommandLine:🧑🏻‍🦽,Searches,
CommandLine:🧑🏻‍🦽,CommandLine,Field,
CommandLine:🧑🏻‍🦽,🧑🏻‍🦽,Value,
CommandLine,🧑🏻‍🦽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17726,Uses Modifier,
selection2090,CommandLine:👨🏻‍🦽,Searches,
CommandLine:👨🏻‍🦽,CommandLine,Field,
CommandLine:👨🏻‍🦽,👨🏻‍🦽,Value,
CommandLine,👨🏻‍🦽,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17727,Uses Modifier,
selection2090,CommandLine:👩🏻‍🦼,Searches,
CommandLine:👩🏻‍🦼,CommandLine,Field,
CommandLine:👩🏻‍🦼,👩🏻‍🦼,Value,
CommandLine,👩🏻‍🦼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17728,Uses Modifier,
selection2090,CommandLine:🧑🏻‍🦼,Searches,
CommandLine:🧑🏻‍🦼,CommandLine,Field,
CommandLine:🧑🏻‍🦼,🧑🏻‍🦼,Value,
CommandLine,🧑🏻‍🦼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17729,Uses Modifier,
selection2090,CommandLine:👨🏻‍🦼,Searches,
CommandLine:👨🏻‍🦼,CommandLine,Field,
CommandLine:👨🏻‍🦼,👨🏻‍🦼,Value,
CommandLine,👨🏻‍🦼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17730,Uses Modifier,
selection2090,CommandLine:🚶🏻‍♀️,Searches,
CommandLine:🚶🏻‍♀️,CommandLine,Field,
CommandLine:🚶🏻‍♀️,🚶🏻‍♀️,Value,
CommandLine,🚶🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17731,Uses Modifier,
selection2090,CommandLine:🚶🏻,Searches,
CommandLine:🚶🏻,CommandLine,Field,
CommandLine:🚶🏻,🚶🏻,Value,
CommandLine,🚶🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17732,Uses Modifier,
selection2090,CommandLine:🚶🏻‍♂️,Searches,
CommandLine:🚶🏻‍♂️,CommandLine,Field,
CommandLine:🚶🏻‍♂️,🚶🏻‍♂️,Value,
CommandLine,🚶🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17733,Uses Modifier,
selection2090,CommandLine:👩🏻‍🦯,Searches,
CommandLine:👩🏻‍🦯,CommandLine,Field,
CommandLine:👩🏻‍🦯,👩🏻‍🦯,Value,
CommandLine,👩🏻‍🦯,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17734,Uses Modifier,
selection2090,CommandLine:🧑🏻‍🦯,Searches,
CommandLine:🧑🏻‍🦯,CommandLine,Field,
CommandLine:🧑🏻‍🦯,🧑🏻‍🦯,Value,
CommandLine,🧑🏻‍🦯,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17735,Uses Modifier,
selection2090,CommandLine:👨🏻‍🦯,Searches,
CommandLine:👨🏻‍🦯,CommandLine,Field,
CommandLine:👨🏻‍🦯,👨🏻‍🦯,Value,
CommandLine,👨🏻‍🦯,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17736,Uses Modifier,
selection2090,CommandLine:🧎🏻‍♀️,Searches,
CommandLine:🧎🏻‍♀️,CommandLine,Field,
CommandLine:🧎🏻‍♀️,🧎🏻‍♀️,Value,
CommandLine,🧎🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17737,Uses Modifier,
selection2090,CommandLine:🧎🏻,Searches,
CommandLine:🧎🏻,CommandLine,Field,
CommandLine:🧎🏻,🧎🏻,Value,
CommandLine,🧎🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17738,Uses Modifier,
selection2090,CommandLine:🧎🏻‍♂️,Searches,
CommandLine:🧎🏻‍♂️,CommandLine,Field,
CommandLine:🧎🏻‍♂️,🧎🏻‍♂️,Value,
CommandLine,🧎🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17739,Uses Modifier,
selection2090,CommandLine:🏃🏻‍♀️,Searches,
CommandLine:🏃🏻‍♀️,CommandLine,Field,
CommandLine:🏃🏻‍♀️,🏃🏻‍♀️,Value,
CommandLine,🏃🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17740,Uses Modifier,
selection2090,CommandLine:🏃🏻,Searches,
CommandLine:🏃🏻,CommandLine,Field,
CommandLine:🏃🏻,🏃🏻,Value,
CommandLine,🏃🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17741,Uses Modifier,
selection2090,CommandLine:🏃🏻‍♂️,Searches,
CommandLine:🏃🏻‍♂️,CommandLine,Field,
CommandLine:🏃🏻‍♂️,🏃🏻‍♂️,Value,
CommandLine,🏃🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17742,Uses Modifier,
selection2090,CommandLine:🧍🏻‍♀️,Searches,
CommandLine:🧍🏻‍♀️,CommandLine,Field,
CommandLine:🧍🏻‍♀️,🧍🏻‍♀️,Value,
CommandLine,🧍🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17743,Uses Modifier,
selection2090,CommandLine:🧍🏻,Searches,
CommandLine:🧍🏻,CommandLine,Field,
CommandLine:🧍🏻,🧍🏻,Value,
CommandLine,🧍🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17744,Uses Modifier,
selection2090,CommandLine:🧍🏻‍♂️,Searches,
CommandLine:🧍🏻‍♂️,CommandLine,Field,
CommandLine:🧍🏻‍♂️,🧍🏻‍♂️,Value,
CommandLine,🧍🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17745,Uses Modifier,
selection2090,CommandLine:👭🏻,Searches,
CommandLine:👭🏻,CommandLine,Field,
CommandLine:👭🏻,👭🏻,Value,
CommandLine,👭🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17746,Uses Modifier,
selection2090,CommandLine:🧑🏻‍🤝‍🧑🏻,Searches,
CommandLine:🧑🏻‍🤝‍🧑🏻,CommandLine,Field,
CommandLine:🧑🏻‍🤝‍🧑🏻,🧑🏻‍🤝‍🧑🏻,Value,
CommandLine,🧑🏻‍🤝‍🧑🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17747,Uses Modifier,
selection2090,CommandLine:👬🏻,Searches,
CommandLine:👬🏻,CommandLine,Field,
CommandLine:👬🏻,👬🏻,Value,
CommandLine,👬🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17748,Uses Modifier,
selection2090,CommandLine:👫🏻,Searches,
CommandLine:👫🏻,CommandLine,Field,
CommandLine:👫🏻,👫🏻,Value,
CommandLine,👫🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17749,Uses Modifier,
selection2090,CommandLine:🧗🏻‍♀️,Searches,
CommandLine:🧗🏻‍♀️,CommandLine,Field,
CommandLine:🧗🏻‍♀️,🧗🏻‍♀️,Value,
CommandLine,🧗🏻‍♀️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17750,Uses Modifier,
selection2090,CommandLine:🧗🏻,Searches,
CommandLine:🧗🏻,CommandLine,Field,
CommandLine:🧗🏻,🧗🏻,Value,
CommandLine,🧗🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17751,Uses Modifier,
selection2090,CommandLine:🧗🏻‍♂️,Searches,
CommandLine:🧗🏻‍♂️,CommandLine,Field,
CommandLine:🧗🏻‍♂️,🧗🏻‍♂️,Value,
CommandLine,🧗🏻‍♂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17752,Uses Modifier,
selection2090,CommandLine:🏇🏻,Searches,
CommandLine:🏇🏻,CommandLine,Field,
CommandLine:🏇🏻,🏇🏻,Value,
CommandLine,🏇🏻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2090,modifier17753,Uses Modifier,
selection2090,CommandLine:🏂🏻,Searches,
CommandLine:🏂🏻,CommandLine,Field,
CommandLine:🏂🏻,🏂🏻,Value,
