:START_ID,:END_ID,:TYPE,properties
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3001,modifier23585,Uses Modifier,
selection3001,"ScriptBlockText:-Value ""Start-Process",Searches,
"ScriptBlockText:-Value ""Start-Process",ScriptBlockText,Field,
"ScriptBlockText:-Value ""Start-Process","-Value ""Start-Process",Value,
ScriptBlockText,"-Value ""Start-Process",Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3001,modifier23586,Uses Modifier,
selection3001,ScriptBlockText:-Value 'IEX ,Searches,
ScriptBlockText:-Value 'IEX ,ScriptBlockText,Field,
ScriptBlockText:-Value 'IEX ,-Value 'IEX ,Value,
ScriptBlockText,-Value 'IEX ,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3001,modifier23587,Uses Modifier,
selection3001,ScriptBlockText:-Value 'Invoke-Expression,Searches,
ScriptBlockText:-Value 'Invoke-Expression,ScriptBlockText,Field,
ScriptBlockText:-Value 'Invoke-Expression,-Value 'Invoke-Expression,Value,
ScriptBlockText,-Value 'Invoke-Expression,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3001,modifier23588,Uses Modifier,
selection3001,ScriptBlockText:-Value 'Invoke-WebRequest,Searches,
ScriptBlockText:-Value 'Invoke-WebRequest,ScriptBlockText,Field,
ScriptBlockText:-Value 'Invoke-WebRequest,-Value 'Invoke-WebRequest,Value,
ScriptBlockText,-Value 'Invoke-WebRequest,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3001,modifier23589,Uses Modifier,
selection3001,ScriptBlockText:-Value 'Start-Process,Searches,
ScriptBlockText:-Value 'Start-Process,ScriptBlockText,Field,
ScriptBlockText:-Value 'Start-Process,-Value 'Start-Process,Value,
ScriptBlockText,-Value 'Start-Process,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3001,modifier23590,Uses Modifier,
Malicious PowerShell Commandlets - ScriptBlock,ps_script,Monitors,
Malicious PowerShell Commandlets - ScriptBlock,windows,Monitors,
windows,ps_script,Logs,
Malicious PowerShell Commandlets - ScriptBlock,definition0166,Log Definition,
Malicious PowerShell Commandlets - ScriptBlock,t1482,Monitors for,
Malicious PowerShell Commandlets - ScriptBlock,t1087,Monitors for,
Malicious PowerShell Commandlets - ScriptBlock,t1087.001,Monitors for,
Malicious PowerShell Commandlets - ScriptBlock,t1087.002,Monitors for,
Malicious PowerShell Commandlets - ScriptBlock,t1069.001,Monitors for,
Malicious PowerShell Commandlets - ScriptBlock,t1069.002,Monitors for,
Malicious PowerShell Commandlets - ScriptBlock,t1069,Monitors for,
Malicious PowerShell Commandlets - ScriptBlock,t1059.001,Monitors for,
Malicious PowerShell Commandlets - ScriptBlock,execution,Monitors for,
Malicious PowerShell Commandlets - ScriptBlock,discovery,Monitors for,
Malicious PowerShell Commandlets - ScriptBlock,condition2317,Uses Condition,
condition2317,selection3002,Positive,
selection3002,ScriptBlockText:Add-Exfiltration,Searches,
ScriptBlockText:Add-Exfiltration,ScriptBlockText,Field,
ScriptBlockText:Add-Exfiltration,Add-Exfiltration,Value,
ScriptBlockText,Add-Exfiltration,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23591,Uses Modifier,
selection3002,ScriptBlockText:Add-Persistence,Searches,
ScriptBlockText:Add-Persistence,ScriptBlockText,Field,
ScriptBlockText:Add-Persistence,Add-Persistence,Value,
ScriptBlockText,Add-Persistence,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23592,Uses Modifier,
selection3002,ScriptBlockText:Add-RegBackdoor,Searches,
ScriptBlockText:Add-RegBackdoor,ScriptBlockText,Field,
ScriptBlockText:Add-RegBackdoor,Add-RegBackdoor,Value,
ScriptBlockText,Add-RegBackdoor,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23593,Uses Modifier,
selection3002,ScriptBlockText:Add-RemoteRegBackdoor,Searches,
ScriptBlockText:Add-RemoteRegBackdoor,ScriptBlockText,Field,
ScriptBlockText:Add-RemoteRegBackdoor,Add-RemoteRegBackdoor,Value,
ScriptBlockText,Add-RemoteRegBackdoor,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23594,Uses Modifier,
selection3002,ScriptBlockText:Add-ScrnSaveBackdoor,Searches,
ScriptBlockText:Add-ScrnSaveBackdoor,ScriptBlockText,Field,
ScriptBlockText:Add-ScrnSaveBackdoor,Add-ScrnSaveBackdoor,Value,
ScriptBlockText,Add-ScrnSaveBackdoor,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23595,Uses Modifier,
selection3002,ScriptBlockText:ConvertTo-Rc4ByteStream,Searches,
ScriptBlockText:ConvertTo-Rc4ByteStream,ScriptBlockText,Field,
ScriptBlockText:ConvertTo-Rc4ByteStream,ConvertTo-Rc4ByteStream,Value,
ScriptBlockText,ConvertTo-Rc4ByteStream,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23596,Uses Modifier,
selection3002,ScriptBlockText:Decrypt-Hash,Searches,
ScriptBlockText:Decrypt-Hash,ScriptBlockText,Field,
ScriptBlockText:Decrypt-Hash,Decrypt-Hash,Value,
ScriptBlockText,Decrypt-Hash,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23597,Uses Modifier,
selection3002,ScriptBlockText:Disable-ADIDNSNode,Searches,
ScriptBlockText:Disable-ADIDNSNode,ScriptBlockText,Field,
ScriptBlockText:Disable-ADIDNSNode,Disable-ADIDNSNode,Value,
ScriptBlockText,Disable-ADIDNSNode,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23598,Uses Modifier,
selection3002,ScriptBlockText:Do-Exfiltration,Searches,
ScriptBlockText:Do-Exfiltration,ScriptBlockText,Field,
ScriptBlockText:Do-Exfiltration,Do-Exfiltration,Value,
ScriptBlockText,Do-Exfiltration,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23599,Uses Modifier,
selection3002,ScriptBlockText:Enable-ADIDNSNode,Searches,
ScriptBlockText:Enable-ADIDNSNode,ScriptBlockText,Field,
ScriptBlockText:Enable-ADIDNSNode,Enable-ADIDNSNode,Value,
ScriptBlockText,Enable-ADIDNSNode,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23600,Uses Modifier,
selection3002,ScriptBlockText:Enabled-DuplicateToken,Searches,
ScriptBlockText:Enabled-DuplicateToken,ScriptBlockText,Field,
ScriptBlockText:Enabled-DuplicateToken,Enabled-DuplicateToken,Value,
ScriptBlockText,Enabled-DuplicateToken,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23601,Uses Modifier,
selection3002,ScriptBlockText:Exploit-Jboss,Searches,
ScriptBlockText:Exploit-Jboss,ScriptBlockText,Field,
ScriptBlockText:Exploit-Jboss,Exploit-Jboss,Value,
ScriptBlockText,Exploit-Jboss,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23602,Uses Modifier,
selection3002,ScriptBlockText:Export-ADRCSV,Searches,
ScriptBlockText:Export-ADRCSV,ScriptBlockText,Field,
ScriptBlockText:Export-ADRCSV,Export-ADRCSV,Value,
ScriptBlockText,Export-ADRCSV,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23603,Uses Modifier,
selection3002,ScriptBlockText:Export-ADRExcel,Searches,
ScriptBlockText:Export-ADRExcel,ScriptBlockText,Field,
ScriptBlockText:Export-ADRExcel,Export-ADRExcel,Value,
ScriptBlockText,Export-ADRExcel,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23604,Uses Modifier,
selection3002,ScriptBlockText:Export-ADRHTML,Searches,
ScriptBlockText:Export-ADRHTML,ScriptBlockText,Field,
ScriptBlockText:Export-ADRHTML,Export-ADRHTML,Value,
ScriptBlockText,Export-ADRHTML,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23605,Uses Modifier,
selection3002,ScriptBlockText:Export-ADRJSON,Searches,
ScriptBlockText:Export-ADRJSON,ScriptBlockText,Field,
ScriptBlockText:Export-ADRJSON,Export-ADRJSON,Value,
ScriptBlockText,Export-ADRJSON,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23606,Uses Modifier,
selection3002,ScriptBlockText:Export-ADRXML,Searches,
ScriptBlockText:Export-ADRXML,ScriptBlockText,Field,
ScriptBlockText:Export-ADRXML,Export-ADRXML,Value,
ScriptBlockText,Export-ADRXML,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23607,Uses Modifier,
selection3002,ScriptBlockText:Find-Fruit,Searches,
ScriptBlockText:Find-Fruit,ScriptBlockText,Field,
ScriptBlockText:Find-Fruit,Find-Fruit,Value,
ScriptBlockText,Find-Fruit,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23608,Uses Modifier,
selection3002,ScriptBlockText:Find-GPOLocation,Searches,
ScriptBlockText:Find-GPOLocation,ScriptBlockText,Field,
ScriptBlockText:Find-GPOLocation,Find-GPOLocation,Value,
ScriptBlockText,Find-GPOLocation,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23609,Uses Modifier,
selection3002,ScriptBlockText:Find-TrustedDocuments,Searches,
ScriptBlockText:Find-TrustedDocuments,ScriptBlockText,Field,
ScriptBlockText:Find-TrustedDocuments,Find-TrustedDocuments,Value,
ScriptBlockText,Find-TrustedDocuments,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23610,Uses Modifier,
selection3002,ScriptBlockText:Get-ADIDNSNodeAttribute,Searches,
ScriptBlockText:Get-ADIDNSNodeAttribute,ScriptBlockText,Field,
ScriptBlockText:Get-ADIDNSNodeAttribute,Get-ADIDNSNodeAttribute,Value,
ScriptBlockText,Get-ADIDNSNodeAttribute,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23611,Uses Modifier,
selection3002,ScriptBlockText:Get-ADIDNSNodeOwner,Searches,
ScriptBlockText:Get-ADIDNSNodeOwner,ScriptBlockText,Field,
ScriptBlockText:Get-ADIDNSNodeOwner,Get-ADIDNSNodeOwner,Value,
ScriptBlockText,Get-ADIDNSNodeOwner,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23612,Uses Modifier,
selection3002,ScriptBlockText:Get-ADIDNSNodeTombstoned,Searches,
ScriptBlockText:Get-ADIDNSNodeTombstoned,ScriptBlockText,Field,
ScriptBlockText:Get-ADIDNSNodeTombstoned,Get-ADIDNSNodeTombstoned,Value,
ScriptBlockText,Get-ADIDNSNodeTombstoned,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23613,Uses Modifier,
selection3002,ScriptBlockText:Get-ADIDNSPermission,Searches,
ScriptBlockText:Get-ADIDNSPermission,ScriptBlockText,Field,
ScriptBlockText:Get-ADIDNSPermission,Get-ADIDNSPermission,Value,
ScriptBlockText,Get-ADIDNSPermission,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23614,Uses Modifier,
selection3002,ScriptBlockText:Get-ADIDNSZone,Searches,
ScriptBlockText:Get-ADIDNSZone,ScriptBlockText,Field,
ScriptBlockText:Get-ADIDNSZone,Get-ADIDNSZone,Value,
ScriptBlockText,Get-ADIDNSZone,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23615,Uses Modifier,
selection3002,ScriptBlockText:Get-ChromeDump,Searches,
ScriptBlockText:Get-ChromeDump,ScriptBlockText,Field,
ScriptBlockText:Get-ChromeDump,Get-ChromeDump,Value,
ScriptBlockText,Get-ChromeDump,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23616,Uses Modifier,
selection3002,ScriptBlockText:Get-ClipboardContents,Searches,
ScriptBlockText:Get-ClipboardContents,ScriptBlockText,Field,
ScriptBlockText:Get-ClipboardContents,Get-ClipboardContents,Value,
ScriptBlockText,Get-ClipboardContents,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23617,Uses Modifier,
selection3002,ScriptBlockText:Get-FoxDump,Searches,
ScriptBlockText:Get-FoxDump,ScriptBlockText,Field,
ScriptBlockText:Get-FoxDump,Get-FoxDump,Value,
ScriptBlockText,Get-FoxDump,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23618,Uses Modifier,
selection3002,ScriptBlockText:Get-GPPPassword,Searches,
ScriptBlockText:Get-GPPPassword,ScriptBlockText,Field,
ScriptBlockText:Get-GPPPassword,Get-GPPPassword,Value,
ScriptBlockText,Get-GPPPassword,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23619,Uses Modifier,
selection3002,ScriptBlockText:Get-IndexedItem,Searches,
ScriptBlockText:Get-IndexedItem,ScriptBlockText,Field,
ScriptBlockText:Get-IndexedItem,Get-IndexedItem,Value,
ScriptBlockText,Get-IndexedItem,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23620,Uses Modifier,
selection3002,ScriptBlockText:Get-KerberosAESKey,Searches,
ScriptBlockText:Get-KerberosAESKey,ScriptBlockText,Field,
ScriptBlockText:Get-KerberosAESKey,Get-KerberosAESKey,Value,
ScriptBlockText,Get-KerberosAESKey,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23621,Uses Modifier,
selection3002,ScriptBlockText:Get-Keystrokes,Searches,
ScriptBlockText:Get-Keystrokes,ScriptBlockText,Field,
ScriptBlockText:Get-Keystrokes,Get-Keystrokes,Value,
ScriptBlockText,Get-Keystrokes,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23622,Uses Modifier,
selection3002,ScriptBlockText:Get-LSASecret,Searches,
ScriptBlockText:Get-LSASecret,ScriptBlockText,Field,
ScriptBlockText:Get-LSASecret,Get-LSASecret,Value,
ScriptBlockText,Get-LSASecret,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23623,Uses Modifier,
selection3002,ScriptBlockText:Get-PassHashes,Searches,
ScriptBlockText:Get-PassHashes,ScriptBlockText,Field,
ScriptBlockText:Get-PassHashes,Get-PassHashes,Value,
ScriptBlockText,Get-PassHashes,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23624,Uses Modifier,
selection3002,ScriptBlockText:Get-RegAlwaysInstallElevated,Searches,
ScriptBlockText:Get-RegAlwaysInstallElevated,ScriptBlockText,Field,
ScriptBlockText:Get-RegAlwaysInstallElevated,Get-RegAlwaysInstallElevated,Value,
ScriptBlockText,Get-RegAlwaysInstallElevated,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23625,Uses Modifier,
selection3002,ScriptBlockText:Get-RegAutoLogon,Searches,
ScriptBlockText:Get-RegAutoLogon,ScriptBlockText,Field,
ScriptBlockText:Get-RegAutoLogon,Get-RegAutoLogon,Value,
ScriptBlockText,Get-RegAutoLogon,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23626,Uses Modifier,
selection3002,ScriptBlockText:Get-RemoteBootKey,Searches,
ScriptBlockText:Get-RemoteBootKey,ScriptBlockText,Field,
ScriptBlockText:Get-RemoteBootKey,Get-RemoteBootKey,Value,
ScriptBlockText,Get-RemoteBootKey,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23627,Uses Modifier,
selection3002,ScriptBlockText:Get-RemoteCachedCredential,Searches,
ScriptBlockText:Get-RemoteCachedCredential,ScriptBlockText,Field,
ScriptBlockText:Get-RemoteCachedCredential,Get-RemoteCachedCredential,Value,
ScriptBlockText,Get-RemoteCachedCredential,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23628,Uses Modifier,
selection3002,ScriptBlockText:Get-RemoteLocalAccountHash,Searches,
ScriptBlockText:Get-RemoteLocalAccountHash,ScriptBlockText,Field,
ScriptBlockText:Get-RemoteLocalAccountHash,Get-RemoteLocalAccountHash,Value,
ScriptBlockText,Get-RemoteLocalAccountHash,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23629,Uses Modifier,
selection3002,ScriptBlockText:Get-RemoteLSAKey,Searches,
ScriptBlockText:Get-RemoteLSAKey,ScriptBlockText,Field,
ScriptBlockText:Get-RemoteLSAKey,Get-RemoteLSAKey,Value,
ScriptBlockText,Get-RemoteLSAKey,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23630,Uses Modifier,
selection3002,ScriptBlockText:Get-RemoteMachineAccountHash,Searches,
ScriptBlockText:Get-RemoteMachineAccountHash,ScriptBlockText,Field,
ScriptBlockText:Get-RemoteMachineAccountHash,Get-RemoteMachineAccountHash,Value,
ScriptBlockText,Get-RemoteMachineAccountHash,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23631,Uses Modifier,
selection3002,ScriptBlockText:Get-RemoteNLKMKey,Searches,
ScriptBlockText:Get-RemoteNLKMKey,ScriptBlockText,Field,
ScriptBlockText:Get-RemoteNLKMKey,Get-RemoteNLKMKey,Value,
ScriptBlockText,Get-RemoteNLKMKey,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23632,Uses Modifier,
selection3002,ScriptBlockText:Get-RickAstley,Searches,
ScriptBlockText:Get-RickAstley,ScriptBlockText,Field,
ScriptBlockText:Get-RickAstley,Get-RickAstley,Value,
ScriptBlockText,Get-RickAstley,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23633,Uses Modifier,
selection3002,ScriptBlockText:Get-SecurityPackages,Searches,
ScriptBlockText:Get-SecurityPackages,ScriptBlockText,Field,
ScriptBlockText:Get-SecurityPackages,Get-SecurityPackages,Value,
ScriptBlockText,Get-SecurityPackages,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23634,Uses Modifier,
selection3002,ScriptBlockText:Get-ServiceFilePermission,Searches,
ScriptBlockText:Get-ServiceFilePermission,ScriptBlockText,Field,
ScriptBlockText:Get-ServiceFilePermission,Get-ServiceFilePermission,Value,
ScriptBlockText,Get-ServiceFilePermission,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23635,Uses Modifier,
selection3002,ScriptBlockText:Get-ServicePermission,Searches,
ScriptBlockText:Get-ServicePermission,ScriptBlockText,Field,
ScriptBlockText:Get-ServicePermission,Get-ServicePermission,Value,
ScriptBlockText,Get-ServicePermission,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23636,Uses Modifier,
selection3002,ScriptBlockText:Get-ServiceUnquoted,Searches,
ScriptBlockText:Get-ServiceUnquoted,ScriptBlockText,Field,
ScriptBlockText:Get-ServiceUnquoted,Get-ServiceUnquoted,Value,
ScriptBlockText,Get-ServiceUnquoted,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23637,Uses Modifier,
selection3002,ScriptBlockText:Get-SiteListPassword,Searches,
ScriptBlockText:Get-SiteListPassword,ScriptBlockText,Field,
ScriptBlockText:Get-SiteListPassword,Get-SiteListPassword,Value,
ScriptBlockText,Get-SiteListPassword,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23638,Uses Modifier,
selection3002,ScriptBlockText:Get-System,Searches,
ScriptBlockText:Get-System,ScriptBlockText,Field,
ScriptBlockText:Get-System,Get-System,Value,
ScriptBlockText,Get-System,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23639,Uses Modifier,
selection3002,ScriptBlockText:Get-TimedScreenshot,Searches,
ScriptBlockText:Get-TimedScreenshot,ScriptBlockText,Field,
ScriptBlockText:Get-TimedScreenshot,Get-TimedScreenshot,Value,
ScriptBlockText,Get-TimedScreenshot,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23640,Uses Modifier,
selection3002,ScriptBlockText:Get-UnattendedInstallFile,Searches,
ScriptBlockText:Get-UnattendedInstallFile,ScriptBlockText,Field,
ScriptBlockText:Get-UnattendedInstallFile,Get-UnattendedInstallFile,Value,
ScriptBlockText,Get-UnattendedInstallFile,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23641,Uses Modifier,
selection3002,ScriptBlockText:Get-Unconstrained,Searches,
ScriptBlockText:Get-Unconstrained,ScriptBlockText,Field,
ScriptBlockText:Get-Unconstrained,Get-Unconstrained,Value,
ScriptBlockText,Get-Unconstrained,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23642,Uses Modifier,
selection3002,ScriptBlockText:Get-USBKeystrokes,Searches,
ScriptBlockText:Get-USBKeystrokes,ScriptBlockText,Field,
ScriptBlockText:Get-USBKeystrokes,Get-USBKeystrokes,Value,
ScriptBlockText,Get-USBKeystrokes,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23643,Uses Modifier,
selection3002,ScriptBlockText:Get-VaultCredential,Searches,
ScriptBlockText:Get-VaultCredential,ScriptBlockText,Field,
ScriptBlockText:Get-VaultCredential,Get-VaultCredential,Value,
ScriptBlockText,Get-VaultCredential,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23644,Uses Modifier,
selection3002,ScriptBlockText:Get-VulnAutoRun,Searches,
ScriptBlockText:Get-VulnAutoRun,ScriptBlockText,Field,
ScriptBlockText:Get-VulnAutoRun,Get-VulnAutoRun,Value,
ScriptBlockText,Get-VulnAutoRun,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23645,Uses Modifier,
selection3002,ScriptBlockText:Get-VulnSchTask,Searches,
ScriptBlockText:Get-VulnSchTask,ScriptBlockText,Field,
ScriptBlockText:Get-VulnSchTask,Get-VulnSchTask,Value,
ScriptBlockText,Get-VulnSchTask,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23646,Uses Modifier,
selection3002,ScriptBlockText:Grant-ADIDNSPermission,Searches,
ScriptBlockText:Grant-ADIDNSPermission,ScriptBlockText,Field,
ScriptBlockText:Grant-ADIDNSPermission,Grant-ADIDNSPermission,Value,
ScriptBlockText,Grant-ADIDNSPermission,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23647,Uses Modifier,
selection3002,ScriptBlockText:Gupt-Backdoor,Searches,
ScriptBlockText:Gupt-Backdoor,ScriptBlockText,Field,
ScriptBlockText:Gupt-Backdoor,Gupt-Backdoor,Value,
ScriptBlockText,Gupt-Backdoor,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23648,Uses Modifier,
selection3002,ScriptBlockText:Invoke-ACLScanner,Searches,
ScriptBlockText:Invoke-ACLScanner,ScriptBlockText,Field,
ScriptBlockText:Invoke-ACLScanner,Invoke-ACLScanner,Value,
ScriptBlockText,Invoke-ACLScanner,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23649,Uses Modifier,
selection3002,ScriptBlockText:Invoke-ADRecon,Searches,
ScriptBlockText:Invoke-ADRecon,ScriptBlockText,Field,
ScriptBlockText:Invoke-ADRecon,Invoke-ADRecon,Value,
ScriptBlockText,Invoke-ADRecon,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23650,Uses Modifier,
selection3002,ScriptBlockText:Invoke-ADSBackdoor,Searches,
ScriptBlockText:Invoke-ADSBackdoor,ScriptBlockText,Field,
ScriptBlockText:Invoke-ADSBackdoor,Invoke-ADSBackdoor,Value,
ScriptBlockText,Invoke-ADSBackdoor,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23651,Uses Modifier,
selection3002,ScriptBlockText:Invoke-AgentSmith,Searches,
ScriptBlockText:Invoke-AgentSmith,ScriptBlockText,Field,
ScriptBlockText:Invoke-AgentSmith,Invoke-AgentSmith,Value,
ScriptBlockText,Invoke-AgentSmith,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23652,Uses Modifier,
selection3002,ScriptBlockText:Invoke-AllChecks,Searches,
ScriptBlockText:Invoke-AllChecks,ScriptBlockText,Field,
ScriptBlockText:Invoke-AllChecks,Invoke-AllChecks,Value,
ScriptBlockText,Invoke-AllChecks,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23653,Uses Modifier,
selection3002,ScriptBlockText:Invoke-ARPScan,Searches,
ScriptBlockText:Invoke-ARPScan,ScriptBlockText,Field,
ScriptBlockText:Invoke-ARPScan,Invoke-ARPScan,Value,
ScriptBlockText,Invoke-ARPScan,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23654,Uses Modifier,
selection3002,ScriptBlockText:Invoke-AzureHound,Searches,
ScriptBlockText:Invoke-AzureHound,ScriptBlockText,Field,
ScriptBlockText:Invoke-AzureHound,Invoke-AzureHound,Value,
ScriptBlockText,Invoke-AzureHound,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23655,Uses Modifier,
selection3002,ScriptBlockText:Invoke-BackdoorLNK,Searches,
ScriptBlockText:Invoke-BackdoorLNK,ScriptBlockText,Field,
ScriptBlockText:Invoke-BackdoorLNK,Invoke-BackdoorLNK,Value,
ScriptBlockText,Invoke-BackdoorLNK,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23656,Uses Modifier,
selection3002,ScriptBlockText:Invoke-BadPotato,Searches,
ScriptBlockText:Invoke-BadPotato,ScriptBlockText,Field,
ScriptBlockText:Invoke-BadPotato,Invoke-BadPotato,Value,
ScriptBlockText,Invoke-BadPotato,Has Artifact,
ps_script,ScriptBlockText,Logs,
windows,ScriptBlockText,Logs,
selection3002,modifier23657,Uses Modifier,
