:START_ID,:END_ID,:TYPE,properties
Unsigned Module Loaded by ClickOnce Application,condition0717,Uses Condition,
Potential DLL Sideloading Of DbgModel.DLL,condition0718,Uses Condition,
Potential DLL Sideloading Of Non-Existent DLLs From System Folders,condition0719,Uses Condition,
Load Of RstrtMgr.DLL By A Suspicious Process,condition0720,Uses Condition,
Time Travel Debugging Utility Usage - Image,condition0721,Uses Condition,
Potential DLL Sideloading Of KeyScramblerIE.DLL Via KeyScrambler.EXE,condition0722,Uses Condition,
Potential Iviewers.DLL Sideloading,condition0723,Uses Condition,
Potential Mfdetours.DLL Sideloading,condition0724,Uses Condition,
Potential ShellDispatch.DLL Sideloading,condition0725,Uses Condition,
Suspicious Volume Shadow Copy VSS_PS.dll Load,condition0726,Uses Condition,
Potential Rcdll.DLL Sideloading,condition0727,Uses Condition,
Active Directory Kerberos DLL Loaded Via Office Application,condition0728,Uses Condition,
Suspicious WSMAN Provider Image Loads,condition0729,Uses Condition,
Abusable DLL Potential Sideloading From Suspicious Location,condition0730,Uses Condition,
Suspicious Unsigned Dbghelp/Dbgcore DLL Loaded,condition0731,Uses Condition,
HackTool - SharpEvtMute DLL Load,condition0732,Uses Condition,
HackTool - SILENTTRINITY Stager DLL Load,condition0733,Uses Condition,
DLL Load By System Process From Suspicious Locations,condition0734,Uses Condition,
VMGuestLib DLL Sideload,condition0735,Uses Condition,
WMIC Loading Scripting Libraries,condition0736,Uses Condition,
Potential CCleanerDU.DLL Sideloading,condition0737,Uses Condition,
Unsigned Image Loaded Into LSASS Process,condition0738,Uses Condition,
Potential DLL Sideloading Of DBGCORE.DLL,condition0739,Uses Condition,
Potential RjvPlatform.DLL Sideloading From Default Location,condition0740,Uses Condition,
PowerShell Core DLL Loaded Via Office Application,condition0741,Uses Condition,
DotNet CLR DLL Loaded By Scripting Applications,condition0742,Uses Condition,
Trusted Path Bypass via Windows Directory Spoofing,condition0743,Uses Condition,
Potential AVKkid.DLL Sideloading,condition0744,Uses Condition,
UAC Bypass Using Iscsicpl - ImageLoad,condition0745,Uses Condition,
Suspicious Volume Shadow Copy Vssapi.dll Load,condition0746,Uses Condition,
Unsigned DLL Loaded by Windows Utility,condition0747,Uses Condition,
DLL Loaded From Suspicious Location Via Cmspt.EXE,condition0748,Uses Condition,
Potential DLL Sideloading Using Coregen.exe,condition0749,Uses Condition,
Potential Vivaldi_elf.DLL Sideloading,condition0750,Uses Condition,
Potential RjvPlatform.DLL Sideloading From Non-Default Location,condition0751,Uses Condition,
Wmiprvse Wbemcomn DLL Hijack,condition0752,Uses Condition,
Potential SmadHook.DLL Sideloading,condition0753,Uses Condition,
PCRE.NET Package Image Load,condition0754,Uses Condition,
Potential WWlib.DLL Sideloading,condition0755,Uses Condition,
System Control Panel Item Loaded From Uncommon Location,condition0756,Uses Condition,
Potential DLL Sideloading Via VMware Xfer,condition0757,Uses Condition,
Potential EACore.DLL Sideloading,condition0758,Uses Condition,
Potential Goopdate.DLL Sideloading,condition0759,Uses Condition,
Potential Python DLL SideLoading,condition0760,Uses Condition,
Potential Libvlc.DLL Sideloading,condition0761,Uses Condition,
Potential Wazuh Security Platform DLL Sideloading,condition0762,Uses Condition,
Potential CCleanerReactivator.DLL Sideloading,condition0763,Uses Condition,
Potentially Suspicious Volume Shadow Copy Vsstrace.dll Load,condition0764,Uses Condition,
Potential DLL Sideloading Of Libcurl.DLL Via GUP.EXE,condition0765,Uses Condition,
Diagnostic Library Sdiageng.DLL Loaded By Msdt.EXE,condition0766,Uses Condition,
Potential Chrome Frame Helper DLL Sideloading,condition0767,Uses Condition,
GAC DLL Loaded Via Office Applications,condition0768,Uses Condition,
Potential DLL Sideloading Via comctl32.dll,condition0769,Uses Condition,
Potential DLL Sideloading Via JsSchHlp,condition0770,Uses Condition,
Unsigned Mfdetours.DLL Sideloading,condition0771,Uses Condition,
Potential Mpclient.DLL Sideloading,condition0772,Uses Condition,
Third Party Software DLL Sideloading,condition0773,Uses Condition,
UAC Bypass With Fake DLL,condition0774,Uses Condition,
DotNET Assembly DLL Loaded Via Office Application,condition0775,Uses Condition,
Fax Service DLL Search Order Hijack,condition0776,Uses Condition,
Potential Edputil.DLL Sideloading,condition0777,Uses Condition,
Microsoft Excel Add-In Loaded From Uncommon Location,condition0778,Uses Condition,
Amsi.DLL Loaded Via LOLBIN Process,condition0779,Uses Condition,
Potential Waveedit.DLL Sideloading,condition0780,Uses Condition,
Active Directory Parsing DLL Loaded Via Office Application,condition0781,Uses Condition,
Potential DCOM InternetExplorer.Application DLL Hijack - Image Load,condition0782,Uses Condition,
WMI ActiveScriptEventConsumers Activity Via Scrcons.EXE DLL Load,condition0783,Uses Condition,
Potential DLL Sideloading Of DBGHELP.DLL,condition0784,Uses Condition,
Potential DLL Sideloading Of MsCorSvc.DLL,condition0785,Uses Condition,
Microsoft Office DLL Sideload,condition0786,Uses Condition,
Potential Antivirus Software DLL Sideloading,condition0787,Uses Condition,
Vulnerable Driver Load,condition0788,Uses Condition,
Driver Load From A Temporary Directory,condition0789,Uses Condition,
PUA - Process Hacker Driver Load,condition0790,Uses Condition,
Vulnerable HackSys Extreme Vulnerable Driver Load,condition0791,Uses Condition,
Malicious Driver Load By Name,condition0792,Uses Condition,
Malicious Driver Load,condition0793,Uses Condition,
PUA - System Informer Driver Load,condition0794,Uses Condition,
Vulnerable WinRing0 Driver Load,condition0795,Uses Condition,
WinDivert Driver Load,condition0796,Uses Condition,
Sysmon Blocked Executable,condition0797,Uses Condition,
Sysmon Blocked File Shredding,condition0798,Uses Condition,
Sysmon Configuration Modification,condition0799,Uses Condition,
Sysmon Configuration Change,condition0800,Uses Condition,
Sysmon Configuration Error,condition0801,Uses Condition,
Sysmon File Executable Creation Detected,condition0802,Uses Condition,
Suspicious Scripting in a WMI Consumer,condition0803,Uses Condition,
Suspicious Encoded Scripts in a WMI Consumer,condition0804,Uses Condition,
WMI Event Subscription,condition0805,Uses Condition,
Access To Crypto Currency Wallets By Uncommon Applications,condition0806,Uses Condition,
Access To Windows Credential History File By Uncommon Applications,condition0807,Uses Condition,
Credential Manager Access By Uncommon Applications,condition0808,Uses Condition,
Access To Potentially Sensitive Sysvol Files By Uncommon Applications,condition0809,Uses Condition,
Access To Windows DPAPI Master Keys By Uncommon Applications,condition0810,Uses Condition,
Microsoft Teams Sensitive File Access By Uncommon Applications,condition0811,Uses Condition,
File Creation Date Changed to Another Year,condition0812,Uses Condition,
Unusual File Modification by dns.exe,condition0813,Uses Condition,
Self Extraction Directive File Created In Potentially Suspicious Location,condition0814,Uses Condition,
LSASS Process Dump Artefact In CrashDumps Folder,condition0815,Uses Condition,
Wmiexec Default Output File,condition0816,Uses Condition,
HackTool - CrackMapExec File Indicators,condition0817,Uses Condition,
Suspicious File Creation In Uncommon AppData Folder,condition0818,Uses Condition,
NTDS.DIT Creation By Uncommon Process,condition0819,Uses Condition,
NTDS Exfiltration Filename Patterns,condition0820,Uses Condition,
Hijack Legit RDP Session to Move Laterally,condition0821,Uses Condition,
Suspicious desktop.ini Action,condition0822,Uses Condition,
UAC Bypass Using IEInstal - File,condition0823,Uses Condition,
UAC Bypass Using IDiagnostic Profile - File,condition0824,Uses Condition,
LSASS Process Memory Dump Creation Via Taskmgr.EXE,condition0825,Uses Condition,
ADSI-Cache File Creation By Uncommon Tool,condition0826,Uses Condition,
Creation of WerFault.exe/Wer.dll in Unusual Folder,condition0827,Uses Condition,
Windows Terminal Profile Settings Modification By Uncommon Process,condition0828,Uses Condition,
Files With System Process Name In Unsuspected Locations,condition0829,Uses Condition,
Suspicious File Created In PerfLogs,condition0830,Uses Condition,
Potential Privilege Escalation Attempt Via .Exe.Local Technique,condition0831,Uses Condition,
Publisher Attachment File Dropped In Suspicious Location,condition0832,Uses Condition,
Suspicious Screensaver Binary File Creation,condition0833,Uses Condition,
HackTool - Powerup Write Hijack DLL,condition0834,Uses Condition,
Suspicious File Drop by Exchange,condition0835,Uses Condition,
New Outlook Macro Created,condition0836,Uses Condition,
File With Uncommon Extension Created By An Office Application,condition0837,Uses Condition,
HackTool - Impacket File Indicators,condition0838,Uses Condition,
NTDS.DIT Creation By Uncommon Parent Process,condition0839,Uses Condition,
Windows Shell/Scripting Application File Write to Suspicious Folder,condition0840,Uses Condition,
Startup Folder File Write,condition0841,Uses Condition,
LiveKD Driver Creation,condition0842,Uses Condition,
Potential Persistence Via Outlook Form,condition0843,Uses Condition,
Suspicious Double Extension Files,condition0844,Uses Condition,
GatherNetworkInfo.VBS Reconnaissance Script Output,condition0845,Uses Condition,
Suspicious MSExchangeMailboxReplication ASPX Write,condition0846,Uses Condition,
Suspicious LNK Double Extension File Created,condition0847,Uses Condition,
UAC Bypass Using .NET Code Profiler on MMC,condition0848,Uses Condition,
VHD Image Download Via Browser,condition0849,Uses Condition,
File Creation In Suspicious Directory By Msdt.EXE,condition0850,Uses Condition,
BloodHound Collection Files,condition0851,Uses Condition,
Suspicious Startup Folder Persistence,condition0852,Uses Condition,
Creation Exe for Service with Unquoted Path,condition0853,Uses Condition,
Suspicious ASPX File Drop by Exchange,condition0854,Uses Condition,
UAC Bypass Using Windows Media Player - File,condition0855,Uses Condition,
Suspicious Binaries and Scripts in Public Folder,condition0856,Uses Condition,
EVTX Created In Uncommon Location,condition0857,Uses Condition,
LiveKD Kernel Memory Dump File Created,condition0858,Uses Condition,
Malicious PowerShell Scripts - FileCreation,condition0859,Uses Condition,
Windows Binaries Write Suspicious Extensions,condition0860,Uses Condition,
Drop Binaries Into Spool Drivers Color Folder,condition0861,Uses Condition,
Suspicious Creation TXT File in User Desktop,condition0862,Uses Condition,
Octopus Scanner Malware,condition0863,Uses Condition,
UAC Bypass Using NTFS Reparse Point - File,condition0864,Uses Condition,
Uncommon File Created In Office Startup Folder,condition0865,Uses Condition,
Suspicious Scheduled Task Write to System32 Tasks,condition0866,Uses Condition,
UAC Bypass Using Consent and Comctl32 - File,condition0867,Uses Condition,
TeamViewer Remote Session,condition0868,Uses Condition,
HackTool - Inveigh Execution Artefacts,condition0869,Uses Condition,
Legitimate Application Dropped Archive,condition0870,Uses Condition,
Potential Persistence Via Notepad++ Plugins,condition0871,Uses Condition,
PSScriptPolicyTest Creation By Uncommon Process,condition0872,Uses Condition,
LiveKD Driver Creation By Uncommon Process,condition0873,Uses Condition,
PDF File Created By RegEdit.EXE,condition0874,Uses Condition,
Potential Suspicious PowerShell Module File Created,condition0875,Uses Condition,
WerFault LSASS Process Memory Dump,condition0876,Uses Condition,
VsCode Powershell Profile Modification,condition0877,Uses Condition,
ISO or Image Mount Indicator in Recent Files,condition0878,Uses Condition,
Suspicious DotNET CLR Usage Log Artifact,condition0879,Uses Condition,
SCR File Write Event,condition0880,Uses Condition,
Process Explorer Driver Creation By Non-Sysinternals Binary,condition0881,Uses Condition,
HackTool - Mimikatz Kirbi File Creation,condition0882,Uses Condition,
Potentially Suspicious DMP/HDMP File Creation,condition0883,Uses Condition,
Potential RipZip Attack on Startup Folder,condition0884,Uses Condition,
Suspicious PROCEXP152.sys File Created In TMP,condition0885,Uses Condition,
Potential Startup Shortcut Persistence Via PowerShell.EXE,condition0886,Uses Condition,
Anydesk Temporary Artefact,condition0887,Uses Condition,
WMI Persistence - Script Event Consumer File Write,condition0888,Uses Condition,
Suspicious PFX File Creation,condition0889,Uses Condition,
Suspicious Outlook Macro Created,condition0890,Uses Condition,
Potential Homoglyph Attack Using Lookalike Characters in Filename,condition0891,Uses Condition,
Suspicious File Created Via OneNote Application,condition0892,Uses Condition,
Created Files by Microsoft Sync Center,condition0893,Uses Condition,
Process Monitor Driver Creation By Non-Sysinternals Binary,condition0894,Uses Condition,
Potentially Suspicious WDAC Policy File Creation,condition0895,Uses Condition,
UAC Bypass Abusing Winsat Path Parsing - File,condition0896,Uses Condition,
Rclone Config File Creation,condition0897,Uses Condition,
Installation of TeamViewer Desktop,condition0898,Uses Condition,
Writing Local Admin Share,condition0899,Uses Condition,
Legitimate Application Dropped Script,condition0900,Uses Condition,
PCRE.NET Package Temp Files,condition0901,Uses Condition,
Uncommon File Creation By Mysql Daemon Process,condition0902,Uses Condition,
CSExec Service File Creation,condition0903,Uses Condition,
Legitimate Application Dropped Executable,condition0904,Uses Condition,
Suspicious Desktopimgdownldr Target File,condition0905,Uses Condition,
HackTool - SafetyKatz Dump Indicator,condition0906,Uses Condition,
Assembly DLL Creation Via AspNetCompiler,condition0907,Uses Condition,
UAC Bypass Using MSConfig Token Modification - File,condition0908,Uses Condition,
Potential SAM Database Dump,condition0909,Uses Condition,
.RDP File Created by Outlook Process,condition0910,Uses Condition,
Creation Of Non-Existent System DLL,condition0911,Uses Condition,
RemCom Service File Creation,condition0912,Uses Condition,
Potential Winnti Dropper Activity,condition0913,Uses Condition,
Files With System DLL Name In Unsuspected Locations,condition0914,Uses Condition,
WinSxS Executable File Creation By Non-System Process,condition0915,Uses Condition,
Wmiprvse Wbemcomn DLL Hijack - File,condition0916,Uses Condition,
.RDP File Created By Uncommon Application,condition0917,Uses Condition,
Suspicious Binary Writes Via AnyDesk,condition0918,Uses Condition,
Potential Persistence Via Microsoft Office Startup Folder,condition0919,Uses Condition,
New Custom Shim Database Created,condition0920,Uses Condition,
Suspicious Get-Variable.exe Creation,condition0921,Uses Condition,
DPAPI Backup Keys And Certificate Export Activity IOC,condition0922,Uses Condition,
PowerShell Module File Created By Non-PowerShell Process,condition0923,Uses Condition,
PSEXEC Remote Execution File Artefact,condition0924,Uses Condition,
OneNote Attachment File Dropped In Suspicious Location,condition0925,Uses Condition,
Potential Binary Or Script Dropper Via PowerShell,condition0926,Uses Condition,
HackTool - Potential Remote Credential Dumping Activity Via CrackMapExec Or Impacket-Secretsdump,condition0927,Uses Condition,
DLL Search Order Hijackig Via Additional Space in Path,condition0928,Uses Condition,
UEFI Persistence Via Wpbbin - FileCreation,condition0929,Uses Condition,
AWL Bypass with Winrm.vbs and Malicious WsmPty.xsl/WsmTxt.xsl - File,condition0930,Uses Condition,
ScreenConnect Temporary Installation Artefact,condition0931,Uses Condition,
Potential Persistence Attempt Via ErrorHandler.Cmd,condition0932,Uses Condition,
Suspicious Executable File Creation,condition0933,Uses Condition,
Malicious DLL File Dropped in the Teams or OneDrive Folder,condition0934,Uses Condition,
Renamed VsCode Code Tunnel Execution - File Indicator,condition0935,Uses Condition,
Potential DCOM InternetExplorer.Application DLL Hijack,condition0936,Uses Condition,
Cred Dump Tools Dropped Files,condition0937,Uses Condition,
Visual Studio Code Tunnel Remote File Creation,condition0938,Uses Condition,
Potential Persistence Via Microsoft Office Add-In,condition0939,Uses Condition,
Suspicious Interactive PowerShell as SYSTEM,condition0940,Uses Condition,
Potential File Extension Spoofing Using Right-to-Left Override,condition0941,Uses Condition,
Adwind RAT / JRAT File Artifact,condition0942,Uses Condition,
HackTool - QuarksPwDump Dump File,condition0943,Uses Condition,
UAC Bypass Using EventVwr,condition0944,Uses Condition,
LSASS Process Memory Dump Files,condition0945,Uses Condition,
GoToAssist Temporary Installation Artefact,condition0946,Uses Condition,
Suspicious File Creation Activity From Fake Recycle.Bin Folder,condition0947,Uses Condition,
Office Macro File Download,condition0948,Uses Condition,
Creation of a Diagcab,condition0949,Uses Condition,
HackTool - Dumpert Process Dumper Default File,condition0950,Uses Condition,
WScript or CScript Dropper - File,condition0951,Uses Condition,
PowerShell Profile Modification,condition0952,Uses Condition,
Potential Initial Access via DLL Search Order Hijacking,condition0953,Uses Condition,
Potential Webshell Creation On Static Website,condition0954,Uses Condition,
Suspicious Files in Default GPO Folder,condition0955,Uses Condition,
Advanced IP Scanner - File Event,condition0956,Uses Condition,
HackTool - Typical HiveNightmare SAM File Export,condition0957,Uses Condition,
HackTool - NPPSpy Hacktool Usage,condition0958,Uses Condition,
ISO File Created Within Temp Folders,condition0959,Uses Condition,
Potential Hidden Directory Creation Via NTFS INDEX_ALLOCATION Stream,condition0960,Uses Condition,
Suspicious Creation with Colorcpl,condition0961,Uses Condition,
HackTool - RemoteKrbRelay SMB Relay Secrets Dump Module Indicators,condition0962,Uses Condition,
Office Macro File Creation From Suspicious Process,condition0963,Uses Condition,
EventLog EVTX File Deleted,condition0964,Uses Condition,
IIS WebServer Access Logs Deleted,condition0965,Uses Condition,
ADS Zone.Identifier Deleted By Uncommon Application,condition0966,Uses Condition,
PowerShell Console History Logs Deleted,condition0967,Uses Condition,
Prefetch File Deleted,condition0968,Uses Condition,
Unusual File Deletion by Dns.exe,condition0969,Uses Condition,
File Deleted Via Sysinternals SDelete,condition0970,Uses Condition,
Exchange PowerShell Cmdlet History Deleted,condition0971,Uses Condition,
Backup Files Deleted,condition0972,Uses Condition,
Process Deletion of Its Own Executable,condition0973,Uses Condition,
Tomcat WebServer Logs Deleted,condition0974,Uses Condition,
Potential PrintNightmare Exploitation Attempt,condition0975,Uses Condition,
Potentially Suspicious Self Extraction Directive File Created,condition0976,Uses Condition,
Suspicious Appended Extension,condition0977,Uses Condition,
Suspicious PowerShell Encoded Command Patterns,condition0978,Uses Condition,
Suspicious PowerShell IEX Execution Patterns,condition0979,Uses Condition,
Capture Credentials with Rpcping.exe,condition0980,Uses Condition,
Visual Studio Code Tunnel Execution,condition0981,Uses Condition,
Suspicious File Characteristics Due to Missing Fields,condition0982,Uses Condition,
Operator Bloopers Cobalt Strike Modules,condition0983,Uses Condition,
Security Service Disabled Via Reg.EXE,condition0984,Uses Condition,
Suspicious UltraVNC Execution,condition0985,Uses Condition,
Potentially Suspicious Execution From Parent Process In Public Folder,condition0986,Uses Condition,
Potentially Suspicious Execution Of Regasm/Regsvcs From Uncommon Location,condition0987,Uses Condition,
Deletion of Volume Shadow Copies via WMI with PowerShell,condition0988,Uses Condition,
Potential Persistence Attempt Via Run Keys Using Reg.EXE,condition0989,Uses Condition,
Suspicious DLL Loaded via CertOC.EXE,condition0990,Uses Condition,
Potential Arbitrary Command Execution Via FTP.EXE,condition0991,Uses Condition,
Service Registry Key Deleted Via Reg.EXE,condition0992,Uses Condition,
Suspicious Workstation Locking via Rundll32,condition0993,Uses Condition,
Suspicious Schtasks Schedule Types,condition0994,Uses Condition,
Suspicious Execution of Shutdown to Log Out,condition0995,Uses Condition,
Wscript Shell Run In CommandLine,condition0996,Uses Condition,
Suspicious Windows Update Agent Empty Cmdline,condition0997,Uses Condition,
Uncommon Child Process Of Appvlp.EXE,condition0998,Uses Condition,
Potential RDP Tunneling Via SSH,condition0999,Uses Condition,
Suspicious VBoxDrvInst.exe Parameters,condition1000,Uses Condition,
User Added to Remote Desktop Users Group,condition1001,Uses Condition,
HackTool - TruffleSnout Execution,condition1002,Uses Condition,
PowerShell Base64 Encoded FromBase64String Cmdlet,condition1003,Uses Condition,
PUA- IOX Tunneling Tool Execution,condition1004,Uses Condition,
Potential Persistence Via Netsh Helper DLL,condition1005,Uses Condition,
Mavinject Inject DLL Into Running Process,condition1006,Uses Condition,
Suspicious Child Process Of Manage Engine ServiceDesk,condition1007,Uses Condition,
Potential Renamed Rundll32 Execution,condition1008,Uses Condition,
Findstr Launching .lnk File,condition1009,Uses Condition,
Sysinternals PsSuspend Suspicious Execution,condition1010,Uses Condition,
Cscript/Wscript Uncommon Script Extension Execution,condition1011,Uses Condition,
PUA - Rclone Execution,condition1012,Uses Condition,
DeviceCredentialDeployment Execution,condition1013,Uses Condition,
Suspicious Rundll32 Setupapi.dll Activity,condition1014,Uses Condition,
Potential Windows Defender Tampering Via Wmic.EXE,condition1015,Uses Condition,
Dropping Of Password Filter DLL,condition1016,Uses Condition,
Suspicious PowerShell Parameter Substring,condition1017,Uses Condition,
Weak or Abused Passwords In CLI,condition1018,Uses Condition,
Suspicious PowerShell Invocation From Script Engines,condition1019,Uses Condition,
Suspicious New Service Creation,condition1020,Uses Condition,
Disable Windows Defender AV Security Monitoring,condition1021,Uses Condition,
WMIC Remote Command Execution,condition1022,Uses Condition,
Python Spawning Pretty TTY on Windows,condition1023,Uses Condition,
Remote Access Tool - GoToAssist Execution,condition1024,Uses Condition,
File Download Via InstallUtil.EXE,condition1025,Uses Condition,
Use of TTDInject.exe,condition1026,Uses Condition,
Dism Remove Online Package,condition1027,Uses Condition,
Remote Access Tool - MeshAgent Command Execution via MeshCentral,condition1028,Uses Condition,
HackTool - Certify Execution,condition1029,Uses Condition,
Cloudflared Tunnel Connections Cleanup,condition1030,Uses Condition,
Hardware Model Reconnaissance Via Wmic.EXE,condition1031,Uses Condition,
Data Export From MSSQL Table Via BCP.EXE,condition1032,Uses Condition,
UAC Bypass Abusing Winsat Path Parsing - Process,condition1033,Uses Condition,
Uninstall Sysinternals Sysmon,condition1034,Uses Condition,
Potential Provisioning Registry Key Abuse For Binary Proxy Execution,condition1035,Uses Condition,
HackTool - KrbRelay Execution,condition1036,Uses Condition,
Potentially Suspicious Call To Win32_NTEventlogFile Class,condition1037,Uses Condition,
RunDLL32 Spawning Explorer,condition1038,Uses Condition,
Renamed Msdt.EXE Execution,condition1039,Uses Condition,
New User Created Via Net.EXE,condition1040,Uses Condition,
Add SafeBoot Keys Via Reg Utility,condition1041,Uses Condition,
Launch-VsDevShell.PS1 Proxy Execution,condition1042,Uses Condition,
Suspicious Curl.EXE Download,condition1043,Uses Condition,
Use Of The SFTP.EXE Binary As A LOLBIN,condition1044,Uses Condition,
Remote Access Tool - RURAT Execution From Unusual Location,condition1045,Uses Condition,
Invocation of Active Directory Diagnostic Tool (ntdsutil.exe),condition1046,Uses Condition,
UAC Bypass via Windows Firewall Snap-In Hijack,condition1047,Uses Condition,
HackTool - PCHunter Execution,condition1048,Uses Condition,
Deny Service Access Using Security Descriptor Tampering Via Sc.EXE,condition1049,Uses Condition,
Suspicious Reg Add Open Command,condition1050,Uses Condition,
Use of FSharp Interpreters,condition1051,Uses Condition,
PUA - NimScan Execution,condition1052,Uses Condition,
HackTool - Quarks PwDump Execution,condition1053,Uses Condition,
Use of Remote.exe,condition1054,Uses Condition,
HackTool - HandleKatz LSASS Dumper Execution,condition1055,Uses Condition,
HackTool - winPEAS Execution,condition1056,Uses Condition,
VeeamBackup Database Credentials Dump Via Sqlcmd.EXE,condition1057,Uses Condition,
Suspicious WindowsTerminal Child Processes,condition1058,Uses Condition,
Delete All Scheduled Tasks,condition1059,Uses Condition,
AADInternals PowerShell Cmdlets Execution - ProccessCreation,condition1060,Uses Condition,
Suspicious Execution of InstallUtil Without Log,condition1061,Uses Condition,
Sysinternals PsService Execution,condition1062,Uses Condition,
PUA - Ngrok Execution,condition1063,Uses Condition,
Control Panel Items,condition1064,Uses Condition,
PowerShell Base64 Encoded Invoke Keyword,condition1065,Uses Condition,
Console CodePage Lookup Via CHCP,condition1066,Uses Condition,
Suspicious MsiExec Embedding Parent,condition1067,Uses Condition,
Potential Memory Dumping Activity Via LiveKD,condition1068,Uses Condition,
Suspicious Vsls-Agent Command With AgentExtensionPath Load,condition1069,Uses Condition,
Suspicious Windows Defender Registry Key Tampering Via Reg.EXE,condition1070,Uses Condition,
Potential Process Execution Proxy Via CL_Invocation.ps1,condition1071,Uses Condition,
New DLL Registered Via Odbcconf.EXE,condition1072,Uses Condition,
ShimCache Flush,condition1073,Uses Condition,
HackTool - SharpUp PrivEsc Tool Execution,condition1074,Uses Condition,
Uncommon One Time Only Scheduled Task At 00:00,condition1075,Uses Condition,
HTML Help HH.EXE Suspicious Child Process,condition1076,Uses Condition,
Suspicious Modification Of Scheduled Tasks,condition1077,Uses Condition,
All Backups Deleted Via Wbadmin.EXE,condition1078,Uses Condition,
PUA - NSudo Execution,condition1079,Uses Condition,
Suspicious Process Patterns NTDS.DIT Exfil,condition1080,Uses Condition,
Use of VisualUiaVerifyNative.exe,condition1081,Uses Condition,
Run PowerShell Script from ADS,condition1082,Uses Condition,
TrustedPath UAC Bypass Pattern,condition1083,Uses Condition,
New User Created Via Net.EXE With Never Expire Option,condition1084,Uses Condition,
Arbitrary File Download Via PresentationHost.EXE,condition1085,Uses Condition,
File Download with Headless Browser,condition1086,Uses Condition,
Taskmgr as LOCAL_SYSTEM,condition1087,Uses Condition,
HackTool - Hashcat Password Cracker Execution,condition1088,Uses Condition,
Cab File Extraction Via Wusa.EXE From Potentially Suspicious Paths,condition1089,Uses Condition,
Suspicious Userinit Child Process,condition1090,Uses Condition,
Suspicious Child Process Of BgInfo.EXE,condition1091,Uses Condition,
Suspicious MSDT Parent Process,condition1092,Uses Condition,
Potential DLL Injection Or Execution Using Tracker.exe,condition1093,Uses Condition,
Wab/Wabmig Unusual Parent Or Child Processes,condition1094,Uses Condition,
Command Line Execution with Suspicious URL and AppData Strings,condition1095,Uses Condition,
Suspicious PowerShell Parent Process,condition1096,Uses Condition,
Uncommon Child Process Of Conhost.EXE,condition1097,Uses Condition,
Binary Proxy Execution Via Dotnet-Trace.EXE,condition1098,Uses Condition,
Suspicious Diantz Alternate Data Stream Execution,condition1099,Uses Condition,
HackTool - PurpleSharp Execution,condition1100,Uses Condition,
Mshtml.DLL RunHTMLApplication Suspicious Usage,condition1101,Uses Condition,
Suspicious Microsoft OneNote Child Process,condition1102,Uses Condition,
Remote Access Tool - Simple Help Execution,condition1103,Uses Condition,
Rundll32 Execution With Uncommon DLL Extension,condition1104,Uses Condition,
Suspicious Process Parents,condition1105,Uses Condition,
Suspicious Parent Double Extension File Execution,condition1106,Uses Condition,
Disable Important Scheduled Task,condition1107,Uses Condition,
Firewall Rule Update Via Netsh.EXE,condition1108,Uses Condition,
FileFix - Suspicious Child Process from Browser File Upload Abuse,condition1109,Uses Condition,
Ruby Inline Command Execution,condition1110,Uses Condition,
PowerShell Download Pattern,condition1111,Uses Condition,
Potential ReflectDebugger Content Execution Via WerFault.EXE,condition1112,Uses Condition,
Diskshadow Script Mode - Execution From Potential Suspicious Location,condition1113,Uses Condition,
WMI Persistence - Script Event Consumer,condition1114,Uses Condition,
REGISTER_APP.VBS Proxy Execution,condition1115,Uses Condition,
Potential MsiExec Masquerading,condition1116,Uses Condition,
Suspicious Powercfg Execution To Change Lock Screen Timeout,condition1117,Uses Condition,
HackTool - Jlaive In-Memory Assembly Execution,condition1118,Uses Condition,
Usage Of Web Request Commands And Cmdlets,condition1119,Uses Condition,
XSL Script Execution Via WMIC.EXE,condition1120,Uses Condition,
Suspicious Electron Application Child Processes,condition1121,Uses Condition,
Enumeration for 3rd Party Creds From CLI,condition1122,Uses Condition,
File Decoded From Base64/Hex Via Certutil.EXE,condition1123,Uses Condition,
Potentially Suspicious Child Process Of Regsvr32,condition1124,Uses Condition,
Rundll32 UNC Path Execution,condition1125,Uses Condition,
Suspicious Encoded And Obfuscated Reflection Assembly Load Function Call,condition1126,Uses Condition,
Suspicious Invoke-WebRequest Execution With DirectIP,condition1127,Uses Condition,
Suspicious GrpConv Execution,condition1128,Uses Condition,
Suspicious Reg Add BitLocker,condition1129,Uses Condition,
Suspicious Execution of Shutdown,condition1130,Uses Condition,
Renamed PingCastle Binary Execution,condition1131,Uses Condition,
HackTool - LaZagne Execution,condition1132,Uses Condition,
Renamed AutoIt Execution,condition1133,Uses Condition,
Password Provided In Command Line Of Net.EXE,condition1134,Uses Condition,
Renamed ZOHO Dctask64 Execution,condition1135,Uses Condition,
Audit Policy Tampering Via NT Resource Kit Auditpol,condition1136,Uses Condition,
Proxy Execution Via Wuauclt.EXE,condition1137,Uses Condition,
Remote Access Tool - ScreenConnect Execution,condition1138,Uses Condition,
HackTool - Inveigh Execution,condition1139,Uses Condition,
Disabled Volume Snapshots,condition1140,Uses Condition,
PUA - Seatbelt Execution,condition1141,Uses Condition,
Service StartupType Change Via Sc.EXE,condition1142,Uses Condition,
Abusing Print Executable,condition1143,Uses Condition,
Potential Obfuscated Ordinal Call Via Rundll32,condition1144,Uses Condition,
