:START_ID,:END_ID,:TYPE,properties
c-useragent,Mozilla/4.0 (compatible; MSIE 6.1; Windows NT),Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1),Searches,
c-useragent:Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1),c-useragent,Field,
c-useragent:Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1),Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1),Value,
c-useragent,Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1),Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0),Searches,
c-useragent:Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0),c-useragent,Field,
c-useragent:Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0),Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0),Value,
c-useragent,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0),Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0),Searches,
c-useragent:Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0),c-useragent,Field,
c-useragent:Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0),Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0),Value,
c-useragent,Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.0; Trident/4.0),Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/4.0; SIMBAR={7DB0F6DE-8DE7-4841-9084-28FA914B0F2E}; SLCC1; .N,Searches,
c-useragent:Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/4.0; SIMBAR={7DB0F6DE-8DE7-4841-9084-28FA914B0F2E}; SLCC1; .N,c-useragent,Field,
c-useragent:Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/4.0; SIMBAR={7DB0F6DE-8DE7-4841-9084-28FA914B0F2E}; SLCC1; .N,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/4.0; SIMBAR={7DB0F6DE-8DE7-4841-9084-28FA914B0F2E}; SLCC1; .N,Value,
c-useragent,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.0; Trident/4.0; SIMBAR={7DB0F6DE-8DE7-4841-9084-28FA914B0F2E}; SLCC1; .N,Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Searches,
c-useragent:Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),c-useragent,Field,
c-useragent:Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Value,
c-useragent,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),Has Artifact,
proxy,c-useragent,Logs,
selection3695,"c-useragent:Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/525.13 (KHTML, like Gecko) Chrome/4.0.221.6 Safari/525.13",Searches,
"c-useragent:Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/525.13 (KHTML, like Gecko) Chrome/4.0.221.6 Safari/525.13",c-useragent,Field,
"c-useragent:Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/525.13 (KHTML, like Gecko) Chrome/4.0.221.6 Safari/525.13","Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/525.13 (KHTML, like Gecko) Chrome/4.0.221.6 Safari/525.13",Value,
c-useragent,"Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) AppleWebKit/525.13 (KHTML, like Gecko) Chrome/4.0.221.6 Safari/525.13",Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; MAAU),Searches,
c-useragent:Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; MAAU),c-useragent,Field,
c-useragent:Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; MAAU),Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; MAAU),Value,
c-useragent,Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0; MAAU),Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:Mozilla/5.0,Searches,
c-useragent:Mozilla/5.0,c-useragent,Field,
c-useragent:Mozilla/5.0,Mozilla/5.0,Value,
c-useragent,Mozilla/5.0,Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:Mozilla/4.0 (compatible; SPIPE/1.0,Searches,
c-useragent:Mozilla/4.0 (compatible; SPIPE/1.0,c-useragent,Field,
c-useragent:Mozilla/4.0 (compatible; SPIPE/1.0,Mozilla/4.0 (compatible; SPIPE/1.0,Value,
c-useragent,Mozilla/4.0 (compatible; SPIPE/1.0,Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:Mozilla/5.0 (Windows NT 6.3; rv:39.0) Gecko/20100101 Firefox/35.0,Searches,
c-useragent:Mozilla/5.0 (Windows NT 6.3; rv:39.0) Gecko/20100101 Firefox/35.0,c-useragent,Field,
c-useragent:Mozilla/5.0 (Windows NT 6.3; rv:39.0) Gecko/20100101 Firefox/35.0,Mozilla/5.0 (Windows NT 6.3; rv:39.0) Gecko/20100101 Firefox/35.0,Value,
c-useragent,Mozilla/5.0 (Windows NT 6.3; rv:39.0) Gecko/20100101 Firefox/35.0,Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:Sametime Community Agent,Searches,
c-useragent:Sametime Community Agent,c-useragent,Field,
c-useragent:Sametime Community Agent,Sametime Community Agent,Value,
c-useragent,Sametime Community Agent,Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:X-FORWARDED-FOR,Searches,
c-useragent:X-FORWARDED-FOR,c-useragent,Field,
c-useragent:X-FORWARDED-FOR,X-FORWARDED-FOR,Value,
c-useragent,X-FORWARDED-FOR,Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:DotDotPwn v2.1,Searches,
c-useragent:DotDotPwn v2.1,c-useragent,Field,
c-useragent:DotDotPwn v2.1,DotDotPwn v2.1,Value,
c-useragent,DotDotPwn v2.1,Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:SIPDROID,Searches,
c-useragent:SIPDROID,c-useragent,Field,
c-useragent:SIPDROID,SIPDROID,Value,
c-useragent,SIPDROID,Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:Mozilla/5.0 (Windows NT 10.0; Win32; x32; rv:60.0),Searches,
c-useragent:Mozilla/5.0 (Windows NT 10.0; Win32; x32; rv:60.0),c-useragent,Field,
c-useragent:Mozilla/5.0 (Windows NT 10.0; Win32; x32; rv:60.0),Mozilla/5.0 (Windows NT 10.0; Win32; x32; rv:60.0),Value,
c-useragent,Mozilla/5.0 (Windows NT 10.0; Win32; x32; rv:60.0),Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:Mozilla/6.0 (X11; Linux x86_64; rv:24.0) Gecko/20140205     Firefox/27.0 Iceweasel/25.3.0,Searches,
c-useragent:Mozilla/6.0 (X11; Linux x86_64; rv:24.0) Gecko/20140205     Firefox/27.0 Iceweasel/25.3.0,c-useragent,Field,
c-useragent:Mozilla/6.0 (X11; Linux x86_64; rv:24.0) Gecko/20140205     Firefox/27.0 Iceweasel/25.3.0,Mozilla/6.0 (X11; Linux x86_64; rv:24.0) Gecko/20140205     Firefox/27.0 Iceweasel/25.3.0,Value,
c-useragent,Mozilla/6.0 (X11; Linux x86_64; rv:24.0) Gecko/20140205     Firefox/27.0 Iceweasel/25.3.0,Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:*wordpress hash grabber*,Searches,
c-useragent:*wordpress hash grabber*,c-useragent,Field,
c-useragent:*wordpress hash grabber*,*wordpress hash grabber*,Value,
c-useragent,*wordpress hash grabber*,Has Artifact,
proxy,c-useragent,Logs,
selection3695,c-useragent:*exploit*,Searches,
c-useragent:*exploit*,c-useragent,Field,
c-useragent:*exploit*,*exploit*,Value,
c-useragent,*exploit*,Has Artifact,
proxy,c-useragent,Logs,
selection3695,"c-useragent:Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Searches,
"c-useragent:Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",c-useragent,Field,
"c-useragent:Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36","Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Value,
c-useragent,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",Has Artifact,
proxy,c-useragent,Logs,
HackTool - Empire UserAgent URI Combo,proxy,Monitors,
HackTool - Empire UserAgent URI Combo,t1071.001,Monitors for,
HackTool - Empire UserAgent URI Combo,defense-evasion,Monitors for,
HackTool - Empire UserAgent URI Combo,command-and-control,Monitors for,
HackTool - Empire UserAgent URI Combo,condition2703,Uses Condition,
condition2703,selection3696,Positive,
selection3696,c-useragent:Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,Searches,
c-useragent:Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,c-useragent,Field,
c-useragent:Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,Value,
c-useragent,Mozilla/5.0 (Windows NT 6.1; WOW64; Trident/7.0; rv:11.0) like Gecko,Has Artifact,
proxy,c-useragent,Logs,
selection3696,cs-uri:/admin/get.php,Searches,
cs-uri:/admin/get.php,cs-uri,Field,
cs-uri:/admin/get.php,/admin/get.php,Value,
cs-uri,/admin/get.php,Has Artifact,
proxy,cs-uri,Logs,
selection3696,cs-uri:/news.php,Searches,
cs-uri:/news.php,cs-uri,Field,
cs-uri:/news.php,/news.php,Value,
cs-uri,/news.php,Has Artifact,
proxy,cs-uri,Logs,
selection3696,cs-uri:/login/process.php,Searches,
cs-uri:/login/process.php,cs-uri,Field,
cs-uri:/login/process.php,/login/process.php,Value,
cs-uri,/login/process.php,Has Artifact,
proxy,cs-uri,Logs,
selection3696,cs-method:POST,Searches,
cs-method:POST,cs-method,Field,
cs-method:POST,POST,Value,
cs-method,POST,Has Artifact,
proxy,cs-method,Logs,
Raw Paste Service Access,proxy,Monitors,
Raw Paste Service Access,t1071.001,Monitors for,
Raw Paste Service Access,t1102.001,Monitors for,
Raw Paste Service Access,t1102.003,Monitors for,
Raw Paste Service Access,command-and-control,Monitors for,
Raw Paste Service Access,defense-evasion,Monitors for,
Raw Paste Service Access,condition2704,Uses Condition,
condition2704,selection3697,Positive,
selection3697,c-uri:.paste.ee/r/,Searches,
c-uri:.paste.ee/r/,c-uri,Field,
c-uri:.paste.ee/r/,.paste.ee/r/,Value,
c-uri,.paste.ee/r/,Has Artifact,
proxy,c-uri,Logs,
selection3697,modifier26515,Uses Modifier,
selection3697,c-uri:.pastebin.com/raw/,Searches,
c-uri:.pastebin.com/raw/,c-uri,Field,
c-uri:.pastebin.com/raw/,.pastebin.com/raw/,Value,
c-uri,.pastebin.com/raw/,Has Artifact,
proxy,c-uri,Logs,
selection3697,modifier26516,Uses Modifier,
selection3697,c-uri:.hastebin.com/raw/,Searches,
c-uri:.hastebin.com/raw/,c-uri,Field,
c-uri:.hastebin.com/raw/,.hastebin.com/raw/,Value,
c-uri,.hastebin.com/raw/,Has Artifact,
proxy,c-uri,Logs,
selection3697,modifier26517,Uses Modifier,
selection3697,c-uri:.ghostbin.co/paste/*/raw/,Searches,
c-uri:.ghostbin.co/paste/*/raw/,c-uri,Field,
c-uri:.ghostbin.co/paste/*/raw/,.ghostbin.co/paste/*/raw/,Value,
c-uri,.ghostbin.co/paste/*/raw/,Has Artifact,
proxy,c-uri,Logs,
selection3697,modifier26518,Uses Modifier,
selection3697,c-uri:pastetext.net/,Searches,
c-uri:pastetext.net/,c-uri,Field,
c-uri:pastetext.net/,pastetext.net/,Value,
c-uri,pastetext.net/,Has Artifact,
proxy,c-uri,Logs,
selection3697,modifier26519,Uses Modifier,
selection3697,c-uri:pastebin.pl/,Searches,
c-uri:pastebin.pl/,c-uri,Field,
c-uri:pastebin.pl/,pastebin.pl/,Value,
c-uri,pastebin.pl/,Has Artifact,
proxy,c-uri,Logs,
selection3697,modifier26520,Uses Modifier,
selection3697,c-uri:paste.ee/,Searches,
c-uri:paste.ee/,c-uri,Field,
c-uri:paste.ee/,paste.ee/,Value,
c-uri,paste.ee/,Has Artifact,
proxy,c-uri,Logs,
selection3697,modifier26521,Uses Modifier,
Crypto Miner User Agent,proxy,Monitors,
Crypto Miner User Agent,t1071.001,Monitors for,
Crypto Miner User Agent,command-and-control,Monitors for,
Crypto Miner User Agent,condition2705,Uses Condition,
condition2705,selection3698,Positive,
selection3698,c-useragent:XMRig ,Searches,
c-useragent:XMRig ,c-useragent,Field,
c-useragent:XMRig ,XMRig ,Value,
c-useragent,XMRig ,Has Artifact,
proxy,c-useragent,Logs,
selection3698,modifier26522,Uses Modifier,
selection3698,c-useragent:ccminer,Searches,
c-useragent:ccminer,c-useragent,Field,
c-useragent:ccminer,ccminer,Value,
c-useragent,ccminer,Has Artifact,
proxy,c-useragent,Logs,
selection3698,modifier26523,Uses Modifier,
Suspicious Windows Strings In URI,webserver,Monitors,
Suspicious Windows Strings In URI,t1505.003,Monitors for,
Suspicious Windows Strings In URI,persistence,Monitors for,
Suspicious Windows Strings In URI,exfiltration,Monitors for,
Suspicious Windows Strings In URI,condition2706,Uses Condition,
condition2706,selection3699,Positive,
selection3699,cs-uri-query:=C:/Users,Searches,
cs-uri-query:=C:/Users,cs-uri-query,Field,
cs-uri-query:=C:/Users,=C:/Users,Value,
cs-uri-query,=C:/Users,Has Artifact,
webserver,cs-uri-query,Logs,
selection3699,modifier26524,Uses Modifier,
selection3699,cs-uri-query:=C:/Program%20Files,Searches,
cs-uri-query:=C:/Program%20Files,cs-uri-query,Field,
cs-uri-query:=C:/Program%20Files,=C:/Program%20Files,Value,
cs-uri-query,=C:/Program%20Files,Has Artifact,
webserver,cs-uri-query,Logs,
selection3699,modifier26525,Uses Modifier,
selection3699,cs-uri-query:=C:/Windows,Searches,
cs-uri-query:=C:/Windows,cs-uri-query,Field,
cs-uri-query:=C:/Windows,=C:/Windows,Value,
cs-uri-query,=C:/Windows,Has Artifact,
webserver,cs-uri-query,Logs,
selection3699,modifier26526,Uses Modifier,
selection3699,cs-uri-query:=C%3A%5CUsers,Searches,
cs-uri-query:=C%3A%5CUsers,cs-uri-query,Field,
cs-uri-query:=C%3A%5CUsers,=C%3A%5CUsers,Value,
cs-uri-query,=C%3A%5CUsers,Has Artifact,
webserver,cs-uri-query,Logs,
selection3699,modifier26527,Uses Modifier,
selection3699,cs-uri-query:=C%3A%5CProgram%20Files,Searches,
cs-uri-query:=C%3A%5CProgram%20Files,cs-uri-query,Field,
cs-uri-query:=C%3A%5CProgram%20Files,=C%3A%5CProgram%20Files,Value,
cs-uri-query,=C%3A%5CProgram%20Files,Has Artifact,
webserver,cs-uri-query,Logs,
selection3699,modifier26528,Uses Modifier,
selection3699,cs-uri-query:=C%3A%5CWindows,Searches,
cs-uri-query:=C%3A%5CWindows,cs-uri-query,Field,
cs-uri-query:=C%3A%5CWindows,=C%3A%5CWindows,Value,
cs-uri-query,=C%3A%5CWindows,Has Artifact,
webserver,cs-uri-query,Logs,
selection3699,modifier26529,Uses Modifier,
Successful IIS Shortname Fuzzing Scan,webserver,Monitors,
Successful IIS Shortname Fuzzing Scan,t1190,Monitors for,
Successful IIS Shortname Fuzzing Scan,initial-access,Monitors for,
Successful IIS Shortname Fuzzing Scan,condition2707,Uses Condition,
condition2707,selection3700,Positive,
selection3700,cs-uri-query:~1,Searches,
cs-uri-query:~1,cs-uri-query,Field,
cs-uri-query:~1,~1,Value,
cs-uri-query,~1,Has Artifact,
webserver,cs-uri-query,Logs,
selection3700,modifier26530,Uses Modifier,
selection3700,cs-uri-query:a.aspx,Searches,
cs-uri-query:a.aspx,cs-uri-query,Field,
cs-uri-query:a.aspx,a.aspx,Value,
cs-uri-query,a.aspx,Has Artifact,
webserver,cs-uri-query,Logs,
selection3700,modifier26531,Uses Modifier,
selection3700,cs-method:GET,Searches,
cs-method:GET,cs-method,Field,
cs-method:GET,GET,Value,
cs-method,GET,Has Artifact,
webserver,cs-method,Logs,
selection3700,cs-method:OPTIONS,Searches,
cs-method:OPTIONS,cs-method,Field,
cs-method:OPTIONS,OPTIONS,Value,
cs-method,OPTIONS,Has Artifact,
webserver,cs-method,Logs,
selection3700,sc-status:200,Searches,
sc-status:200,sc-status,Field,
sc-status:200,200,Value,
sc-status,200,Has Artifact,
webserver,sc-status,Logs,
selection3700,sc-status:301,Searches,
sc-status:301,sc-status,Field,
sc-status:301,301,Value,
sc-status,301,Has Artifact,
webserver,sc-status,Logs,
SQL Injection Strings In URI,webserver,Monitors,
SQL Injection Strings In URI,t1190,Monitors for,
SQL Injection Strings In URI,initial-access,Monitors for,
SQL Injection Strings In URI,condition2708,Uses Condition,
condition2708,selection3701,Positive,
selection3701,cs-method:GET,Searches,
cs-method:GET,cs-method,Field,
cs-method:GET,GET,Value,
cs-method,GET,Has Artifact,
webserver,cs-method,Logs,
condition2708,selection3702,Positive,
selection3702,WholeLog:@@version,Searches,
WholeLog:@@version,WholeLog,Field,
WholeLog:@@version,@@version,Value,
WholeLog,@@version,Has Artifact,
webserver,WholeLog,Logs,
selection3702,modifier26532,Uses Modifier,
condition2708,selection3703,Positive,
selection3703,WholeLog:%271%27%3D%271,Searches,
WholeLog:%271%27%3D%271,WholeLog,Field,
WholeLog:%271%27%3D%271,%271%27%3D%271,Value,
WholeLog,%271%27%3D%271,Has Artifact,
webserver,WholeLog,Logs,
selection3703,modifier26533,Uses Modifier,
condition2708,selection3704,Positive,
selection3704,WholeLog:=select ,Searches,
WholeLog:=select ,WholeLog,Field,
WholeLog:=select ,=select ,Value,
WholeLog,=select ,Has Artifact,
webserver,WholeLog,Logs,
selection3704,modifier26534,Uses Modifier,
condition2708,selection3705,Positive,
selection3705,WholeLog:=select(,Searches,
WholeLog:=select(,WholeLog,Field,
WholeLog:=select(,=select(,Value,
WholeLog,=select(,Has Artifact,
webserver,WholeLog,Logs,
selection3705,modifier26535,Uses Modifier,
condition2708,selection3706,Positive,
selection3706,WholeLog:=select%20,Searches,
WholeLog:=select%20,WholeLog,Field,
WholeLog:=select%20,=select%20,Value,
WholeLog,=select%20,Has Artifact,
webserver,WholeLog,Logs,
selection3706,modifier26536,Uses Modifier,
condition2708,selection3707,Positive,
selection3707,WholeLog:concat_ws(,Searches,
WholeLog:concat_ws(,WholeLog,Field,
WholeLog:concat_ws(,concat_ws(,Value,
WholeLog,concat_ws(,Has Artifact,
webserver,WholeLog,Logs,
selection3707,modifier26537,Uses Modifier,
condition2708,selection3708,Positive,
selection3708,WholeLog:CONCAT(0x,Searches,
WholeLog:CONCAT(0x,WholeLog,Field,
WholeLog:CONCAT(0x,CONCAT(0x,Value,
WholeLog,CONCAT(0x,Has Artifact,
webserver,WholeLog,Logs,
selection3708,modifier26538,Uses Modifier,
condition2708,selection3709,Positive,
selection3709,WholeLog:from mysql.innodb_table_stats,Searches,
WholeLog:from mysql.innodb_table_stats,WholeLog,Field,
WholeLog:from mysql.innodb_table_stats,from mysql.innodb_table_stats,Value,
WholeLog,from mysql.innodb_table_stats,Has Artifact,
webserver,WholeLog,Logs,
selection3709,modifier26539,Uses Modifier,
condition2708,selection3710,Positive,
selection3710,WholeLog:from%20mysql.innodb_table_stats,Searches,
WholeLog:from%20mysql.innodb_table_stats,WholeLog,Field,
WholeLog:from%20mysql.innodb_table_stats,from%20mysql.innodb_table_stats,Value,
WholeLog,from%20mysql.innodb_table_stats,Has Artifact,
webserver,WholeLog,Logs,
selection3710,modifier26540,Uses Modifier,
condition2708,selection3711,Positive,
selection3711,WholeLog:group_concat(,Searches,
WholeLog:group_concat(,WholeLog,Field,
WholeLog:group_concat(,group_concat(,Value,
WholeLog,group_concat(,Has Artifact,
webserver,WholeLog,Logs,
selection3711,modifier26541,Uses Modifier,
condition2708,selection3712,Positive,
selection3712,WholeLog:information_schema.tables,Searches,
WholeLog:information_schema.tables,WholeLog,Field,
WholeLog:information_schema.tables,information_schema.tables,Value,
WholeLog,information_schema.tables,Has Artifact,
webserver,WholeLog,Logs,
selection3712,modifier26542,Uses Modifier,
condition2708,selection3713,Positive,
selection3713,WholeLog:json_arrayagg(,Searches,
WholeLog:json_arrayagg(,WholeLog,Field,
WholeLog:json_arrayagg(,json_arrayagg(,Value,
WholeLog,json_arrayagg(,Has Artifact,
webserver,WholeLog,Logs,
selection3713,modifier26543,Uses Modifier,
condition2708,selection3714,Positive,
selection3714,WholeLog:or 1=1#,Searches,
WholeLog:or 1=1#,WholeLog,Field,
WholeLog:or 1=1#,or 1=1#,Value,
WholeLog,or 1=1#,Has Artifact,
webserver,WholeLog,Logs,
selection3714,modifier26544,Uses Modifier,
condition2708,selection3715,Positive,
selection3715,WholeLog:or%201=1#,Searches,
WholeLog:or%201=1#,WholeLog,Field,
WholeLog:or%201=1#,or%201=1#,Value,
WholeLog,or%201=1#,Has Artifact,
webserver,WholeLog,Logs,
selection3715,modifier26545,Uses Modifier,
condition2708,selection3716,Positive,
selection3716,WholeLog:order by ,Searches,
WholeLog:order by ,WholeLog,Field,
WholeLog:order by ,order by ,Value,
WholeLog,order by ,Has Artifact,
webserver,WholeLog,Logs,
selection3716,modifier26546,Uses Modifier,
condition2708,selection3717,Positive,
selection3717,WholeLog:order%20by%20,Searches,
WholeLog:order%20by%20,WholeLog,Field,
WholeLog:order%20by%20,order%20by%20,Value,
WholeLog,order%20by%20,Has Artifact,
webserver,WholeLog,Logs,
selection3717,modifier26547,Uses Modifier,
condition2708,selection3718,Positive,
selection3718,WholeLog:select * ,Searches,
WholeLog:select * ,WholeLog,Field,
WholeLog:select * ,select * ,Value,
WholeLog,select * ,Has Artifact,
webserver,WholeLog,Logs,
selection3718,modifier26548,Uses Modifier,
condition2708,selection3719,Positive,
selection3719,WholeLog:select database(),Searches,
WholeLog:select database(),WholeLog,Field,
WholeLog:select database(),select database(),Value,
WholeLog,select database(),Has Artifact,
webserver,WholeLog,Logs,
selection3719,modifier26549,Uses Modifier,
condition2708,selection3720,Positive,
selection3720,WholeLog:select version(),Searches,
WholeLog:select version(),WholeLog,Field,
WholeLog:select version(),select version(),Value,
WholeLog,select version(),Has Artifact,
webserver,WholeLog,Logs,
selection3720,modifier26550,Uses Modifier,
condition2708,selection3721,Positive,
selection3721,WholeLog:select%20*%20,Searches,
WholeLog:select%20*%20,WholeLog,Field,
WholeLog:select%20*%20,select%20*%20,Value,
WholeLog,select%20*%20,Has Artifact,
webserver,WholeLog,Logs,
selection3721,modifier26551,Uses Modifier,
condition2708,selection3722,Positive,
selection3722,WholeLog:select%20database(),Searches,
WholeLog:select%20database(),WholeLog,Field,
WholeLog:select%20database(),select%20database(),Value,
WholeLog,select%20database(),Has Artifact,
webserver,WholeLog,Logs,
selection3722,modifier26552,Uses Modifier,
condition2708,selection3723,Positive,
selection3723,WholeLog:select%20version(),Searches,
WholeLog:select%20version(),WholeLog,Field,
WholeLog:select%20version(),select%20version(),Value,
WholeLog,select%20version(),Has Artifact,
webserver,WholeLog,Logs,
selection3723,modifier26553,Uses Modifier,
condition2708,selection3724,Positive,
selection3724,WholeLog:select%28sleep%2810%29,Searches,
WholeLog:select%28sleep%2810%29,WholeLog,Field,
WholeLog:select%28sleep%2810%29,select%28sleep%2810%29,Value,
WholeLog,select%28sleep%2810%29,Has Artifact,
webserver,WholeLog,Logs,
selection3724,modifier26554,Uses Modifier,
condition2708,selection3725,Positive,
selection3725,WholeLog:SELECTCHAR(,Searches,
WholeLog:SELECTCHAR(,WholeLog,Field,
WholeLog:SELECTCHAR(,SELECTCHAR(,Value,
WholeLog,SELECTCHAR(,Has Artifact,
webserver,WholeLog,Logs,
selection3725,modifier26555,Uses Modifier,
condition2708,selection3726,Positive,
selection3726,WholeLog:table_schema,Searches,
WholeLog:table_schema,WholeLog,Field,
WholeLog:table_schema,table_schema,Value,
WholeLog,table_schema,Has Artifact,
webserver,WholeLog,Logs,
selection3726,modifier26556,Uses Modifier,
condition2708,selection3727,Positive,
selection3727,WholeLog:UNION ALL SELECT,Searches,
WholeLog:UNION ALL SELECT,WholeLog,Field,
WholeLog:UNION ALL SELECT,UNION ALL SELECT,Value,
WholeLog,UNION ALL SELECT,Has Artifact,
webserver,WholeLog,Logs,
selection3727,modifier26557,Uses Modifier,
condition2708,selection3728,Positive,
selection3728,WholeLog:UNION SELECT,Searches,
WholeLog:UNION SELECT,WholeLog,Field,
WholeLog:UNION SELECT,UNION SELECT,Value,
WholeLog,UNION SELECT,Has Artifact,
webserver,WholeLog,Logs,
selection3728,modifier26558,Uses Modifier,
condition2708,selection3729,Positive,
selection3729,WholeLog:UNION%20ALL%20SELECT,Searches,
WholeLog:UNION%20ALL%20SELECT,WholeLog,Field,
WholeLog:UNION%20ALL%20SELECT,UNION%20ALL%20SELECT,Value,
WholeLog,UNION%20ALL%20SELECT,Has Artifact,
webserver,WholeLog,Logs,
selection3729,modifier26559,Uses Modifier,
condition2708,selection3730,Positive,
selection3730,WholeLog:UNION%20SELECT,Searches,
WholeLog:UNION%20SELECT,WholeLog,Field,
WholeLog:UNION%20SELECT,UNION%20SELECT,Value,
WholeLog,UNION%20SELECT,Has Artifact,
webserver,WholeLog,Logs,
selection3730,modifier26560,Uses Modifier,
condition2708,selection3731,Positive,
selection3731,WholeLog:'1'='1,Searches,
WholeLog:'1'='1,WholeLog,Field,
WholeLog:'1'='1,'1'='1,Value,
WholeLog,'1'='1,Has Artifact,
webserver,WholeLog,Logs,
selection3731,modifier26561,Uses Modifier,
condition2708,filter1223,Positive,
filter1223,sc-status:404,Searches,
sc-status:404,sc-status,Field,
sc-status:404,404,Value,
F5 BIG-IP iControl Rest API Command Execution - Webserver,webserver,Monitors,
F5 BIG-IP iControl Rest API Command Execution - Webserver,t1190,Monitors for,
F5 BIG-IP iControl Rest API Command Execution - Webserver,execution,Monitors for,
F5 BIG-IP iControl Rest API Command Execution - Webserver,initial-access,Monitors for,
F5 BIG-IP iControl Rest API Command Execution - Webserver,condition2709,Uses Condition,
condition2709,selection3732,Positive,
selection3732,cs-method:POST,Searches,
cs-method:POST,cs-method,Field,
cs-method:POST,POST,Value,
cs-method,POST,Has Artifact,
webserver,cs-method,Logs,
selection3732,cs-uri-query:/mgmt/tm/util/bash,Searches,
cs-uri-query:/mgmt/tm/util/bash,cs-uri-query,Field,
cs-uri-query:/mgmt/tm/util/bash,/mgmt/tm/util/bash,Value,
