:START_ID,:END_ID,:TYPE,properties
Hashes,SHA256=FAD482DED2E25CE9E1DD3D3ECC3227AF714BDFBBDE04347DBC1B21D6A3670405,Has Artifact,
process_creation,Hashes,Logs,
windows,Hashes,Logs,
selection4079,modifier27640,Uses Modifier,
selection4079,Hashes:SHA256=5D99EFA36F34AA6B43CD81E77544961C5C8D692C96059FEF92C2DF2624550734,Searches,
Hashes:SHA256=5D99EFA36F34AA6B43CD81E77544961C5C8D692C96059FEF92C2DF2624550734,Hashes,Field,
Hashes:SHA256=5D99EFA36F34AA6B43CD81E77544961C5C8D692C96059FEF92C2DF2624550734,SHA256=5D99EFA36F34AA6B43CD81E77544961C5C8D692C96059FEF92C2DF2624550734,Value,
Hashes,SHA256=5D99EFA36F34AA6B43CD81E77544961C5C8D692C96059FEF92C2DF2624550734,Has Artifact,
process_creation,Hashes,Logs,
windows,Hashes,Logs,
selection4079,modifier27641,Uses Modifier,
selection4079,Hashes:SHA256=A60A61BF844BC181D4540C9FAC53203250A982E7C3AD6153869F01E19CC36203,Searches,
Hashes:SHA256=A60A61BF844BC181D4540C9FAC53203250A982E7C3AD6153869F01E19CC36203,Hashes,Field,
Hashes:SHA256=A60A61BF844BC181D4540C9FAC53203250A982E7C3AD6153869F01E19CC36203,SHA256=A60A61BF844BC181D4540C9FAC53203250A982E7C3AD6153869F01E19CC36203,Value,
Hashes,SHA256=A60A61BF844BC181D4540C9FAC53203250A982E7C3AD6153869F01E19CC36203,Has Artifact,
process_creation,Hashes,Logs,
windows,Hashes,Logs,
selection4079,modifier27642,Uses Modifier,
selection4079,Hashes:SHA1=E272715737B51C01DC2BED0F0AEE2BF6FEEF25F1,Searches,
Hashes:SHA1=E272715737B51C01DC2BED0F0AEE2BF6FEEF25F1,Hashes,Field,
Hashes:SHA1=E272715737B51C01DC2BED0F0AEE2BF6FEEF25F1,SHA1=E272715737B51C01DC2BED0F0AEE2BF6FEEF25F1,Value,
Hashes,SHA1=E272715737B51C01DC2BED0F0AEE2BF6FEEF25F1,Has Artifact,
process_creation,Hashes,Logs,
windows,Hashes,Logs,
selection4079,modifier27643,Uses Modifier,
selection4079,Hashes:SHA1=8433A94AEDB6380AC8D4610AF643FB0E5220C5CB,Searches,
Hashes:SHA1=8433A94AEDB6380AC8D4610AF643FB0E5220C5CB,Hashes,Field,
Hashes:SHA1=8433A94AEDB6380AC8D4610AF643FB0E5220C5CB,SHA1=8433A94AEDB6380AC8D4610AF643FB0E5220C5CB,Value,
Hashes,SHA1=8433A94AEDB6380AC8D4610AF643FB0E5220C5CB,Has Artifact,
process_creation,Hashes,Logs,
windows,Hashes,Logs,
selection4079,modifier27644,Uses Modifier,
selection4079,Hashes:SHA1=413D9CBFCBF8D1E8304EAB0AA5484F5EEC5185F5,Searches,
Hashes:SHA1=413D9CBFCBF8D1E8304EAB0AA5484F5EEC5185F5,Hashes,Field,
Hashes:SHA1=413D9CBFCBF8D1E8304EAB0AA5484F5EEC5185F5,SHA1=413D9CBFCBF8D1E8304EAB0AA5484F5EEC5185F5,Value,
Hashes,SHA1=413D9CBFCBF8D1E8304EAB0AA5484F5EEC5185F5,Has Artifact,
process_creation,Hashes,Logs,
windows,Hashes,Logs,
selection4079,modifier27645,Uses Modifier,
selection4079,Hashes:MD5=9833A4779B69B38E3E51F04E395674C6,Searches,
Hashes:MD5=9833A4779B69B38E3E51F04E395674C6,Hashes,Field,
Hashes:MD5=9833A4779B69B38E3E51F04E395674C6,MD5=9833A4779B69B38E3E51F04E395674C6,Value,
Hashes,MD5=9833A4779B69B38E3E51F04E395674C6,Has Artifact,
process_creation,Hashes,Logs,
windows,Hashes,Logs,
selection4079,modifier27646,Uses Modifier,
selection4079,Hashes:MD5=704DB9184700481A56E5100FB56496CE,Searches,
Hashes:MD5=704DB9184700481A56E5100FB56496CE,Hashes,Field,
Hashes:MD5=704DB9184700481A56E5100FB56496CE,MD5=704DB9184700481A56E5100FB56496CE,Value,
Hashes,MD5=704DB9184700481A56E5100FB56496CE,Has Artifact,
process_creation,Hashes,Logs,
windows,Hashes,Logs,
selection4079,modifier27647,Uses Modifier,
selection4079,Hashes:MD5=8EE6802F085F7A9DF7E0303E65722DC0,Searches,
Hashes:MD5=8EE6802F085F7A9DF7E0303E65722DC0,Hashes,Field,
Hashes:MD5=8EE6802F085F7A9DF7E0303E65722DC0,MD5=8EE6802F085F7A9DF7E0303E65722DC0,Value,
Hashes,MD5=8EE6802F085F7A9DF7E0303E65722DC0,Has Artifact,
process_creation,Hashes,Logs,
windows,Hashes,Logs,
selection4079,modifier27648,Uses Modifier,
selection4079,Hashes:SHA256=AA124A4B4DF12B34E74EE7F6C683B2EBEC4CE9A8EDCF9BE345823B4FDCF5D868,Searches,
Hashes:SHA256=AA124A4B4DF12B34E74EE7F6C683B2EBEC4CE9A8EDCF9BE345823B4FDCF5D868,Hashes,Field,
Hashes:SHA256=AA124A4B4DF12B34E74EE7F6C683B2EBEC4CE9A8EDCF9BE345823B4FDCF5D868,SHA256=AA124A4B4DF12B34E74EE7F6C683B2EBEC4CE9A8EDCF9BE345823B4FDCF5D868,Value,
Hashes,SHA256=AA124A4B4DF12B34E74EE7F6C683B2EBEC4CE9A8EDCF9BE345823B4FDCF5D868,Has Artifact,
process_creation,Hashes,Logs,
windows,Hashes,Logs,
selection4079,modifier27649,Uses Modifier,
selection4079,Hashes:SHA256=59E1EDF4D82FAE4978E97512B0331B7EB21DD4B838B850BA46794D9C7A2C0983,Searches,
Hashes:SHA256=59E1EDF4D82FAE4978E97512B0331B7EB21DD4B838B850BA46794D9C7A2C0983,Hashes,Field,
Hashes:SHA256=59E1EDF4D82FAE4978E97512B0331B7EB21DD4B838B850BA46794D9C7A2C0983,SHA256=59E1EDF4D82FAE4978E97512B0331B7EB21DD4B838B850BA46794D9C7A2C0983,Value,
Hashes,SHA256=59E1EDF4D82FAE4978E97512B0331B7EB21DD4B838B850BA46794D9C7A2C0983,Has Artifact,
process_creation,Hashes,Logs,
windows,Hashes,Logs,
selection4079,modifier27650,Uses Modifier,
selection4079,Hashes:SHA1=BEA77D1E59CF18DCE22AD9A2FAD52948FD7A9EFA,Searches,
Hashes:SHA1=BEA77D1E59CF18DCE22AD9A2FAD52948FD7A9EFA,Hashes,Field,
Hashes:SHA1=BEA77D1E59CF18DCE22AD9A2FAD52948FD7A9EFA,SHA1=BEA77D1E59CF18DCE22AD9A2FAD52948FD7A9EFA,Value,
Hashes,SHA1=BEA77D1E59CF18DCE22AD9A2FAD52948FD7A9EFA,Has Artifact,
process_creation,Hashes,Logs,
windows,Hashes,Logs,
selection4079,modifier27651,Uses Modifier,
selection4079,Hashes:SHA1=BFECB8CE89A312D2EF4AFC64A63847AE11C6F69E,Searches,
Hashes:SHA1=BFECB8CE89A312D2EF4AFC64A63847AE11C6F69E,Hashes,Field,
Hashes:SHA1=BFECB8CE89A312D2EF4AFC64A63847AE11C6F69E,SHA1=BFECB8CE89A312D2EF4AFC64A63847AE11C6F69E,Value,
Hashes,SHA1=BFECB8CE89A312D2EF4AFC64A63847AE11C6F69E,Has Artifact,
process_creation,Hashes,Logs,
windows,Hashes,Logs,
selection4079,modifier27652,Uses Modifier,
selection4079,Hashes:MD5=F3D4144860CA10BA60F7EF4D176CC736,Searches,
Hashes:MD5=F3D4144860CA10BA60F7EF4D176CC736,Hashes,Field,
Hashes:MD5=F3D4144860CA10BA60F7EF4D176CC736,MD5=F3D4144860CA10BA60F7EF4D176CC736,Value,
Hashes,MD5=F3D4144860CA10BA60F7EF4D176CC736,Has Artifact,
process_creation,Hashes,Logs,
windows,Hashes,Logs,
selection4079,modifier27653,Uses Modifier,
selection4079,Hashes:MD5=0EEB1C0133EB4D571178B2D9D14CE3E9,Searches,
Hashes:MD5=0EEB1C0133EB4D571178B2D9D14CE3E9,Hashes,Field,
Hashes:MD5=0EEB1C0133EB4D571178B2D9D14CE3E9,MD5=0EEB1C0133EB4D571178B2D9D14CE3E9,Value,
Hashes,MD5=0EEB1C0133EB4D571178B2D9D14CE3E9,Has Artifact,
process_creation,Hashes,Logs,
windows,Hashes,Logs,
selection4079,modifier27654,Uses Modifier,
condition2914,selection4080,Positive,
selection4080,FileVersion:18.12.,Searches,
FileVersion:18.12.,FileVersion,Field,
FileVersion:18.12.,18.12.,Value,
FileVersion,18.12.,Has Artifact,
process_creation,FileVersion,Logs,
windows,FileVersion,Logs,
selection4080,modifier27655,Uses Modifier,
Potential Compromised 3CXDesktopApp Update Activity,process_creation,Monitors,
Potential Compromised 3CXDesktopApp Update Activity,windows,Monitors,
windows,process_creation,Logs,
Potential Compromised 3CXDesktopApp Update Activity,t1218,Monitors for,
Potential Compromised 3CXDesktopApp Update Activity,defense-evasion,Monitors for,
Potential Compromised 3CXDesktopApp Update Activity,execution,Monitors for,
Potential Compromised 3CXDesktopApp Update Activity,condition2915,Uses Condition,
condition2915,selection4081,Positive,
selection4081,Image:\\3CXDesktopApp\\app\\update.exe,Searches,
Image:\\3CXDesktopApp\\app\\update.exe,Image,Field,
Image:\\3CXDesktopApp\\app\\update.exe,\\3CXDesktopApp\\app\\update.exe,Value,
Image,\\3CXDesktopApp\\app\\update.exe,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection4081,modifier27656,Uses Modifier,
selection4081,CommandLine:--update,Searches,
CommandLine:--update,CommandLine,Field,
CommandLine:--update,--update,Value,
CommandLine,--update,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection4081,modifier27657,Uses Modifier,
selection4081,CommandLine:http,Searches,
CommandLine:http,CommandLine,Field,
CommandLine:http,http,Value,
CommandLine,http,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection4081,modifier27658,Uses Modifier,
selection4081,CommandLine:/electron/update/win32/18.12,Searches,
CommandLine:/electron/update/win32/18.12,CommandLine,Field,
CommandLine:/electron/update/win32/18.12,/electron/update/win32/18.12,Value,
CommandLine,/electron/update/win32/18.12,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection4081,modifier27659,Uses Modifier,
Potential Compromised 3CXDesktopApp Beaconing Activity - Proxy,proxy,Monitors,
Potential Compromised 3CXDesktopApp Beaconing Activity - Proxy,command-and-control,Monitors for,
Potential Compromised 3CXDesktopApp Beaconing Activity - Proxy,condition2916,Uses Condition,
condition2916,selection4082,Positive,
selection4082,cs-host:akamaicontainer.com,Searches,
cs-host:akamaicontainer.com,cs-host,Field,
cs-host:akamaicontainer.com,akamaicontainer.com,Value,
cs-host,akamaicontainer.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27660,Uses Modifier,
selection4082,cs-host:akamaitechcloudservices.com,Searches,
cs-host:akamaitechcloudservices.com,cs-host,Field,
cs-host:akamaitechcloudservices.com,akamaitechcloudservices.com,Value,
cs-host,akamaitechcloudservices.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27661,Uses Modifier,
selection4082,cs-host:azuredeploystore.com,Searches,
cs-host:azuredeploystore.com,cs-host,Field,
cs-host:azuredeploystore.com,azuredeploystore.com,Value,
cs-host,azuredeploystore.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27662,Uses Modifier,
selection4082,cs-host:azureonlinecloud.com,Searches,
cs-host:azureonlinecloud.com,cs-host,Field,
cs-host:azureonlinecloud.com,azureonlinecloud.com,Value,
cs-host,azureonlinecloud.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27663,Uses Modifier,
selection4082,cs-host:azureonlinestorage.com,Searches,
cs-host:azureonlinestorage.com,cs-host,Field,
cs-host:azureonlinestorage.com,azureonlinestorage.com,Value,
cs-host,azureonlinestorage.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27664,Uses Modifier,
selection4082,cs-host:dunamistrd.com,Searches,
cs-host:dunamistrd.com,cs-host,Field,
cs-host:dunamistrd.com,dunamistrd.com,Value,
cs-host,dunamistrd.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27665,Uses Modifier,
selection4082,cs-host:glcloudservice.com,Searches,
cs-host:glcloudservice.com,cs-host,Field,
cs-host:glcloudservice.com,glcloudservice.com,Value,
cs-host,glcloudservice.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27666,Uses Modifier,
selection4082,cs-host:journalide.org,Searches,
cs-host:journalide.org,cs-host,Field,
cs-host:journalide.org,journalide.org,Value,
cs-host,journalide.org,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27667,Uses Modifier,
selection4082,cs-host:msedgepackageinfo.com,Searches,
cs-host:msedgepackageinfo.com,cs-host,Field,
cs-host:msedgepackageinfo.com,msedgepackageinfo.com,Value,
cs-host,msedgepackageinfo.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27668,Uses Modifier,
selection4082,cs-host:msstorageazure.com,Searches,
cs-host:msstorageazure.com,cs-host,Field,
cs-host:msstorageazure.com,msstorageazure.com,Value,
cs-host,msstorageazure.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27669,Uses Modifier,
selection4082,cs-host:msstorageboxes.com,Searches,
cs-host:msstorageboxes.com,cs-host,Field,
cs-host:msstorageboxes.com,msstorageboxes.com,Value,
cs-host,msstorageboxes.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27670,Uses Modifier,
selection4082,cs-host:officeaddons.com,Searches,
cs-host:officeaddons.com,cs-host,Field,
cs-host:officeaddons.com,officeaddons.com,Value,
cs-host,officeaddons.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27671,Uses Modifier,
selection4082,cs-host:officestoragebox.com,Searches,
cs-host:officestoragebox.com,cs-host,Field,
cs-host:officestoragebox.com,officestoragebox.com,Value,
cs-host,officestoragebox.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27672,Uses Modifier,
selection4082,cs-host:pbxcloudeservices.com,Searches,
cs-host:pbxcloudeservices.com,cs-host,Field,
cs-host:pbxcloudeservices.com,pbxcloudeservices.com,Value,
cs-host,pbxcloudeservices.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27673,Uses Modifier,
selection4082,cs-host:pbxphonenetwork.com,Searches,
cs-host:pbxphonenetwork.com,cs-host,Field,
cs-host:pbxphonenetwork.com,pbxphonenetwork.com,Value,
cs-host,pbxphonenetwork.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27674,Uses Modifier,
selection4082,cs-host:pbxsources.com,Searches,
cs-host:pbxsources.com,cs-host,Field,
cs-host:pbxsources.com,pbxsources.com,Value,
cs-host,pbxsources.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27675,Uses Modifier,
selection4082,cs-host:qwepoi123098.com,Searches,
cs-host:qwepoi123098.com,cs-host,Field,
cs-host:qwepoi123098.com,qwepoi123098.com,Value,
cs-host,qwepoi123098.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27676,Uses Modifier,
selection4082,cs-host:sbmsa.wiki,Searches,
cs-host:sbmsa.wiki,cs-host,Field,
cs-host:sbmsa.wiki,sbmsa.wiki,Value,
cs-host,sbmsa.wiki,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27677,Uses Modifier,
selection4082,cs-host:sourceslabs.com,Searches,
cs-host:sourceslabs.com,cs-host,Field,
cs-host:sourceslabs.com,sourceslabs.com,Value,
cs-host,sourceslabs.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27678,Uses Modifier,
selection4082,cs-host:visualstudiofactory.com,Searches,
cs-host:visualstudiofactory.com,cs-host,Field,
cs-host:visualstudiofactory.com,visualstudiofactory.com,Value,
cs-host,visualstudiofactory.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27679,Uses Modifier,
selection4082,cs-host:zacharryblogs.com,Searches,
cs-host:zacharryblogs.com,cs-host,Field,
cs-host:zacharryblogs.com,zacharryblogs.com,Value,
cs-host,zacharryblogs.com,Has Artifact,
proxy,cs-host,Logs,
selection4082,modifier27680,Uses Modifier,
Malicious DLL Load By Compromised 3CXDesktopApp,image_load,Monitors,
Malicious DLL Load By Compromised 3CXDesktopApp,windows,Monitors,
windows,image_load,Logs,
Malicious DLL Load By Compromised 3CXDesktopApp,defense-evasion,Monitors for,
Malicious DLL Load By Compromised 3CXDesktopApp,condition2917,Uses Condition,
condition2917,selection4083,Positive,
selection4083,Hashes:SHA256=7986BBAEE8940DA11CE089383521AB420C443AB7B15ED42AED91FD31CE833896,Searches,
Hashes:SHA256=7986BBAEE8940DA11CE089383521AB420C443AB7B15ED42AED91FD31CE833896,Hashes,Field,
Hashes:SHA256=7986BBAEE8940DA11CE089383521AB420C443AB7B15ED42AED91FD31CE833896,SHA256=7986BBAEE8940DA11CE089383521AB420C443AB7B15ED42AED91FD31CE833896,Value,
Hashes,SHA256=7986BBAEE8940DA11CE089383521AB420C443AB7B15ED42AED91FD31CE833896,Has Artifact,
image_load,Hashes,Logs,
windows,Hashes,Logs,
selection4083,modifier27681,Uses Modifier,
selection4083,Hashes:SHA1=BF939C9C261D27EE7BB92325CC588624FCA75429,Searches,
Hashes:SHA1=BF939C9C261D27EE7BB92325CC588624FCA75429,Hashes,Field,
Hashes:SHA1=BF939C9C261D27EE7BB92325CC588624FCA75429,SHA1=BF939C9C261D27EE7BB92325CC588624FCA75429,Value,
Hashes,SHA1=BF939C9C261D27EE7BB92325CC588624FCA75429,Has Artifact,
image_load,Hashes,Logs,
windows,Hashes,Logs,
selection4083,modifier27682,Uses Modifier,
selection4083,Hashes:MD5=74BC2D0B6680FAA1A5A76B27E5479CBC,Searches,
Hashes:MD5=74BC2D0B6680FAA1A5A76B27E5479CBC,Hashes,Field,
Hashes:MD5=74BC2D0B6680FAA1A5A76B27E5479CBC,MD5=74BC2D0B6680FAA1A5A76B27E5479CBC,Value,
Hashes,MD5=74BC2D0B6680FAA1A5A76B27E5479CBC,Has Artifact,
image_load,Hashes,Logs,
windows,Hashes,Logs,
selection4083,modifier27683,Uses Modifier,
selection4083,Hashes:SHA256=11BE1803E2E307B647A8A7E02D128335C448FF741BF06BF52B332E0BBF423B03,Searches,
Hashes:SHA256=11BE1803E2E307B647A8A7E02D128335C448FF741BF06BF52B332E0BBF423B03,Hashes,Field,
Hashes:SHA256=11BE1803E2E307B647A8A7E02D128335C448FF741BF06BF52B332E0BBF423B03,SHA256=11BE1803E2E307B647A8A7E02D128335C448FF741BF06BF52B332E0BBF423B03,Value,
Hashes,SHA256=11BE1803E2E307B647A8A7E02D128335C448FF741BF06BF52B332E0BBF423B03,Has Artifact,
image_load,Hashes,Logs,
windows,Hashes,Logs,
selection4083,modifier27684,Uses Modifier,
selection4083,Hashes:SHA1=20D554A80D759C50D6537DD7097FED84DD258B3E,Searches,
Hashes:SHA1=20D554A80D759C50D6537DD7097FED84DD258B3E,Hashes,Field,
Hashes:SHA1=20D554A80D759C50D6537DD7097FED84DD258B3E,SHA1=20D554A80D759C50D6537DD7097FED84DD258B3E,Value,
Hashes,SHA1=20D554A80D759C50D6537DD7097FED84DD258B3E,Has Artifact,
image_load,Hashes,Logs,
windows,Hashes,Logs,
selection4083,modifier27685,Uses Modifier,
selection4083,Hashes:MD5=82187AD3F0C6C225E2FBA0C867280CC9,Searches,
Hashes:MD5=82187AD3F0C6C225E2FBA0C867280CC9,Hashes,Field,
Hashes:MD5=82187AD3F0C6C225E2FBA0C867280CC9,MD5=82187AD3F0C6C225E2FBA0C867280CC9,Value,
Hashes,MD5=82187AD3F0C6C225E2FBA0C867280CC9,Has Artifact,
image_load,Hashes,Logs,
windows,Hashes,Logs,
selection4083,modifier27686,Uses Modifier,
selection4083,Hashes:SHA256=F79C3B0ADB6EC7BCC8BC9AE955A1571AAED6755A28C8B17B1D7595EE86840952,Searches,
Hashes:SHA256=F79C3B0ADB6EC7BCC8BC9AE955A1571AAED6755A28C8B17B1D7595EE86840952,Hashes,Field,
Hashes:SHA256=F79C3B0ADB6EC7BCC8BC9AE955A1571AAED6755A28C8B17B1D7595EE86840952,SHA256=F79C3B0ADB6EC7BCC8BC9AE955A1571AAED6755A28C8B17B1D7595EE86840952,Value,
Hashes,SHA256=F79C3B0ADB6EC7BCC8BC9AE955A1571AAED6755A28C8B17B1D7595EE86840952,Has Artifact,
image_load,Hashes,Logs,
windows,Hashes,Logs,
selection4083,modifier27687,Uses Modifier,
selection4083,Hashes:SHA1=894E7D4FFD764BB458809C7F0643694B036EAD30,Searches,
Hashes:SHA1=894E7D4FFD764BB458809C7F0643694B036EAD30,Hashes,Field,
Hashes:SHA1=894E7D4FFD764BB458809C7F0643694B036EAD30,SHA1=894E7D4FFD764BB458809C7F0643694B036EAD30,Value,
Hashes,SHA1=894E7D4FFD764BB458809C7F0643694B036EAD30,Has Artifact,
image_load,Hashes,Logs,
windows,Hashes,Logs,
selection4083,modifier27688,Uses Modifier,
selection4083,Hashes:MD5=11BC82A9BD8297BD0823BCE5D6202082,Searches,
Hashes:MD5=11BC82A9BD8297BD0823BCE5D6202082,Hashes,Field,
Hashes:MD5=11BC82A9BD8297BD0823BCE5D6202082,MD5=11BC82A9BD8297BD0823BCE5D6202082,Value,
Hashes,MD5=11BC82A9BD8297BD0823BCE5D6202082,Has Artifact,
image_load,Hashes,Logs,
windows,Hashes,Logs,
selection4083,modifier27689,Uses Modifier,
selection4083,Hashes:SHA256=8AB3A5EAAF8C296080FADF56B265194681D7DA5DA7C02562953A4CB60E147423,Searches,
Hashes:SHA256=8AB3A5EAAF8C296080FADF56B265194681D7DA5DA7C02562953A4CB60E147423,Hashes,Field,
Hashes:SHA256=8AB3A5EAAF8C296080FADF56B265194681D7DA5DA7C02562953A4CB60E147423,SHA256=8AB3A5EAAF8C296080FADF56B265194681D7DA5DA7C02562953A4CB60E147423,Value,
Hashes,SHA256=8AB3A5EAAF8C296080FADF56B265194681D7DA5DA7C02562953A4CB60E147423,Has Artifact,
image_load,Hashes,Logs,
windows,Hashes,Logs,
selection4083,modifier27690,Uses Modifier,
selection4083,Hashes:SHA1=3B3E778B647371262120A523EB873C20BB82BEAF,Searches,
Hashes:SHA1=3B3E778B647371262120A523EB873C20BB82BEAF,Hashes,Field,
Hashes:SHA1=3B3E778B647371262120A523EB873C20BB82BEAF,SHA1=3B3E778B647371262120A523EB873C20BB82BEAF,Value,
Hashes,SHA1=3B3E778B647371262120A523EB873C20BB82BEAF,Has Artifact,
image_load,Hashes,Logs,
windows,Hashes,Logs,
selection4083,modifier27691,Uses Modifier,
selection4083,Hashes:MD5=7FAEA2B01796B80D180399040BB69835,Searches,
Hashes:MD5=7FAEA2B01796B80D180399040BB69835,Hashes,Field,
Hashes:MD5=7FAEA2B01796B80D180399040BB69835,MD5=7FAEA2B01796B80D180399040BB69835,Value,
Hashes,MD5=7FAEA2B01796B80D180399040BB69835,Has Artifact,
image_load,Hashes,Logs,
windows,Hashes,Logs,
selection4083,modifier27692,Uses Modifier,
Potential Compromised 3CXDesktopApp ICO C2 File Download,proxy,Monitors,
Potential Compromised 3CXDesktopApp ICO C2 File Download,command-and-control,Monitors for,
Potential Compromised 3CXDesktopApp ICO C2 File Download,condition2918,Uses Condition,
condition2918,selection4084,Positive,
selection4084,c-uri:IconStorages/images/main/icon,Searches,
c-uri:IconStorages/images/main/icon,c-uri,Field,
c-uri:IconStorages/images/main/icon,IconStorages/images/main/icon,Value,
c-uri,IconStorages/images/main/icon,Has Artifact,
proxy,c-uri,Logs,
selection4084,modifier27693,Uses Modifier,
selection4084,c-uri:.ico,Searches,
c-uri:.ico,c-uri,Field,
c-uri:.ico,.ico,Value,
c-uri,.ico,Has Artifact,
proxy,c-uri,Logs,
selection4084,modifier27694,Uses Modifier,
Potential Compromised 3CXDesktopApp Beaconing Activity - DNS,dns_query,Monitors,
Potential Compromised 3CXDesktopApp Beaconing Activity - DNS,windows,Monitors,
windows,dns_query,Logs,
Potential Compromised 3CXDesktopApp Beaconing Activity - DNS,command-and-control,Monitors for,
Potential Compromised 3CXDesktopApp Beaconing Activity - DNS,condition2919,Uses Condition,
condition2919,selection4085,Positive,
selection4085,QueryName:akamaicontainer.com,Searches,
QueryName:akamaicontainer.com,QueryName,Field,
QueryName:akamaicontainer.com,akamaicontainer.com,Value,
QueryName,akamaicontainer.com,Has Artifact,
dns_query,QueryName,Logs,
windows,QueryName,Logs,
selection4085,modifier27695,Uses Modifier,
selection4085,QueryName:akamaitechcloudservices.com,Searches,
QueryName:akamaitechcloudservices.com,QueryName,Field,
QueryName:akamaitechcloudservices.com,akamaitechcloudservices.com,Value,
QueryName,akamaitechcloudservices.com,Has Artifact,
dns_query,QueryName,Logs,
windows,QueryName,Logs,
selection4085,modifier27696,Uses Modifier,
selection4085,QueryName:azuredeploystore.com,Searches,
QueryName:azuredeploystore.com,QueryName,Field,
QueryName:azuredeploystore.com,azuredeploystore.com,Value,
QueryName,azuredeploystore.com,Has Artifact,
dns_query,QueryName,Logs,
windows,QueryName,Logs,
selection4085,modifier27697,Uses Modifier,
selection4085,QueryName:azureonlinecloud.com,Searches,
QueryName:azureonlinecloud.com,QueryName,Field,
QueryName:azureonlinecloud.com,azureonlinecloud.com,Value,
QueryName,azureonlinecloud.com,Has Artifact,
dns_query,QueryName,Logs,
windows,QueryName,Logs,
selection4085,modifier27698,Uses Modifier,
selection4085,QueryName:azureonlinestorage.com,Searches,
QueryName:azureonlinestorage.com,QueryName,Field,
QueryName:azureonlinestorage.com,azureonlinestorage.com,Value,
QueryName,azureonlinestorage.com,Has Artifact,
dns_query,QueryName,Logs,
windows,QueryName,Logs,
selection4085,modifier27699,Uses Modifier,
selection4085,QueryName:dunamistrd.com,Searches,
QueryName:dunamistrd.com,QueryName,Field,
QueryName:dunamistrd.com,dunamistrd.com,Value,
QueryName,dunamistrd.com,Has Artifact,
dns_query,QueryName,Logs,
windows,QueryName,Logs,
selection4085,modifier27700,Uses Modifier,
selection4085,QueryName:glcloudservice.com,Searches,
QueryName:glcloudservice.com,QueryName,Field,
QueryName:glcloudservice.com,glcloudservice.com,Value,
QueryName,glcloudservice.com,Has Artifact,
dns_query,QueryName,Logs,
windows,QueryName,Logs,
selection4085,modifier27701,Uses Modifier,
selection4085,QueryName:journalide.org,Searches,
QueryName:journalide.org,QueryName,Field,
QueryName:journalide.org,journalide.org,Value,
QueryName,journalide.org,Has Artifact,
dns_query,QueryName,Logs,
windows,QueryName,Logs,
selection4085,modifier27702,Uses Modifier,
selection4085,QueryName:msedgepackageinfo.com,Searches,
QueryName:msedgepackageinfo.com,QueryName,Field,
QueryName:msedgepackageinfo.com,msedgepackageinfo.com,Value,
QueryName,msedgepackageinfo.com,Has Artifact,
dns_query,QueryName,Logs,
windows,QueryName,Logs,
selection4085,modifier27703,Uses Modifier,
selection4085,QueryName:msedgeupdate.net,Searches,
QueryName:msedgeupdate.net,QueryName,Field,
QueryName:msedgeupdate.net,msedgeupdate.net,Value,
QueryName,msedgeupdate.net,Has Artifact,
dns_query,QueryName,Logs,
windows,QueryName,Logs,
selection4085,modifier27704,Uses Modifier,
selection4085,QueryName:msstorageazure.com,Searches,
QueryName:msstorageazure.com,QueryName,Field,
QueryName:msstorageazure.com,msstorageazure.com,Value,
QueryName,msstorageazure.com,Has Artifact,
dns_query,QueryName,Logs,
windows,QueryName,Logs,
selection4085,modifier27705,Uses Modifier,
selection4085,QueryName:msstorageboxes.com,Searches,
QueryName:msstorageboxes.com,QueryName,Field,
QueryName:msstorageboxes.com,msstorageboxes.com,Value,
QueryName,msstorageboxes.com,Has Artifact,
dns_query,QueryName,Logs,
windows,QueryName,Logs,
selection4085,modifier27706,Uses Modifier,
selection4085,QueryName:officeaddons.com,Searches,
QueryName:officeaddons.com,QueryName,Field,
QueryName:officeaddons.com,officeaddons.com,Value,
