:START_ID,:END_ID,:TYPE,properties
CommandLine,catalina.jar,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2344,modifier19277,Uses Modifier,
condition1809,selection2345,Positive,
selection2345,CommandLine:perl --help,Searches,
CommandLine:perl --help,CommandLine,Field,
CommandLine:perl --help,perl --help,Value,
CommandLine,perl --help,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2345,modifier19278,Uses Modifier,
selection2345,CommandLine:perl -h,Searches,
CommandLine:perl -h,CommandLine,Field,
CommandLine:perl -h,perl -h,Value,
CommandLine,perl -h,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2345,modifier19279,Uses Modifier,
selection2345,CommandLine:python --help,Searches,
CommandLine:python --help,CommandLine,Field,
CommandLine:python --help,python --help,Value,
CommandLine,python --help,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2345,modifier19280,Uses Modifier,
selection2345,CommandLine:python -h,Searches,
CommandLine:python -h,CommandLine,Field,
CommandLine:python -h,python -h,Value,
CommandLine,python -h,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2345,modifier19281,Uses Modifier,
selection2345,CommandLine:python3 --help,Searches,
CommandLine:python3 --help,CommandLine,Field,
CommandLine:python3 --help,python3 --help,Value,
CommandLine,python3 --help,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2345,modifier19282,Uses Modifier,
selection2345,CommandLine:python3 -h,Searches,
CommandLine:python3 -h,CommandLine,Field,
CommandLine:python3 -h,python3 -h,Value,
CommandLine,python3 -h,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2345,modifier19283,Uses Modifier,
selection2345,CommandLine:wget --help,Searches,
CommandLine:wget --help,CommandLine,Field,
CommandLine:wget --help,wget --help,Value,
CommandLine,wget --help,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2345,modifier19284,Uses Modifier,
Uncommon  Assistive Technology Applications Execution Via AtBroker.EXE,process_creation,Monitors,
Uncommon  Assistive Technology Applications Execution Via AtBroker.EXE,windows,Monitors,
windows,process_creation,Logs,
Uncommon  Assistive Technology Applications Execution Via AtBroker.EXE,t1218,Monitors for,
Uncommon  Assistive Technology Applications Execution Via AtBroker.EXE,defense-evasion,Monitors for,
Uncommon  Assistive Technology Applications Execution Via AtBroker.EXE,condition1810,Uses Condition,
condition1810,selection2346,Positive,
selection2346,CommandLine:start,Searches,
CommandLine:start,CommandLine,Field,
CommandLine:start,start,Value,
CommandLine,start,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2346,modifier19285,Uses Modifier,
condition1810,filter0827,Positive,
filter0827,CommandLine:animations,Searches,
CommandLine:animations,CommandLine,Field,
CommandLine:animations,animations,Value,
filter0827,modifier19286,Uses Modifier,
filter0827,CommandLine:audiodescription,Searches,
CommandLine:audiodescription,CommandLine,Field,
CommandLine:audiodescription,audiodescription,Value,
filter0827,modifier19287,Uses Modifier,
filter0827,CommandLine:caretbrowsing,Searches,
CommandLine:caretbrowsing,CommandLine,Field,
CommandLine:caretbrowsing,caretbrowsing,Value,
filter0827,modifier19288,Uses Modifier,
filter0827,CommandLine:caretwidth,Searches,
CommandLine:caretwidth,CommandLine,Field,
CommandLine:caretwidth,caretwidth,Value,
filter0827,modifier19289,Uses Modifier,
filter0827,CommandLine:colorfiltering,Searches,
CommandLine:colorfiltering,CommandLine,Field,
CommandLine:colorfiltering,colorfiltering,Value,
filter0827,modifier19290,Uses Modifier,
filter0827,CommandLine:cursorindicator,Searches,
CommandLine:cursorindicator,CommandLine,Field,
CommandLine:cursorindicator,cursorindicator,Value,
filter0827,modifier19291,Uses Modifier,
filter0827,CommandLine:cursorscheme,Searches,
CommandLine:cursorscheme,CommandLine,Field,
CommandLine:cursorscheme,cursorscheme,Value,
filter0827,modifier19292,Uses Modifier,
filter0827,CommandLine:filterkeys,Searches,
CommandLine:filterkeys,CommandLine,Field,
CommandLine:filterkeys,filterkeys,Value,
filter0827,modifier19293,Uses Modifier,
filter0827,CommandLine:focusborderheight,Searches,
CommandLine:focusborderheight,CommandLine,Field,
CommandLine:focusborderheight,focusborderheight,Value,
filter0827,modifier19294,Uses Modifier,
filter0827,CommandLine:focusborderwidth,Searches,
CommandLine:focusborderwidth,CommandLine,Field,
CommandLine:focusborderwidth,focusborderwidth,Value,
filter0827,modifier19295,Uses Modifier,
filter0827,CommandLine:highcontrast,Searches,
CommandLine:highcontrast,CommandLine,Field,
CommandLine:highcontrast,highcontrast,Value,
filter0827,modifier19296,Uses Modifier,
filter0827,CommandLine:keyboardcues,Searches,
CommandLine:keyboardcues,CommandLine,Field,
CommandLine:keyboardcues,keyboardcues,Value,
filter0827,modifier19297,Uses Modifier,
filter0827,CommandLine:keyboardpref,Searches,
CommandLine:keyboardpref,CommandLine,Field,
CommandLine:keyboardpref,keyboardpref,Value,
filter0827,modifier19298,Uses Modifier,
filter0827,CommandLine:livecaptions,Searches,
CommandLine:livecaptions,CommandLine,Field,
CommandLine:livecaptions,livecaptions,Value,
filter0827,modifier19299,Uses Modifier,
filter0827,CommandLine:magnifierpane,Searches,
CommandLine:magnifierpane,CommandLine,Field,
CommandLine:magnifierpane,magnifierpane,Value,
filter0827,modifier19300,Uses Modifier,
filter0827,CommandLine:messageduration,Searches,
CommandLine:messageduration,CommandLine,Field,
CommandLine:messageduration,messageduration,Value,
filter0827,modifier19301,Uses Modifier,
filter0827,CommandLine:minimumhitradius,Searches,
CommandLine:minimumhitradius,CommandLine,Field,
CommandLine:minimumhitradius,minimumhitradius,Value,
filter0827,modifier19302,Uses Modifier,
filter0827,CommandLine:mousekeys,Searches,
CommandLine:mousekeys,CommandLine,Field,
CommandLine:mousekeys,mousekeys,Value,
filter0827,modifier19303,Uses Modifier,
filter0827,CommandLine:Narrator,Searches,
CommandLine:Narrator,CommandLine,Field,
CommandLine:Narrator,Narrator,Value,
filter0827,modifier19304,Uses Modifier,
filter0827,CommandLine:osk,Searches,
CommandLine:osk,CommandLine,Field,
CommandLine:osk,osk,Value,
filter0827,modifier19305,Uses Modifier,
filter0827,CommandLine:overlappedcontent,Searches,
CommandLine:overlappedcontent,CommandLine,Field,
CommandLine:overlappedcontent,overlappedcontent,Value,
filter0827,modifier19306,Uses Modifier,
filter0827,CommandLine:showsounds,Searches,
CommandLine:showsounds,CommandLine,Field,
CommandLine:showsounds,showsounds,Value,
filter0827,modifier19307,Uses Modifier,
filter0827,CommandLine:soundsentry,Searches,
CommandLine:soundsentry,CommandLine,Field,
CommandLine:soundsentry,soundsentry,Value,
filter0827,modifier19308,Uses Modifier,
filter0827,CommandLine:speechreco,Searches,
CommandLine:speechreco,CommandLine,Field,
CommandLine:speechreco,speechreco,Value,
filter0827,modifier19309,Uses Modifier,
filter0827,CommandLine:stickykeys,Searches,
CommandLine:stickykeys,CommandLine,Field,
CommandLine:stickykeys,stickykeys,Value,
filter0827,modifier19310,Uses Modifier,
filter0827,CommandLine:togglekeys,Searches,
CommandLine:togglekeys,CommandLine,Field,
CommandLine:togglekeys,togglekeys,Value,
filter0827,modifier19311,Uses Modifier,
filter0827,CommandLine:voiceaccess,Searches,
CommandLine:voiceaccess,CommandLine,Field,
CommandLine:voiceaccess,voiceaccess,Value,
filter0827,modifier19312,Uses Modifier,
filter0827,CommandLine:windowarranging,Searches,
CommandLine:windowarranging,CommandLine,Field,
CommandLine:windowarranging,windowarranging,Value,
filter0827,modifier19313,Uses Modifier,
filter0827,CommandLine:windowtracking,Searches,
CommandLine:windowtracking,CommandLine,Field,
CommandLine:windowtracking,windowtracking,Value,
filter0827,modifier19314,Uses Modifier,
filter0827,CommandLine:windowtrackingtimeout,Searches,
CommandLine:windowtrackingtimeout,CommandLine,Field,
CommandLine:windowtrackingtimeout,windowtrackingtimeout,Value,
filter0827,modifier19315,Uses Modifier,
filter0827,CommandLine:windowtrackingzorder,Searches,
CommandLine:windowtrackingzorder,CommandLine,Field,
CommandLine:windowtrackingzorder,windowtrackingzorder,Value,
filter0827,modifier19316,Uses Modifier,
condition1810,filter0828,Positive,
filter0828,CommandLine:Oracle_JavaAccessBridge,Searches,
CommandLine:Oracle_JavaAccessBridge,CommandLine,Field,
CommandLine:Oracle_JavaAccessBridge,Oracle_JavaAccessBridge,Value,
filter0828,modifier19317,Uses Modifier,
UAC Bypass Using NTFS Reparse Point - Process,process_creation,Monitors,
UAC Bypass Using NTFS Reparse Point - Process,windows,Monitors,
windows,process_creation,Logs,
UAC Bypass Using NTFS Reparse Point - Process,t1548.002,Monitors for,
UAC Bypass Using NTFS Reparse Point - Process,defense-evasion,Monitors for,
UAC Bypass Using NTFS Reparse Point - Process,privilege-escalation,Monitors for,
UAC Bypass Using NTFS Reparse Point - Process,condition1811,Uses Condition,
condition1811,selection2347,Positive,
selection2347,"CommandLine:""C:\\Windows\\system32\\wusa.exe""  /quiet C:\\Users\\",Searches,
"CommandLine:""C:\\Windows\\system32\\wusa.exe""  /quiet C:\\Users\\",CommandLine,Field,
"CommandLine:""C:\\Windows\\system32\\wusa.exe""  /quiet C:\\Users\\","""C:\\Windows\\system32\\wusa.exe""  /quiet C:\\Users\\",Value,
CommandLine,"""C:\\Windows\\system32\\wusa.exe""  /quiet C:\\Users\\",Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2347,modifier19318,Uses Modifier,
selection2347,CommandLine:\\AppData\\Local\\Temp\\update.msu,Searches,
CommandLine:\\AppData\\Local\\Temp\\update.msu,CommandLine,Field,
CommandLine:\\AppData\\Local\\Temp\\update.msu,\\AppData\\Local\\Temp\\update.msu,Value,
CommandLine,\\AppData\\Local\\Temp\\update.msu,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2347,modifier19319,Uses Modifier,
selection2347,IntegrityLevel:High,Searches,
IntegrityLevel:High,IntegrityLevel,Field,
IntegrityLevel:High,High,Value,
IntegrityLevel,High,Has Artifact,
process_creation,IntegrityLevel,Logs,
windows,IntegrityLevel,Logs,
selection2347,IntegrityLevel:System,Searches,
IntegrityLevel:System,IntegrityLevel,Field,
IntegrityLevel:System,System,Value,
IntegrityLevel,System,Has Artifact,
process_creation,IntegrityLevel,Logs,
windows,IntegrityLevel,Logs,
selection2347,IntegrityLevel:S-1-16-16384,Searches,
IntegrityLevel:S-1-16-16384,IntegrityLevel,Field,
IntegrityLevel:S-1-16-16384,S-1-16-16384,Value,
IntegrityLevel,S-1-16-16384,Has Artifact,
process_creation,IntegrityLevel,Logs,
windows,IntegrityLevel,Logs,
selection2347,IntegrityLevel:S-1-16-12288,Searches,
IntegrityLevel:S-1-16-12288,IntegrityLevel,Field,
IntegrityLevel:S-1-16-12288,S-1-16-12288,Value,
IntegrityLevel,S-1-16-12288,Has Artifact,
process_creation,IntegrityLevel,Logs,
windows,IntegrityLevel,Logs,
condition1811,selection2348,Positive,
selection2348,"ParentCommandLine:""C:\\Windows\\system32\\dism.exe"" /online /quiet /norestart /add-package /packagepath:""C:\\Windows\\system32\\pe386"" /ignorecheck",Searches,
"ParentCommandLine:""C:\\Windows\\system32\\dism.exe"" /online /quiet /norestart /add-package /packagepath:""C:\\Windows\\system32\\pe386"" /ignorecheck",ParentCommandLine,Field,
"ParentCommandLine:""C:\\Windows\\system32\\dism.exe"" /online /quiet /norestart /add-package /packagepath:""C:\\Windows\\system32\\pe386"" /ignorecheck","""C:\\Windows\\system32\\dism.exe"" /online /quiet /norestart /add-package /packagepath:""C:\\Windows\\system32\\pe386"" /ignorecheck",Value,
ParentCommandLine,"""C:\\Windows\\system32\\dism.exe"" /online /quiet /norestart /add-package /packagepath:""C:\\Windows\\system32\\pe386"" /ignorecheck",Has Artifact,
process_creation,ParentCommandLine,Logs,
windows,ParentCommandLine,Logs,
selection2348,IntegrityLevel:High,Searches,
IntegrityLevel:High,IntegrityLevel,Field,
IntegrityLevel:High,High,Value,
IntegrityLevel,High,Has Artifact,
process_creation,IntegrityLevel,Logs,
windows,IntegrityLevel,Logs,
selection2348,IntegrityLevel:System,Searches,
IntegrityLevel:System,IntegrityLevel,Field,
IntegrityLevel:System,System,Value,
IntegrityLevel,System,Has Artifact,
process_creation,IntegrityLevel,Logs,
windows,IntegrityLevel,Logs,
selection2348,CommandLine:C:\\Users\\,Searches,
CommandLine:C:\\Users\\,CommandLine,Field,
CommandLine:C:\\Users\\,C:\\Users\\,Value,
CommandLine,C:\\Users\\,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2348,modifier19320,Uses Modifier,
selection2348,CommandLine:\\AppData\\Local\\Temp\\,Searches,
CommandLine:\\AppData\\Local\\Temp\\,CommandLine,Field,
CommandLine:\\AppData\\Local\\Temp\\,\\AppData\\Local\\Temp\\,Value,
CommandLine,\\AppData\\Local\\Temp\\,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2348,modifier19321,Uses Modifier,
selection2348,CommandLine:\\dismhost.exe {,Searches,
CommandLine:\\dismhost.exe {,CommandLine,Field,
CommandLine:\\dismhost.exe {,\\dismhost.exe {,Value,
CommandLine,\\dismhost.exe {,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2348,modifier19322,Uses Modifier,
selection2348,Image:\\DismHost.exe,Searches,
Image:\\DismHost.exe,Image,Field,
Image:\\DismHost.exe,\\DismHost.exe,Value,
Image,\\DismHost.exe,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection2348,modifier19323,Uses Modifier,
PUA - Advanced IP Scanner Execution,process_creation,Monitors,
PUA - Advanced IP Scanner Execution,windows,Monitors,
windows,process_creation,Logs,
PUA - Advanced IP Scanner Execution,t1046,Monitors for,
PUA - Advanced IP Scanner Execution,t1135,Monitors for,
PUA - Advanced IP Scanner Execution,discovery,Monitors for,
PUA - Advanced IP Scanner Execution,condition1812,Uses Condition,
condition1812,selection2349,Positive,
selection2349,CommandLine:/portable,Searches,
CommandLine:/portable,CommandLine,Field,
CommandLine:/portable,/portable,Value,
CommandLine,/portable,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2349,modifier19324,Uses Modifier,
selection2349,CommandLine:/lng,Searches,
CommandLine:/lng,CommandLine,Field,
CommandLine:/lng,/lng,Value,
CommandLine,/lng,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2349,modifier19325,Uses Modifier,
File Encryption/Decryption Via Gpg4win From Suspicious Locations,process_creation,Monitors,
File Encryption/Decryption Via Gpg4win From Suspicious Locations,windows,Monitors,
windows,process_creation,Logs,
File Encryption/Decryption Via Gpg4win From Suspicious Locations,execution,Monitors for,
File Encryption/Decryption Via Gpg4win From Suspicious Locations,condition1813,Uses Condition,
condition1813,selection2350,Positive,
selection2350,CommandLine:-passphrase,Searches,
CommandLine:-passphrase,CommandLine,Field,
CommandLine:-passphrase,-passphrase,Value,
CommandLine,-passphrase,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2350,modifier19326,Uses Modifier,
condition1813,selection2351,Positive,
selection2351,CommandLine::\\PerfLogs\\,Searches,
CommandLine::\\PerfLogs\\,CommandLine,Field,
CommandLine::\\PerfLogs\\,:\\PerfLogs\\,Value,
CommandLine,:\\PerfLogs\\,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2351,modifier19327,Uses Modifier,
selection2351,CommandLine::\\Temp\\,Searches,
CommandLine::\\Temp\\,CommandLine,Field,
CommandLine::\\Temp\\,:\\Temp\\,Value,
CommandLine,:\\Temp\\,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2351,modifier19328,Uses Modifier,
selection2351,CommandLine::\\Users\\Public\\,Searches,
CommandLine::\\Users\\Public\\,CommandLine,Field,
CommandLine::\\Users\\Public\\,:\\Users\\Public\\,Value,
CommandLine,:\\Users\\Public\\,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2351,modifier19329,Uses Modifier,
selection2351,CommandLine::\\Windows\\Temp\\,Searches,
CommandLine::\\Windows\\Temp\\,CommandLine,Field,
CommandLine::\\Windows\\Temp\\,:\\Windows\\Temp\\,Value,
CommandLine,:\\Windows\\Temp\\,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2351,modifier19330,Uses Modifier,
selection2351,CommandLine:\\AppData\\Local\\Temp\\,Searches,
CommandLine:\\AppData\\Local\\Temp\\,CommandLine,Field,
CommandLine:\\AppData\\Local\\Temp\\,\\AppData\\Local\\Temp\\,Value,
CommandLine,\\AppData\\Local\\Temp\\,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2351,modifier19331,Uses Modifier,
selection2351,CommandLine:\\AppData\\Roaming\\,Searches,
CommandLine:\\AppData\\Roaming\\,CommandLine,Field,
CommandLine:\\AppData\\Roaming\\,\\AppData\\Roaming\\,Value,
CommandLine,\\AppData\\Roaming\\,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2351,modifier19332,Uses Modifier,
Hiding User Account Via SpecialAccounts Registry Key - CommandLine,process_creation,Monitors,
Hiding User Account Via SpecialAccounts Registry Key - CommandLine,windows,Monitors,
windows,process_creation,Logs,
Hiding User Account Via SpecialAccounts Registry Key - CommandLine,t1564.002,Monitors for,
Hiding User Account Via SpecialAccounts Registry Key - CommandLine,defense-evasion,Monitors for,
Hiding User Account Via SpecialAccounts Registry Key - CommandLine,condition1814,Uses Condition,
condition1814,selection2352,Positive,
selection2352,Image:\\reg.exe,Searches,
Image:\\reg.exe,Image,Field,
Image:\\reg.exe,\\reg.exe,Value,
Image,\\reg.exe,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection2352,modifier19333,Uses Modifier,
selection2352,CommandLine:\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Winlogon\\SpecialAccounts\\UserList,Searches,
CommandLine:\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Winlogon\\SpecialAccounts\\UserList,CommandLine,Field,
CommandLine:\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Winlogon\\SpecialAccounts\\UserList,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Winlogon\\SpecialAccounts\\UserList,Value,
CommandLine,\\SOFTWARE\\Microsoft\\Windows NT\\CurrentVersion\\Winlogon\\SpecialAccounts\\UserList,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2352,modifier19334,Uses Modifier,
selection2352,CommandLine:add,Searches,
CommandLine:add,CommandLine,Field,
CommandLine:add,add,Value,
CommandLine,add,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2352,modifier19335,Uses Modifier,
selection2352,CommandLine:/v,Searches,
CommandLine:/v,CommandLine,Field,
CommandLine:/v,/v,Value,
CommandLine,/v,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2352,modifier19336,Uses Modifier,
selection2352,CommandLine:/d 0,Searches,
CommandLine:/d 0,CommandLine,Field,
CommandLine:/d 0,/d 0,Value,
CommandLine,/d 0,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2352,modifier19337,Uses Modifier,
Suspect Svchost Activity,process_creation,Monitors,
Suspect Svchost Activity,windows,Monitors,
windows,process_creation,Logs,
Suspect Svchost Activity,t1055,Monitors for,
Suspect Svchost Activity,defense-evasion,Monitors for,
Suspect Svchost Activity,privilege-escalation,Monitors for,
Suspect Svchost Activity,condition1815,Uses Condition,
condition1815,selection2353,Positive,
selection2353,CommandLine:svchost.exe,Searches,
CommandLine:svchost.exe,CommandLine,Field,
CommandLine:svchost.exe,svchost.exe,Value,
CommandLine,svchost.exe,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2353,modifier19338,Uses Modifier,
selection2353,Image:\\svchost.exe,Searches,
Image:\\svchost.exe,Image,Field,
Image:\\svchost.exe,\\svchost.exe,Value,
Image,\\svchost.exe,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection2353,modifier19339,Uses Modifier,
Uncommon Child Process Of Defaultpack.EXE,process_creation,Monitors,
Uncommon Child Process Of Defaultpack.EXE,windows,Monitors,
windows,process_creation,Logs,
Uncommon Child Process Of Defaultpack.EXE,t1218,Monitors for,
Uncommon Child Process Of Defaultpack.EXE,defense-evasion,Monitors for,
Uncommon Child Process Of Defaultpack.EXE,execution,Monitors for,
Uncommon Child Process Of Defaultpack.EXE,condition1816,Uses Condition,
condition1816,selection2354,Positive,
selection2354,ParentImage:\\DefaultPack.exe,Searches,
ParentImage:\\DefaultPack.exe,ParentImage,Field,
ParentImage:\\DefaultPack.exe,\\DefaultPack.exe,Value,
ParentImage,\\DefaultPack.exe,Has Artifact,
process_creation,ParentImage,Logs,
windows,ParentImage,Logs,
selection2354,modifier19340,Uses Modifier,
Node Process Executions,process_creation,Monitors,
Node Process Executions,windows,Monitors,
windows,process_creation,Logs,
Node Process Executions,t1127,Monitors for,
Node Process Executions,t1059.007,Monitors for,
Node Process Executions,defense-evasion,Monitors for,
Node Process Executions,execution,Monitors for,
Node Process Executions,condition1817,Uses Condition,
condition1817,selection2355,Positive,
selection2355,Image:\\Adobe Creative Cloud Experience\\libs\\node.exe,Searches,
Image:\\Adobe Creative Cloud Experience\\libs\\node.exe,Image,Field,
Image:\\Adobe Creative Cloud Experience\\libs\\node.exe,\\Adobe Creative Cloud Experience\\libs\\node.exe,Value,
Image,\\Adobe Creative Cloud Experience\\libs\\node.exe,Has Artifact,
process_creation,Image,Logs,
windows,Image,Logs,
selection2355,modifier19341,Uses Modifier,
condition1817,filter0829,Negative,
filter0829,CommandLine:Adobe Creative Cloud Experience\\js,Searches,
CommandLine:Adobe Creative Cloud Experience\\js,CommandLine,Field,
CommandLine:Adobe Creative Cloud Experience\\js,Adobe Creative Cloud Experience\\js,Value,
filter0829,modifier19342,Uses Modifier,
HackTool - Certipy Execution,process_creation,Monitors,
HackTool - Certipy Execution,windows,Monitors,
windows,process_creation,Logs,
HackTool - Certipy Execution,t1649,Monitors for,
HackTool - Certipy Execution,discovery,Monitors for,
HackTool - Certipy Execution,credential-access,Monitors for,
HackTool - Certipy Execution,condition1818,Uses Condition,
condition1818,selection2356,Positive,
selection2356,CommandLine: account ,Searches,
CommandLine: account ,CommandLine,Field,
CommandLine: account , account ,Value,
CommandLine, account ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2356,modifier19343,Uses Modifier,
selection2356,CommandLine: auth ,Searches,
CommandLine: auth ,CommandLine,Field,
CommandLine: auth , auth ,Value,
CommandLine, auth ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2356,modifier19344,Uses Modifier,
selection2356,CommandLine: cert ,Searches,
CommandLine: cert ,CommandLine,Field,
CommandLine: cert , cert ,Value,
CommandLine, cert ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2356,modifier19345,Uses Modifier,
selection2356,CommandLine: find ,Searches,
CommandLine: find ,CommandLine,Field,
CommandLine: find , find ,Value,
CommandLine, find ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2356,modifier19346,Uses Modifier,
selection2356,CommandLine: forge ,Searches,
CommandLine: forge ,CommandLine,Field,
CommandLine: forge , forge ,Value,
CommandLine, forge ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2356,modifier19347,Uses Modifier,
selection2356,CommandLine: ptt ,Searches,
CommandLine: ptt ,CommandLine,Field,
CommandLine: ptt , ptt ,Value,
CommandLine, ptt ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2356,modifier19348,Uses Modifier,
selection2356,CommandLine: relay ,Searches,
CommandLine: relay ,CommandLine,Field,
CommandLine: relay , relay ,Value,
CommandLine, relay ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2356,modifier19349,Uses Modifier,
selection2356,CommandLine: req ,Searches,
CommandLine: req ,CommandLine,Field,
CommandLine: req , req ,Value,
CommandLine, req ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2356,modifier19350,Uses Modifier,
selection2356,CommandLine: shadow ,Searches,
CommandLine: shadow ,CommandLine,Field,
CommandLine: shadow , shadow ,Value,
CommandLine, shadow ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2356,modifier19351,Uses Modifier,
selection2356,CommandLine: template ,Searches,
CommandLine: template ,CommandLine,Field,
CommandLine: template , template ,Value,
CommandLine, template ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2356,modifier19352,Uses Modifier,
condition1818,selection2357,Positive,
selection2357,CommandLine: -bloodhound,Searches,
CommandLine: -bloodhound,CommandLine,Field,
CommandLine: -bloodhound, -bloodhound,Value,
CommandLine, -bloodhound,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2357,modifier19353,Uses Modifier,
selection2357,CommandLine: -ca-pfx ,Searches,
CommandLine: -ca-pfx ,CommandLine,Field,
CommandLine: -ca-pfx , -ca-pfx ,Value,
CommandLine, -ca-pfx ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2357,modifier19354,Uses Modifier,
selection2357,CommandLine: -dc-ip ,Searches,
CommandLine: -dc-ip ,CommandLine,Field,
CommandLine: -dc-ip , -dc-ip ,Value,
CommandLine, -dc-ip ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2357,modifier19355,Uses Modifier,
selection2357,CommandLine: -kirbi,Searches,
CommandLine: -kirbi,CommandLine,Field,
CommandLine: -kirbi, -kirbi,Value,
CommandLine, -kirbi,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2357,modifier19356,Uses Modifier,
selection2357,CommandLine: -old-bloodhound,Searches,
CommandLine: -old-bloodhound,CommandLine,Field,
CommandLine: -old-bloodhound, -old-bloodhound,Value,
CommandLine, -old-bloodhound,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2357,modifier19357,Uses Modifier,
selection2357,CommandLine: -pfx ,Searches,
CommandLine: -pfx ,CommandLine,Field,
CommandLine: -pfx , -pfx ,Value,
CommandLine, -pfx ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2357,modifier19358,Uses Modifier,
selection2357,CommandLine: -target,Searches,
CommandLine: -target,CommandLine,Field,
CommandLine: -target, -target,Value,
CommandLine, -target,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2357,modifier19359,Uses Modifier,
selection2357,CommandLine: -template,Searches,
CommandLine: -template,CommandLine,Field,
CommandLine: -template, -template,Value,
CommandLine, -template,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2357,modifier19360,Uses Modifier,
selection2357,CommandLine: -username ,Searches,
CommandLine: -username ,CommandLine,Field,
CommandLine: -username , -username ,Value,
CommandLine, -username ,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2357,modifier19361,Uses Modifier,
selection2357,CommandLine: -vulnerable,Searches,
CommandLine: -vulnerable,CommandLine,Field,
CommandLine: -vulnerable, -vulnerable,Value,
CommandLine, -vulnerable,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2357,modifier19362,Uses Modifier,
selection2357,CommandLine:auth -pfx,Searches,
CommandLine:auth -pfx,CommandLine,Field,
