:START_ID,:END_ID,:TYPE,properties
windows,CommandLine,Logs,
selection2478,modifier20781,Uses Modifier,
selection2478,CommandLine:♑️,Searches,
CommandLine:♑️,CommandLine,Field,
CommandLine:♑️,♑️,Value,
CommandLine,♑️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20782,Uses Modifier,
selection2478,CommandLine:♒️,Searches,
CommandLine:♒️,CommandLine,Field,
CommandLine:♒️,♒️,Value,
CommandLine,♒️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20783,Uses Modifier,
selection2478,CommandLine:♓️,Searches,
CommandLine:♓️,CommandLine,Field,
CommandLine:♓️,♓️,Value,
CommandLine,♓️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20784,Uses Modifier,
selection2478,CommandLine:🆔,Searches,
CommandLine:🆔,CommandLine,Field,
CommandLine:🆔,🆔,Value,
CommandLine,🆔,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20785,Uses Modifier,
selection2478,CommandLine:⚛️,Searches,
CommandLine:⚛️,CommandLine,Field,
CommandLine:⚛️,⚛️,Value,
CommandLine,⚛️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20786,Uses Modifier,
selection2478,CommandLine:🉑,Searches,
CommandLine:🉑,CommandLine,Field,
CommandLine:🉑,🉑,Value,
CommandLine,🉑,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20787,Uses Modifier,
selection2478,CommandLine:☢️,Searches,
CommandLine:☢️,CommandLine,Field,
CommandLine:☢️,☢️,Value,
CommandLine,☢️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20788,Uses Modifier,
selection2478,CommandLine:☣️,Searches,
CommandLine:☣️,CommandLine,Field,
CommandLine:☣️,☣️,Value,
CommandLine,☣️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20789,Uses Modifier,
selection2478,CommandLine:📴,Searches,
CommandLine:📴,CommandLine,Field,
CommandLine:📴,📴,Value,
CommandLine,📴,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20790,Uses Modifier,
selection2478,CommandLine:📳,Searches,
CommandLine:📳,CommandLine,Field,
CommandLine:📳,📳,Value,
CommandLine,📳,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20791,Uses Modifier,
selection2478,CommandLine:🈶,Searches,
CommandLine:🈶,CommandLine,Field,
CommandLine:🈶,🈶,Value,
CommandLine,🈶,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20792,Uses Modifier,
selection2478,CommandLine:🈚️,Searches,
CommandLine:🈚️,CommandLine,Field,
CommandLine:🈚️,🈚️,Value,
CommandLine,🈚️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20793,Uses Modifier,
selection2478,CommandLine:🈸,Searches,
CommandLine:🈸,CommandLine,Field,
CommandLine:🈸,🈸,Value,
CommandLine,🈸,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20794,Uses Modifier,
selection2478,CommandLine:🈺,Searches,
CommandLine:🈺,CommandLine,Field,
CommandLine:🈺,🈺,Value,
CommandLine,🈺,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20795,Uses Modifier,
selection2478,CommandLine:🈷️,Searches,
CommandLine:🈷️,CommandLine,Field,
CommandLine:🈷️,🈷️,Value,
CommandLine,🈷️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20796,Uses Modifier,
selection2478,CommandLine:✴️,Searches,
CommandLine:✴️,CommandLine,Field,
CommandLine:✴️,✴️,Value,
CommandLine,✴️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20797,Uses Modifier,
selection2478,CommandLine:🆚,Searches,
CommandLine:🆚,CommandLine,Field,
CommandLine:🆚,🆚,Value,
CommandLine,🆚,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20798,Uses Modifier,
selection2478,CommandLine:💮,Searches,
CommandLine:💮,CommandLine,Field,
CommandLine:💮,💮,Value,
CommandLine,💮,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20799,Uses Modifier,
selection2478,CommandLine:🉐,Searches,
CommandLine:🉐,CommandLine,Field,
CommandLine:🉐,🉐,Value,
CommandLine,🉐,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20800,Uses Modifier,
selection2478,CommandLine:㊙️,Searches,
CommandLine:㊙️,CommandLine,Field,
CommandLine:㊙️,㊙️,Value,
CommandLine,㊙️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20801,Uses Modifier,
selection2478,CommandLine:㊗️,Searches,
CommandLine:㊗️,CommandLine,Field,
CommandLine:㊗️,㊗️,Value,
CommandLine,㊗️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20802,Uses Modifier,
selection2478,CommandLine:🈴,Searches,
CommandLine:🈴,CommandLine,Field,
CommandLine:🈴,🈴,Value,
CommandLine,🈴,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20803,Uses Modifier,
selection2478,CommandLine:🈵,Searches,
CommandLine:🈵,CommandLine,Field,
CommandLine:🈵,🈵,Value,
CommandLine,🈵,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20804,Uses Modifier,
selection2478,CommandLine:🈹,Searches,
CommandLine:🈹,CommandLine,Field,
CommandLine:🈹,🈹,Value,
CommandLine,🈹,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20805,Uses Modifier,
selection2478,CommandLine:🈲,Searches,
CommandLine:🈲,CommandLine,Field,
CommandLine:🈲,🈲,Value,
CommandLine,🈲,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20806,Uses Modifier,
selection2478,CommandLine:🅰️,Searches,
CommandLine:🅰️,CommandLine,Field,
CommandLine:🅰️,🅰️,Value,
CommandLine,🅰️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20807,Uses Modifier,
selection2478,CommandLine:🅱️,Searches,
CommandLine:🅱️,CommandLine,Field,
CommandLine:🅱️,🅱️,Value,
CommandLine,🅱️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20808,Uses Modifier,
selection2478,CommandLine:🆎,Searches,
CommandLine:🆎,CommandLine,Field,
CommandLine:🆎,🆎,Value,
CommandLine,🆎,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20809,Uses Modifier,
selection2478,CommandLine:🆑,Searches,
CommandLine:🆑,CommandLine,Field,
CommandLine:🆑,🆑,Value,
CommandLine,🆑,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20810,Uses Modifier,
selection2478,CommandLine:🅾️,Searches,
CommandLine:🅾️,CommandLine,Field,
CommandLine:🅾️,🅾️,Value,
CommandLine,🅾️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20811,Uses Modifier,
selection2478,CommandLine:🆘,Searches,
CommandLine:🆘,CommandLine,Field,
CommandLine:🆘,🆘,Value,
CommandLine,🆘,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20812,Uses Modifier,
selection2478,CommandLine:❌,Searches,
CommandLine:❌,CommandLine,Field,
CommandLine:❌,❌,Value,
CommandLine,❌,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20813,Uses Modifier,
selection2478,CommandLine:⭕️,Searches,
CommandLine:⭕️,CommandLine,Field,
CommandLine:⭕️,⭕️,Value,
CommandLine,⭕️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20814,Uses Modifier,
selection2478,CommandLine:🛑,Searches,
CommandLine:🛑,CommandLine,Field,
CommandLine:🛑,🛑,Value,
CommandLine,🛑,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20815,Uses Modifier,
selection2478,CommandLine:⛔️,Searches,
CommandLine:⛔️,CommandLine,Field,
CommandLine:⛔️,⛔️,Value,
CommandLine,⛔️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20816,Uses Modifier,
selection2478,CommandLine:📛,Searches,
CommandLine:📛,CommandLine,Field,
CommandLine:📛,📛,Value,
CommandLine,📛,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20817,Uses Modifier,
selection2478,CommandLine:🚫,Searches,
CommandLine:🚫,CommandLine,Field,
CommandLine:🚫,🚫,Value,
CommandLine,🚫,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20818,Uses Modifier,
selection2478,CommandLine:💯,Searches,
CommandLine:💯,CommandLine,Field,
CommandLine:💯,💯,Value,
CommandLine,💯,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20819,Uses Modifier,
selection2478,CommandLine:💢,Searches,
CommandLine:💢,CommandLine,Field,
CommandLine:💢,💢,Value,
CommandLine,💢,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20820,Uses Modifier,
selection2478,CommandLine:♨️,Searches,
CommandLine:♨️,CommandLine,Field,
CommandLine:♨️,♨️,Value,
CommandLine,♨️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20821,Uses Modifier,
selection2478,CommandLine:🚷,Searches,
CommandLine:🚷,CommandLine,Field,
CommandLine:🚷,🚷,Value,
CommandLine,🚷,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20822,Uses Modifier,
selection2478,CommandLine:🚯,Searches,
CommandLine:🚯,CommandLine,Field,
CommandLine:🚯,🚯,Value,
CommandLine,🚯,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20823,Uses Modifier,
selection2478,CommandLine:🚳,Searches,
CommandLine:🚳,CommandLine,Field,
CommandLine:🚳,🚳,Value,
CommandLine,🚳,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20824,Uses Modifier,
selection2478,CommandLine:🚱,Searches,
CommandLine:🚱,CommandLine,Field,
CommandLine:🚱,🚱,Value,
CommandLine,🚱,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20825,Uses Modifier,
selection2478,CommandLine:🔞,Searches,
CommandLine:🔞,CommandLine,Field,
CommandLine:🔞,🔞,Value,
CommandLine,🔞,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20826,Uses Modifier,
selection2478,CommandLine:📵,Searches,
CommandLine:📵,CommandLine,Field,
CommandLine:📵,📵,Value,
CommandLine,📵,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20827,Uses Modifier,
selection2478,CommandLine:🚭,Searches,
CommandLine:🚭,CommandLine,Field,
CommandLine:🚭,🚭,Value,
CommandLine,🚭,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20828,Uses Modifier,
selection2478,CommandLine:❗️,Searches,
CommandLine:❗️,CommandLine,Field,
CommandLine:❗️,❗️,Value,
CommandLine,❗️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20829,Uses Modifier,
selection2478,CommandLine:❕,Searches,
CommandLine:❕,CommandLine,Field,
CommandLine:❕,❕,Value,
CommandLine,❕,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20830,Uses Modifier,
selection2478,CommandLine:❓,Searches,
CommandLine:❓,CommandLine,Field,
CommandLine:❓,❓,Value,
CommandLine,❓,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20831,Uses Modifier,
selection2478,CommandLine:❔,Searches,
CommandLine:❔,CommandLine,Field,
CommandLine:❔,❔,Value,
CommandLine,❔,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20832,Uses Modifier,
selection2478,CommandLine:‼️,Searches,
CommandLine:‼️,CommandLine,Field,
CommandLine:‼️,‼️,Value,
CommandLine,‼️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20833,Uses Modifier,
selection2478,CommandLine:⁉️,Searches,
CommandLine:⁉️,CommandLine,Field,
CommandLine:⁉️,⁉️,Value,
CommandLine,⁉️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20834,Uses Modifier,
selection2478,CommandLine:🔅,Searches,
CommandLine:🔅,CommandLine,Field,
CommandLine:🔅,🔅,Value,
CommandLine,🔅,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20835,Uses Modifier,
selection2478,CommandLine:🔆,Searches,
CommandLine:🔆,CommandLine,Field,
CommandLine:🔆,🔆,Value,
CommandLine,🔆,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20836,Uses Modifier,
selection2478,CommandLine:〽️,Searches,
CommandLine:〽️,CommandLine,Field,
CommandLine:〽️,〽️,Value,
CommandLine,〽️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20837,Uses Modifier,
selection2478,CommandLine:⚠️,Searches,
CommandLine:⚠️,CommandLine,Field,
CommandLine:⚠️,⚠️,Value,
CommandLine,⚠️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20838,Uses Modifier,
selection2478,CommandLine:🚸,Searches,
CommandLine:🚸,CommandLine,Field,
CommandLine:🚸,🚸,Value,
CommandLine,🚸,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20839,Uses Modifier,
selection2478,CommandLine:🔱,Searches,
CommandLine:🔱,CommandLine,Field,
CommandLine:🔱,🔱,Value,
CommandLine,🔱,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20840,Uses Modifier,
selection2478,CommandLine:⚜️,Searches,
CommandLine:⚜️,CommandLine,Field,
CommandLine:⚜️,⚜️,Value,
CommandLine,⚜️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20841,Uses Modifier,
selection2478,CommandLine:🔰,Searches,
CommandLine:🔰,CommandLine,Field,
CommandLine:🔰,🔰,Value,
CommandLine,🔰,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20842,Uses Modifier,
selection2478,CommandLine:♻️,Searches,
CommandLine:♻️,CommandLine,Field,
CommandLine:♻️,♻️,Value,
CommandLine,♻️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20843,Uses Modifier,
selection2478,CommandLine:✅,Searches,
CommandLine:✅,CommandLine,Field,
CommandLine:✅,✅,Value,
CommandLine,✅,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20844,Uses Modifier,
selection2478,CommandLine:🈯️,Searches,
CommandLine:🈯️,CommandLine,Field,
CommandLine:🈯️,🈯️,Value,
CommandLine,🈯️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20845,Uses Modifier,
selection2478,CommandLine:💹,Searches,
CommandLine:💹,CommandLine,Field,
CommandLine:💹,💹,Value,
CommandLine,💹,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20846,Uses Modifier,
selection2478,CommandLine:❇️,Searches,
CommandLine:❇️,CommandLine,Field,
CommandLine:❇️,❇️,Value,
CommandLine,❇️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20847,Uses Modifier,
selection2478,CommandLine:✳️,Searches,
CommandLine:✳️,CommandLine,Field,
CommandLine:✳️,✳️,Value,
CommandLine,✳️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20848,Uses Modifier,
selection2478,CommandLine:❎,Searches,
CommandLine:❎,CommandLine,Field,
CommandLine:❎,❎,Value,
CommandLine,❎,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20849,Uses Modifier,
selection2478,CommandLine:🌐,Searches,
CommandLine:🌐,CommandLine,Field,
CommandLine:🌐,🌐,Value,
CommandLine,🌐,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20850,Uses Modifier,
selection2478,CommandLine:💠,Searches,
CommandLine:💠,CommandLine,Field,
CommandLine:💠,💠,Value,
CommandLine,💠,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20851,Uses Modifier,
selection2478,CommandLine:Ⓜ️,Searches,
CommandLine:Ⓜ️,CommandLine,Field,
CommandLine:Ⓜ️,Ⓜ️,Value,
CommandLine,Ⓜ️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20852,Uses Modifier,
selection2478,CommandLine:🌀,Searches,
CommandLine:🌀,CommandLine,Field,
CommandLine:🌀,🌀,Value,
CommandLine,🌀,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20853,Uses Modifier,
selection2478,CommandLine:💤,Searches,
CommandLine:💤,CommandLine,Field,
CommandLine:💤,💤,Value,
CommandLine,💤,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20854,Uses Modifier,
selection2478,CommandLine:🏧,Searches,
CommandLine:🏧,CommandLine,Field,
CommandLine:🏧,🏧,Value,
CommandLine,🏧,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20855,Uses Modifier,
selection2478,CommandLine:🚾,Searches,
CommandLine:🚾,CommandLine,Field,
CommandLine:🚾,🚾,Value,
CommandLine,🚾,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20856,Uses Modifier,
selection2478,CommandLine:♿️,Searches,
CommandLine:♿️,CommandLine,Field,
CommandLine:♿️,♿️,Value,
CommandLine,♿️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20857,Uses Modifier,
selection2478,CommandLine:🅿️,Searches,
CommandLine:🅿️,CommandLine,Field,
CommandLine:🅿️,🅿️,Value,
CommandLine,🅿️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20858,Uses Modifier,
selection2478,CommandLine:🛗,Searches,
CommandLine:🛗,CommandLine,Field,
CommandLine:🛗,🛗,Value,
CommandLine,🛗,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20859,Uses Modifier,
selection2478,CommandLine:🈳,Searches,
CommandLine:🈳,CommandLine,Field,
CommandLine:🈳,🈳,Value,
CommandLine,🈳,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20860,Uses Modifier,
selection2478,CommandLine:🈂️,Searches,
CommandLine:🈂️,CommandLine,Field,
CommandLine:🈂️,🈂️,Value,
CommandLine,🈂️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20861,Uses Modifier,
selection2478,CommandLine:🛂,Searches,
CommandLine:🛂,CommandLine,Field,
CommandLine:🛂,🛂,Value,
CommandLine,🛂,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20862,Uses Modifier,
selection2478,CommandLine:🛃,Searches,
CommandLine:🛃,CommandLine,Field,
CommandLine:🛃,🛃,Value,
CommandLine,🛃,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20863,Uses Modifier,
selection2478,CommandLine:🛄,Searches,
CommandLine:🛄,CommandLine,Field,
CommandLine:🛄,🛄,Value,
CommandLine,🛄,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20864,Uses Modifier,
selection2478,CommandLine:🛅,Searches,
CommandLine:🛅,CommandLine,Field,
CommandLine:🛅,🛅,Value,
CommandLine,🛅,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20865,Uses Modifier,
selection2478,CommandLine:🚹,Searches,
CommandLine:🚹,CommandLine,Field,
CommandLine:🚹,🚹,Value,
CommandLine,🚹,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20866,Uses Modifier,
selection2478,CommandLine:🚺,Searches,
CommandLine:🚺,CommandLine,Field,
CommandLine:🚺,🚺,Value,
CommandLine,🚺,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20867,Uses Modifier,
selection2478,CommandLine:🚼,Searches,
CommandLine:🚼,CommandLine,Field,
CommandLine:🚼,🚼,Value,
CommandLine,🚼,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20868,Uses Modifier,
selection2478,CommandLine:⚧,Searches,
CommandLine:⚧,CommandLine,Field,
CommandLine:⚧,⚧,Value,
CommandLine,⚧,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20869,Uses Modifier,
selection2478,CommandLine:🚻,Searches,
CommandLine:🚻,CommandLine,Field,
CommandLine:🚻,🚻,Value,
CommandLine,🚻,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20870,Uses Modifier,
selection2478,CommandLine:🚮,Searches,
CommandLine:🚮,CommandLine,Field,
CommandLine:🚮,🚮,Value,
CommandLine,🚮,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20871,Uses Modifier,
selection2478,CommandLine:🎦,Searches,
CommandLine:🎦,CommandLine,Field,
CommandLine:🎦,🎦,Value,
CommandLine,🎦,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20872,Uses Modifier,
selection2478,CommandLine:📶,Searches,
CommandLine:📶,CommandLine,Field,
CommandLine:📶,📶,Value,
CommandLine,📶,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20873,Uses Modifier,
selection2478,CommandLine:🈁,Searches,
CommandLine:🈁,CommandLine,Field,
CommandLine:🈁,🈁,Value,
CommandLine,🈁,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20874,Uses Modifier,
selection2478,CommandLine:🔣,Searches,
CommandLine:🔣,CommandLine,Field,
CommandLine:🔣,🔣,Value,
CommandLine,🔣,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20875,Uses Modifier,
selection2478,CommandLine:ℹ️,Searches,
CommandLine:ℹ️,CommandLine,Field,
CommandLine:ℹ️,ℹ️,Value,
CommandLine,ℹ️,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20876,Uses Modifier,
selection2478,CommandLine:🔤,Searches,
CommandLine:🔤,CommandLine,Field,
CommandLine:🔤,🔤,Value,
CommandLine,🔤,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20877,Uses Modifier,
selection2478,CommandLine:🔡,Searches,
CommandLine:🔡,CommandLine,Field,
CommandLine:🔡,🔡,Value,
CommandLine,🔡,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20878,Uses Modifier,
selection2478,CommandLine:🔠,Searches,
CommandLine:🔠,CommandLine,Field,
CommandLine:🔠,🔠,Value,
CommandLine,🔠,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20879,Uses Modifier,
selection2478,CommandLine:🆖,Searches,
CommandLine:🆖,CommandLine,Field,
CommandLine:🆖,🆖,Value,
CommandLine,🆖,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20880,Uses Modifier,
selection2478,CommandLine:🆗,Searches,
CommandLine:🆗,CommandLine,Field,
CommandLine:🆗,🆗,Value,
CommandLine,🆗,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20881,Uses Modifier,
selection2478,CommandLine:🆙,Searches,
CommandLine:🆙,CommandLine,Field,
CommandLine:🆙,🆙,Value,
CommandLine,🆙,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20882,Uses Modifier,
selection2478,CommandLine:🆒,Searches,
CommandLine:🆒,CommandLine,Field,
CommandLine:🆒,🆒,Value,
CommandLine,🆒,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20883,Uses Modifier,
selection2478,CommandLine:🆕,Searches,
CommandLine:🆕,CommandLine,Field,
CommandLine:🆕,🆕,Value,
CommandLine,🆕,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20884,Uses Modifier,
selection2478,CommandLine:🆓,Searches,
CommandLine:🆓,CommandLine,Field,
CommandLine:🆓,🆓,Value,
CommandLine,🆓,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20885,Uses Modifier,
selection2478,CommandLine:0️⃣,Searches,
CommandLine:0️⃣,CommandLine,Field,
CommandLine:0️⃣,0️⃣,Value,
CommandLine,0️⃣,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20886,Uses Modifier,
selection2478,CommandLine:1️⃣,Searches,
CommandLine:1️⃣,CommandLine,Field,
CommandLine:1️⃣,1️⃣,Value,
CommandLine,1️⃣,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20887,Uses Modifier,
selection2478,CommandLine:2️⃣,Searches,
CommandLine:2️⃣,CommandLine,Field,
CommandLine:2️⃣,2️⃣,Value,
CommandLine,2️⃣,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20888,Uses Modifier,
selection2478,CommandLine:3️⃣,Searches,
CommandLine:3️⃣,CommandLine,Field,
CommandLine:3️⃣,3️⃣,Value,
CommandLine,3️⃣,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20889,Uses Modifier,
selection2478,CommandLine:4️⃣,Searches,
CommandLine:4️⃣,CommandLine,Field,
CommandLine:4️⃣,4️⃣,Value,
CommandLine,4️⃣,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20890,Uses Modifier,
selection2478,CommandLine:5️⃣,Searches,
CommandLine:5️⃣,CommandLine,Field,
CommandLine:5️⃣,5️⃣,Value,
CommandLine,5️⃣,Has Artifact,
process_creation,CommandLine,Logs,
windows,CommandLine,Logs,
selection2478,modifier20891,Uses Modifier,
