:START_ID,:END_ID,:TYPE,properties
TargetObject:\\Services\\WinDefend\\Start,TargetObject,Field,
TargetObject:\\Services\\WinDefend\\Start,\\Services\\WinDefend\\Start,Value,
TargetObject,\\Services\\WinDefend\\Start,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2786,modifier22435,Uses Modifier,
selection2786,Details:DWORD (0x00000004),Searches,
Details:DWORD (0x00000004),Details,Field,
Details:DWORD (0x00000004),DWORD (0x00000004),Value,
Details,DWORD (0x00000004),Has Artifact,
registry_set,Details,Logs,
windows,Details,Logs,
Change Winevt Channel Access Permission Via Registry,registry_set,Monitors,
Change Winevt Channel Access Permission Via Registry,windows,Monitors,
windows,registry_set,Logs,
Change Winevt Channel Access Permission Via Registry,t1562.002,Monitors for,
Change Winevt Channel Access Permission Via Registry,defense-evasion,Monitors for,
Change Winevt Channel Access Permission Via Registry,condition2132,Uses Condition,
condition2132,selection2787,Positive,
selection2787,TargetObject:\\Microsoft\\Windows\\CurrentVersion\\WINEVT\\Channels\\,Searches,
TargetObject:\\Microsoft\\Windows\\CurrentVersion\\WINEVT\\Channels\\,TargetObject,Field,
TargetObject:\\Microsoft\\Windows\\CurrentVersion\\WINEVT\\Channels\\,\\Microsoft\\Windows\\CurrentVersion\\WINEVT\\Channels\\,Value,
TargetObject,\\Microsoft\\Windows\\CurrentVersion\\WINEVT\\Channels\\,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2787,modifier22436,Uses Modifier,
selection2787,TargetObject:\\ChannelAccess,Searches,
TargetObject:\\ChannelAccess,TargetObject,Field,
TargetObject:\\ChannelAccess,\\ChannelAccess,Value,
TargetObject,\\ChannelAccess,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2787,modifier22437,Uses Modifier,
selection2787,Details:(A;;0x1;;;LA),Searches,
Details:(A;;0x1;;;LA),Details,Field,
Details:(A;;0x1;;;LA),(A;;0x1;;;LA),Value,
Details,(A;;0x1;;;LA),Has Artifact,
registry_set,Details,Logs,
windows,Details,Logs,
selection2787,modifier22438,Uses Modifier,
selection2787,Details:(A;;0x1;;;SY),Searches,
Details:(A;;0x1;;;SY),Details,Field,
Details:(A;;0x1;;;SY),(A;;0x1;;;SY),Value,
Details,(A;;0x1;;;SY),Has Artifact,
registry_set,Details,Logs,
windows,Details,Logs,
selection2787,modifier22439,Uses Modifier,
selection2787,Details:(A;;0x5;;;BA),Searches,
Details:(A;;0x5;;;BA),Details,Field,
Details:(A;;0x5;;;BA),(A;;0x5;;;BA),Value,
Details,(A;;0x5;;;BA),Has Artifact,
registry_set,Details,Logs,
windows,Details,Logs,
selection2787,modifier22440,Uses Modifier,
condition2132,filter0975,Positive,
filter0975,Image:C:\\Windows\\servicing\\TrustedInstaller.exe,Searches,
Image:C:\\Windows\\servicing\\TrustedInstaller.exe,Image,Field,
Image:C:\\Windows\\servicing\\TrustedInstaller.exe,C:\\Windows\\servicing\\TrustedInstaller.exe,Value,
condition2132,filter0976,Positive,
filter0976,Image:C:\\Windows\\WinSxS\\,Searches,
Image:C:\\Windows\\WinSxS\\,Image,Field,
Image:C:\\Windows\\WinSxS\\,C:\\Windows\\WinSxS\\,Value,
filter0976,modifier22441,Uses Modifier,
filter0976,Image:\\TiWorker.exe,Searches,
Image:\\TiWorker.exe,Image,Field,
Image:\\TiWorker.exe,\\TiWorker.exe,Value,
filter0976,modifier22442,Uses Modifier,
Classes Autorun Keys Modification,registry_set,Monitors,
Classes Autorun Keys Modification,windows,Monitors,
windows,registry_set,Logs,
Classes Autorun Keys Modification,t1547.001,Monitors for,
Classes Autorun Keys Modification,persistence,Monitors for,
Classes Autorun Keys Modification,condition2133,Uses Condition,
condition2133,selection2788,Positive,
selection2788,TargetObject:\\Software\\Classes,Searches,
TargetObject:\\Software\\Classes,TargetObject,Field,
TargetObject:\\Software\\Classes,\\Software\\Classes,Value,
TargetObject,\\Software\\Classes,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2788,modifier22443,Uses Modifier,
condition2133,selection2789,Positive,
selection2789,TargetObject:\\Folder\\ShellEx\\ExtShellFolderViews,Searches,
TargetObject:\\Folder\\ShellEx\\ExtShellFolderViews,TargetObject,Field,
TargetObject:\\Folder\\ShellEx\\ExtShellFolderViews,\\Folder\\ShellEx\\ExtShellFolderViews,Value,
TargetObject,\\Folder\\ShellEx\\ExtShellFolderViews,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22444,Uses Modifier,
selection2789,TargetObject:\\Folder\\ShellEx\\DragDropHandlers,Searches,
TargetObject:\\Folder\\ShellEx\\DragDropHandlers,TargetObject,Field,
TargetObject:\\Folder\\ShellEx\\DragDropHandlers,\\Folder\\ShellEx\\DragDropHandlers,Value,
TargetObject,\\Folder\\ShellEx\\DragDropHandlers,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22445,Uses Modifier,
selection2789,TargetObject:\\Folder\\Shellex\\ColumnHandlers,Searches,
TargetObject:\\Folder\\Shellex\\ColumnHandlers,TargetObject,Field,
TargetObject:\\Folder\\Shellex\\ColumnHandlers,\\Folder\\Shellex\\ColumnHandlers,Value,
TargetObject,\\Folder\\Shellex\\ColumnHandlers,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22446,Uses Modifier,
selection2789,TargetObject:\\Filter,Searches,
TargetObject:\\Filter,TargetObject,Field,
TargetObject:\\Filter,\\Filter,Value,
TargetObject,\\Filter,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22447,Uses Modifier,
selection2789,TargetObject:\\Exefile\\Shell\\Open\\Command\\(Default),Searches,
TargetObject:\\Exefile\\Shell\\Open\\Command\\(Default),TargetObject,Field,
TargetObject:\\Exefile\\Shell\\Open\\Command\\(Default),\\Exefile\\Shell\\Open\\Command\\(Default),Value,
TargetObject,\\Exefile\\Shell\\Open\\Command\\(Default),Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22448,Uses Modifier,
selection2789,TargetObject:\\Directory\\Shellex\\DragDropHandlers,Searches,
TargetObject:\\Directory\\Shellex\\DragDropHandlers,TargetObject,Field,
TargetObject:\\Directory\\Shellex\\DragDropHandlers,\\Directory\\Shellex\\DragDropHandlers,Value,
TargetObject,\\Directory\\Shellex\\DragDropHandlers,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22449,Uses Modifier,
selection2789,TargetObject:\\Directory\\Shellex\\CopyHookHandlers,Searches,
TargetObject:\\Directory\\Shellex\\CopyHookHandlers,TargetObject,Field,
TargetObject:\\Directory\\Shellex\\CopyHookHandlers,\\Directory\\Shellex\\CopyHookHandlers,Value,
TargetObject,\\Directory\\Shellex\\CopyHookHandlers,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22450,Uses Modifier,
selection2789,TargetObject:\\CLSID\\{AC757296-3522-4E11-9862-C17BE5A1767E}\\Instance,Searches,
TargetObject:\\CLSID\\{AC757296-3522-4E11-9862-C17BE5A1767E}\\Instance,TargetObject,Field,
TargetObject:\\CLSID\\{AC757296-3522-4E11-9862-C17BE5A1767E}\\Instance,\\CLSID\\{AC757296-3522-4E11-9862-C17BE5A1767E}\\Instance,Value,
TargetObject,\\CLSID\\{AC757296-3522-4E11-9862-C17BE5A1767E}\\Instance,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22451,Uses Modifier,
selection2789,TargetObject:\\CLSID\\{ABE3B9A4-257D-4B97-BD1A-294AF496222E}\\Instance,Searches,
TargetObject:\\CLSID\\{ABE3B9A4-257D-4B97-BD1A-294AF496222E}\\Instance,TargetObject,Field,
TargetObject:\\CLSID\\{ABE3B9A4-257D-4B97-BD1A-294AF496222E}\\Instance,\\CLSID\\{ABE3B9A4-257D-4B97-BD1A-294AF496222E}\\Instance,Value,
TargetObject,\\CLSID\\{ABE3B9A4-257D-4B97-BD1A-294AF496222E}\\Instance,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22452,Uses Modifier,
selection2789,TargetObject:\\CLSID\\{7ED96837-96F0-4812-B211-F13C24117ED3}\\Instance,Searches,
TargetObject:\\CLSID\\{7ED96837-96F0-4812-B211-F13C24117ED3}\\Instance,TargetObject,Field,
TargetObject:\\CLSID\\{7ED96837-96F0-4812-B211-F13C24117ED3}\\Instance,\\CLSID\\{7ED96837-96F0-4812-B211-F13C24117ED3}\\Instance,Value,
TargetObject,\\CLSID\\{7ED96837-96F0-4812-B211-F13C24117ED3}\\Instance,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22453,Uses Modifier,
selection2789,TargetObject:\\CLSID\\{083863F1-70DE-11d0-BD40-00A0C911CE86}\\Instance,Searches,
TargetObject:\\CLSID\\{083863F1-70DE-11d0-BD40-00A0C911CE86}\\Instance,TargetObject,Field,
TargetObject:\\CLSID\\{083863F1-70DE-11d0-BD40-00A0C911CE86}\\Instance,\\CLSID\\{083863F1-70DE-11d0-BD40-00A0C911CE86}\\Instance,Value,
TargetObject,\\CLSID\\{083863F1-70DE-11d0-BD40-00A0C911CE86}\\Instance,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22454,Uses Modifier,
selection2789,TargetObject:\\Classes\\AllFileSystemObjects\\ShellEx\\DragDropHandlers,Searches,
TargetObject:\\Classes\\AllFileSystemObjects\\ShellEx\\DragDropHandlers,TargetObject,Field,
TargetObject:\\Classes\\AllFileSystemObjects\\ShellEx\\DragDropHandlers,\\Classes\\AllFileSystemObjects\\ShellEx\\DragDropHandlers,Value,
TargetObject,\\Classes\\AllFileSystemObjects\\ShellEx\\DragDropHandlers,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22455,Uses Modifier,
selection2789,TargetObject:\\.exe,Searches,
TargetObject:\\.exe,TargetObject,Field,
TargetObject:\\.exe,\\.exe,Value,
TargetObject,\\.exe,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22456,Uses Modifier,
selection2789,TargetObject:\\.cmd,Searches,
TargetObject:\\.cmd,TargetObject,Field,
TargetObject:\\.cmd,\\.cmd,Value,
TargetObject,\\.cmd,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22457,Uses Modifier,
selection2789,TargetObject:\\ShellEx\\PropertySheetHandlers,Searches,
TargetObject:\\ShellEx\\PropertySheetHandlers,TargetObject,Field,
TargetObject:\\ShellEx\\PropertySheetHandlers,\\ShellEx\\PropertySheetHandlers,Value,
TargetObject,\\ShellEx\\PropertySheetHandlers,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22458,Uses Modifier,
selection2789,TargetObject:\\ShellEx\\ContextMenuHandlers,Searches,
TargetObject:\\ShellEx\\ContextMenuHandlers,TargetObject,Field,
TargetObject:\\ShellEx\\ContextMenuHandlers,\\ShellEx\\ContextMenuHandlers,Value,
TargetObject,\\ShellEx\\ContextMenuHandlers,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2789,modifier22459,Uses Modifier,
condition2133,filter0977,Positive,
filter0977,Details:(Empty),Searches,
Details:(Empty),Details,Field,
Details:(Empty),(Empty),Value,
condition2133,filter0978,Positive,
filter0978,Details:{807583E5-5146-11D5-A672-00B0D022E945},Searches,
Details:{807583E5-5146-11D5-A672-00B0D022E945},Details,Field,
Details:{807583E5-5146-11D5-A672-00B0D022E945},{807583E5-5146-11D5-A672-00B0D022E945},Value,
condition2133,filter0979,Positive,
filter0979,Image:C:\\Windows\\System32\\drvinst.exe,Searches,
Image:C:\\Windows\\System32\\drvinst.exe,Image,Field,
Image:C:\\Windows\\System32\\drvinst.exe,C:\\Windows\\System32\\drvinst.exe,Value,
condition2133,filter0980,Positive,
filter0980,Image:C:\\Windows\\System32\\svchost.exe,Searches,
Image:C:\\Windows\\System32\\svchost.exe,Image,Field,
Image:C:\\Windows\\System32\\svchost.exe,C:\\Windows\\System32\\svchost.exe,Value,
filter0980,TargetObject:\\lnkfile\\shellex\\ContextMenuHandlers\\,Searches,
TargetObject:\\lnkfile\\shellex\\ContextMenuHandlers\\,TargetObject,Field,
TargetObject:\\lnkfile\\shellex\\ContextMenuHandlers\\,\\lnkfile\\shellex\\ContextMenuHandlers\\,Value,
filter0980,modifier22460,Uses Modifier,
Potential AMSI COM Server Hijacking,registry_set,Monitors,
Potential AMSI COM Server Hijacking,windows,Monitors,
windows,registry_set,Logs,
Potential AMSI COM Server Hijacking,t1562.001,Monitors for,
Potential AMSI COM Server Hijacking,defense-evasion,Monitors for,
Potential AMSI COM Server Hijacking,condition2134,Uses Condition,
condition2134,selection2790,Positive,
selection2790,TargetObject:\\CLSID\\{fdb00e52-a214-4aa1-8fba-4357bb0072ec}\\InProcServer32\\(Default),Searches,
TargetObject:\\CLSID\\{fdb00e52-a214-4aa1-8fba-4357bb0072ec}\\InProcServer32\\(Default),TargetObject,Field,
TargetObject:\\CLSID\\{fdb00e52-a214-4aa1-8fba-4357bb0072ec}\\InProcServer32\\(Default),\\CLSID\\{fdb00e52-a214-4aa1-8fba-4357bb0072ec}\\InProcServer32\\(Default),Value,
TargetObject,\\CLSID\\{fdb00e52-a214-4aa1-8fba-4357bb0072ec}\\InProcServer32\\(Default),Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2790,modifier22461,Uses Modifier,
condition2134,filter0981,Negative,
filter0981,Details:%windir%\\system32\\amsi.dll,Searches,
Details:%windir%\\system32\\amsi.dll,Details,Field,
Details:%windir%\\system32\\amsi.dll,%windir%\\system32\\amsi.dll,Value,
Potential Persistence Via MyComputer Registry Keys,registry_set,Monitors,
Potential Persistence Via MyComputer Registry Keys,windows,Monitors,
windows,registry_set,Logs,
Potential Persistence Via MyComputer Registry Keys,persistence,Monitors for,
Potential Persistence Via MyComputer Registry Keys,condition2135,Uses Condition,
condition2135,selection2791,Positive,
selection2791,TargetObject:\\Microsoft\\Windows\\CurrentVersion\\Explorer\\MyComputer,Searches,
TargetObject:\\Microsoft\\Windows\\CurrentVersion\\Explorer\\MyComputer,TargetObject,Field,
TargetObject:\\Microsoft\\Windows\\CurrentVersion\\Explorer\\MyComputer,\\Microsoft\\Windows\\CurrentVersion\\Explorer\\MyComputer,Value,
TargetObject,\\Microsoft\\Windows\\CurrentVersion\\Explorer\\MyComputer,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2791,modifier22462,Uses Modifier,
selection2791,TargetObject:(Default),Searches,
TargetObject:(Default),TargetObject,Field,
TargetObject:(Default),(Default),Value,
TargetObject,(Default),Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2791,modifier22463,Uses Modifier,
Registry Explorer Policy Modification,registry_set,Monitors,
Registry Explorer Policy Modification,windows,Monitors,
windows,registry_set,Logs,
Registry Explorer Policy Modification,t1112,Monitors for,
Registry Explorer Policy Modification,defense-evasion,Monitors for,
Registry Explorer Policy Modification,condition2136,Uses Condition,
condition2136,selection2792,Positive,
selection2792,TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoLogOff,Searches,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoLogOff,TargetObject,Field,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoLogOff,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoLogOff,Value,
TargetObject,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoLogOff,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2792,modifier22464,Uses Modifier,
selection2792,TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoDesktop,Searches,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoDesktop,TargetObject,Field,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoDesktop,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoDesktop,Value,
TargetObject,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoDesktop,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2792,modifier22465,Uses Modifier,
selection2792,TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoRun,Searches,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoRun,TargetObject,Field,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoRun,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoRun,Value,
TargetObject,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoRun,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2792,modifier22466,Uses Modifier,
selection2792,TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoFind,Searches,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoFind,TargetObject,Field,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoFind,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoFind,Value,
TargetObject,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoFind,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2792,modifier22467,Uses Modifier,
selection2792,TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoControlPanel,Searches,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoControlPanel,TargetObject,Field,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoControlPanel,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoControlPanel,Value,
TargetObject,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoControlPanel,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2792,modifier22468,Uses Modifier,
selection2792,TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoFileMenu,Searches,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoFileMenu,TargetObject,Field,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoFileMenu,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoFileMenu,Value,
TargetObject,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoFileMenu,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2792,modifier22469,Uses Modifier,
selection2792,TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoClose,Searches,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoClose,TargetObject,Field,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoClose,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoClose,Value,
TargetObject,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoClose,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2792,modifier22470,Uses Modifier,
selection2792,TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoSetTaskbar,Searches,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoSetTaskbar,TargetObject,Field,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoSetTaskbar,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoSetTaskbar,Value,
TargetObject,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoSetTaskbar,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2792,modifier22471,Uses Modifier,
selection2792,TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoPropertiesMyDocuments,Searches,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoPropertiesMyDocuments,TargetObject,Field,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoPropertiesMyDocuments,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoPropertiesMyDocuments,Value,
TargetObject,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoPropertiesMyDocuments,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2792,modifier22472,Uses Modifier,
selection2792,TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoTrayContextMenu,Searches,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoTrayContextMenu,TargetObject,Field,
TargetObject:SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoTrayContextMenu,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoTrayContextMenu,Value,
TargetObject,SOFTWARE\\Microsoft\\Windows\\CurrentVersion\\Policies\\Explorer\\NoTrayContextMenu,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2792,modifier22473,Uses Modifier,
selection2792,Details:DWORD (0x00000001),Searches,
Details:DWORD (0x00000001),Details,Field,
Details:DWORD (0x00000001),DWORD (0x00000001),Value,
Details,DWORD (0x00000001),Has Artifact,
registry_set,Details,Logs,
windows,Details,Logs,
UAC Notification Disabled,registry_set,Monitors,
UAC Notification Disabled,windows,Monitors,
windows,registry_set,Logs,
UAC Notification Disabled,t1548.002,Monitors for,
UAC Notification Disabled,privilege-escalation,Monitors for,
UAC Notification Disabled,defense-evasion,Monitors for,
UAC Notification Disabled,condition2137,Uses Condition,
condition2137,selection2793,Positive,
selection2793,TargetObject:\\Microsoft\\Security Center\\UACDisableNotify,Searches,
TargetObject:\\Microsoft\\Security Center\\UACDisableNotify,TargetObject,Field,
TargetObject:\\Microsoft\\Security Center\\UACDisableNotify,\\Microsoft\\Security Center\\UACDisableNotify,Value,
TargetObject,\\Microsoft\\Security Center\\UACDisableNotify,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2793,modifier22474,Uses Modifier,
selection2793,Details:DWORD (0x00000001),Searches,
Details:DWORD (0x00000001),Details,Field,
Details:DWORD (0x00000001),DWORD (0x00000001),Value,
Details,DWORD (0x00000001),Has Artifact,
registry_set,Details,Logs,
windows,Details,Logs,
Suspicious Application Allowed Through Exploit Guard,registry_set,Monitors,
Suspicious Application Allowed Through Exploit Guard,windows,Monitors,
windows,registry_set,Logs,
Suspicious Application Allowed Through Exploit Guard,t1562.001,Monitors for,
Suspicious Application Allowed Through Exploit Guard,defense-evasion,Monitors for,
Suspicious Application Allowed Through Exploit Guard,condition2138,Uses Condition,
condition2138,selection2794,Positive,
selection2794,TargetObject:SOFTWARE\\Microsoft\\Windows Defender\\Windows Defender Exploit Guard\\Controlled Folder Access\\AllowedApplications,Searches,
TargetObject:SOFTWARE\\Microsoft\\Windows Defender\\Windows Defender Exploit Guard\\Controlled Folder Access\\AllowedApplications,TargetObject,Field,
TargetObject:SOFTWARE\\Microsoft\\Windows Defender\\Windows Defender Exploit Guard\\Controlled Folder Access\\AllowedApplications,SOFTWARE\\Microsoft\\Windows Defender\\Windows Defender Exploit Guard\\Controlled Folder Access\\AllowedApplications,Value,
TargetObject,SOFTWARE\\Microsoft\\Windows Defender\\Windows Defender Exploit Guard\\Controlled Folder Access\\AllowedApplications,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2794,modifier22475,Uses Modifier,
condition2138,selection2795,Positive,
selection2795,TargetObject:\\Users\\Public\\,Searches,
TargetObject:\\Users\\Public\\,TargetObject,Field,
TargetObject:\\Users\\Public\\,\\Users\\Public\\,Value,
TargetObject,\\Users\\Public\\,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2795,modifier22476,Uses Modifier,
selection2795,TargetObject:\\AppData\\Local\\Temp\\,Searches,
TargetObject:\\AppData\\Local\\Temp\\,TargetObject,Field,
TargetObject:\\AppData\\Local\\Temp\\,\\AppData\\Local\\Temp\\,Value,
TargetObject,\\AppData\\Local\\Temp\\,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2795,modifier22477,Uses Modifier,
selection2795,TargetObject:\\Desktop\\,Searches,
TargetObject:\\Desktop\\,TargetObject,Field,
TargetObject:\\Desktop\\,\\Desktop\\,Value,
TargetObject,\\Desktop\\,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2795,modifier22478,Uses Modifier,
selection2795,TargetObject:\\PerfLogs\\,Searches,
TargetObject:\\PerfLogs\\,TargetObject,Field,
TargetObject:\\PerfLogs\\,\\PerfLogs\\,Value,
TargetObject,\\PerfLogs\\,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2795,modifier22479,Uses Modifier,
selection2795,TargetObject:\\Windows\\Temp\\,Searches,
TargetObject:\\Windows\\Temp\\,TargetObject,Field,
TargetObject:\\Windows\\Temp\\,\\Windows\\Temp\\,Value,
TargetObject,\\Windows\\Temp\\,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2795,modifier22480,Uses Modifier,
Potential Persistence Via Custom Protocol Handler,registry_set,Monitors,
Potential Persistence Via Custom Protocol Handler,windows,Monitors,
windows,registry_set,Logs,
Potential Persistence Via Custom Protocol Handler,t1112,Monitors for,
Potential Persistence Via Custom Protocol Handler,defense-evasion,Monitors for,
Potential Persistence Via Custom Protocol Handler,condition2139,Uses Condition,
condition2139,selection2796,Positive,
selection2796,TargetObject:HKCR\\,Searches,
TargetObject:HKCR\\,TargetObject,Field,
TargetObject:HKCR\\,HKCR\\,Value,
TargetObject,HKCR\\,Has Artifact,
registry_set,TargetObject,Logs,
windows,TargetObject,Logs,
selection2796,modifier22481,Uses Modifier,
selection2796,Details:URL:,Searches,
Details:URL:,Details,Field,
Details:URL:,URL:,Value,
Details,URL:,Has Artifact,
registry_set,Details,Logs,
windows,Details,Logs,
selection2796,modifier22482,Uses Modifier,
condition2139,filter0982,Positive,
filter0982,Details:URL:ms-,Searches,
Details:URL:ms-,Details,Field,
Details:URL:ms-,URL:ms-,Value,
filter0982,modifier22483,Uses Modifier,
condition2139,filter0983,Positive,
filter0983,Image:C:\\Program Files (x86),Searches,
Image:C:\\Program Files (x86),Image,Field,
Image:C:\\Program Files (x86),C:\\Program Files (x86),Value,
filter0983,modifier22484,Uses Modifier,
